code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01211,2012-03-15,21.20714,20.80714,21.40714,20.65714,17.583,0.00474,3763220,83609384.0,-1.8861572093172327,21.20714
HK.01211,2012-03-16,20.55714,20.95714,21.10714,20.55714,17.703,0.00331,2622443,58433912.0,0.7209063811749168,20.80714
HK.01211,2012-03-19,20.90714,19.70714,20.95714,19.65714,16.71,0.00834,6617487,142834784.0,-5.964554323729288,20.95714
HK.01211,2012-03-20,19.85714,19.85714,20.35714,19.65714,16.829,0.00636,5046000,107682136.0,0.7611454528663324,19.70714
HK.01211,2012-03-21,19.65714,19.20714,20.05714,19.05714,16.313,0.00662,5247910,109138720.0,-3.273381765954222,19.85714
HK.01211,2012-03-22,19.50714,20.10714,20.45714,19.40714,17.028,0.00399,3166709,67865952.0,4.685757483935673,19.20714
HK.01211,2012-03-23,20.05714,19.60714,20.05714,19.20714,28.876,0.00331,2624940,54936576.0,-2.4866788613398025,20.10714
HK.01211,2012-03-26,18.65714,18.59714,18.90714,17.33714,27.484,0.01789,14191874,277001632.0,-5.15118472148412,19.60714
HK.01211,2012-03-27,18.70714,18.65714,19.00714,17.95714,27.567,0.01029,8163004,161466064.0,0.3226302538992486,18.59714
HK.01211,2012-03-28,18.45714,18.70714,18.95714,18.45714,27.635,0.00333,2637584,52867652.0,0.2679939154661471,18.65714
HK.01211,2012-03-29,18.65714,19.10714,19.25714,18.35714,28.187,0.00518,4108850,82830544.0,2.13822102149234,18.70714
HK.01211,2012-03-30,19.25714,20.35714,20.45714,18.95714,29.91,0.0085,6740000,143255664.0,6.542057053017877,19.10714
HK.01211,2012-04-02,20.35714,19.85714,20.60714,19.45714,29.221,0.00455,3607265,76432384.0,-2.456140695598694,20.35714
HK.01211,2012-04-03,20.00714,20.30714,20.35714,20.00714,29.841,0.00325,2575506,55310236.0,2.2661873764298344,19.85714
HK.01211,2012-04-05,19.65714,19.45714,19.70714,19.30714,28.669,0.00671,5318364,110728264.0,-4.185719899503335,20.30714
HK.01211,2012-04-10,18.95714,19.05714,19.40714,18.85714,28.118,0.00366,2899656,59194452.0,-2.055800595565425,19.45714
HK.01211,2012-04-11,18.65714,19.50714,19.95714,18.65714,28.738,0.00806,6395150,133306336.0,2.361319694350775,19.05714
HK.01211,2012-04-12,19.75714,20.10714,20.25714,19.25714,29.565,0.00408,3236905,68767648.0,3.0757968620720484,19.50714
HK.01211,2012-04-13,20.40714,20.80714,20.95714,20.40714,30.53,0.00595,4718233,104219768.0,3.48135040587572,20.10714
HK.01211,2012-04-16,20.30714,20.75714,21.00714,20.15714,30.461,0.00283,2242777,49411860.0,-0.2403021270583112,20.80714
HK.01211,2012-04-17,20.40714,20.20714,21.05714,19.90714,29.703,0.00417,3310092,71600672.0,-2.64969066065942,20.75714
HK.01211,2012-04-18,20.40714,21.45714,21.50714,20.35714,31.426,0.00703,5573203,124956640.0,6.18593229917742,20.20714
HK.01211,2012-04-19,21.70714,20.45714,22.25714,20.30714,30.048,0.01146,9088485,202094896.0,-4.6604533502601,21.45714
HK.01211,2012-04-20,20.50714,20.45714,20.75714,20.25714,30.048,0.00378,2999235,65726368.0,0.0,20.45714
HK.01211,2012-04-23,20.40714,20.05714,20.65714,20.00714,29.496,0.00297,2359036,51076912.0,-1.9553075356574705,20.45714
HK.01211,2012-04-24,19.70714,19.60714,20.20714,19.10714,28.876,0.00682,5410243,113644360.0,-2.243590063189464,20.05714
HK.01211,2012-04-25,19.85714,19.75714,20.20714,19.70714,29.083,0.00211,1674000,35665124.0,0.7650274338837718,19.60714
HK.01211,2012-04-26,19.45714,18.70714,19.50714,18.47714,27.635,0.01278,10133953,203451056.0,-5.314534391111268,19.75714
HK.01211,2012-04-27,18.95714,18.85714,19.00714,18.65714,27.842,0.00388,3079557,62273304.0,0.8018328830596346,18.70714
HK.01211,2012-04-30,18.85714,19.10714,19.20714,18.85714,28.187,0.00179,1422470,29042172.0,1.325757776629966,18.85714
HK.01211,2012-05-02,19.15714,19.15714,19.40714,19.10714,28.256,0.00215,1702034,35024044.0,0.2616822821207002,19.10714
HK.01211,2012-05-03,19.00714,18.70714,19.00714,18.53714,27.635,0.00324,2570000,51510712.0,-2.348993638925222,19.15714
HK.01211,2012-05-04,18.41714,18.65714,18.75714,18.41714,27.567,0.00337,2674963,53401772.0,-0.2672776276865449,18.70714
HK.01211,2012-05-07,18.15714,17.65714,18.33714,17.61714,26.188,0.00412,3267955,62910668.0,-5.359878309322866,18.65714
HK.01211,2012-05-08,17.67714,17.81714,18.05714,17.61714,26.409,0.00308,2446541,46860360.0,0.9061490139399708,17.65714
HK.01211,2012-05-09,17.41714,17.09714,17.69714,17.03714,25.416,0.00341,2701000,50372400.0,-4.041052604402272,17.81714
HK.01211,2012-05-10,16.79714,16.99714,17.01714,16.15714,25.279,0.00584,4631100,82737384.0,-0.5848931458711684,17.09714
HK.01211,2012-05-11,16.65714,16.31714,16.67714,16.15714,24.341,0.00278,2207792,39253024.0,-4.000673054407996,16.99714
HK.01211,2012-05-14,16.27714,15.61714,16.31714,15.53714,23.376,0.00341,2700780,46369880.0,-4.289967482046482,16.31714
HK.01211,2012-05-15,15.25714,15.31714,15.41714,14.75714,22.963,0.007,5550382,91311848.0,-1.9209663228990643,15.61714
HK.01211,2012-05-16,14.81714,14.63714,14.89714,14.27714,22.026,0.00598,4745000,75367280.0,-4.439471076193073,15.31714
HK.01211,2012-05-17,14.63714,14.51714,15.13714,14.45714,21.86,0.00764,6061788,98009496.0,-0.8198322896412891,14.63714
HK.01211,2012-05-18,14.21714,14.05714,14.35714,13.65714,21.226,0.00565,4479501,68661120.0,-3.168668208751856,14.51714
HK.01211,2012-05-21,14.09714,14.53714,14.97714,14.07714,21.888,0.00365,2892081,46124384.0,3.414634840372938,14.05714
HK.01211,2012-05-22,14.85714,14.95714,15.05714,14.53714,22.467,0.00419,3322900,53667152.0,2.889151511232608,14.53714
HK.01211,2012-05-23,14.65714,14.57714,14.77714,14.25714,21.943,0.00274,2175882,34402368.0,-2.540592653408344,14.95714
HK.01211,2012-05-24,14.27714,13.85714,14.63714,13.73714,20.951,0.00394,3122120,48117824.0,-4.939240482014995,14.57714
HK.01211,2012-05-25,14.03714,14.85714,15.03714,13.71714,22.329,0.00549,4351000,68866928.0,7.216496333298214,13.85714
HK.01211,2012-05-28,14.53714,13.89714,14.65714,13.33714,21.006,0.01586,12577500,189919072.0,-6.461539704142245,14.85714
HK.01211,2012-05-29,13.75714,14.73714,14.83714,13.75714,22.164,0.00791,6273782,99663512.0,6.044409137419641,13.89714
HK.01211,2012-05-30,14.57714,14.39714,14.81714,14.21714,21.695,0.00431,3415500,54199288.0,-2.307096220840678,14.73714
HK.01211,2012-05-31,14.27714,14.43714,14.85714,14.09714,21.75,0.0066,5238259,83646976.0,0.2778329584903609,14.39714
HK.01211,2012-06-01,14.13714,14.35714,14.47714,14.09714,21.64,0.00281,2227613,34890920.0,-0.554126371289605,14.43714
HK.01211,2012-06-04,13.95714,13.67714,14.01714,13.55714,20.703,0.00395,3129500,47144000.0,-4.736319350511312,14.35714
HK.01211,2012-06-05,13.75714,13.65714,14.01714,13.55714,20.675,0.00288,2281621,34366800.0,-0.1462294017608913,13.67714
HK.01211,2012-06-06,13.77714,14.15714,14.33714,13.71714,21.364,0.0024,1904639,29461000.0,3.661088632026911,13.65714
HK.01211,2012-06-07,14.69714,14.07714,15.05714,14.05714,21.226,0.00509,4015153,63864300.0,-0.5650858859910975,14.15714
HK.01211,2012-06-08,13.85714,13.85714,14.19714,13.73714,20.951,0.00217,1724400,26312840.0,-1.5628174472939862,14.07714
HK.01211,2012-06-11,14.15714,13.93714,14.33714,13.83714,21.061,0.00457,3626256,55509400.0,0.5773197066638576,13.85714
HK.01211,2012-06-12,13.67714,13.75714,13.91714,13.67714,20.813,0.0025,1979679,29958000.0,-1.2915131798919988,13.93714
HK.01211,2012-06-13,13.83714,13.91714,14.07714,13.65714,21.033,0.00328,2603848,39637100.0,1.1630324326131751,13.75714
HK.01211,2012-06-14,13.69714,13.69714,14.21714,13.63714,20.73,0.00584,4635500,70231296.0,-1.5807845577467832,13.91714
HK.01211,2012-06-15,13.67714,13.67714,13.77714,13.31714,20.703,0.0079,6269340,93789800.0,-0.1460158836078157,13.69714
HK.01211,2012-06-18,13.85714,13.81714,14.13714,13.77714,20.895,0.004,3176067,48513000.0,1.0236058123262657,13.67714
HK.01211,2012-06-19,13.79714,14.03714,14.05714,13.69714,21.199,0.00336,2667751,40847200.0,1.592225308566032,13.81714
HK.01211,2012-06-20,14.23714,14.07714,14.35714,13.95714,21.254,0.00372,2948913,45755400.0,0.2849583319679019,14.03714
HK.01211,2012-06-21,14.05714,13.89714,14.25714,13.81714,21.006,0.00254,2014022,30819900.0,-1.2786688205132557,14.07714
HK.01211,2012-06-22,13.65714,13.71714,13.81714,13.65714,20.758,0.00222,1757125,26443000.0,-1.295230529447064,13.89714
HK.01211,2012-06-25,13.57714,13.05714,13.71714,13.01714,19.848,0.00332,2629952,38337600.0,-4.8114986068524495,13.71714
HK.01211,2012-06-26,12.97714,13.27714,13.43714,12.97714,20.151,0.00176,1394500,20341100.0,1.6849019004161618,13.05714
HK.01211,2012-06-27,13.27714,13.45714,13.73714,13.09714,20.399,0.00145,1147704,17024200.0,1.355713655199851,13.27714
HK.01211,2012-06-28,13.35714,13.21714,13.61714,13.07714,20.068,0.00194,1541084,22566800.0,-1.783439869095515,13.45714
HK.01211,2012-06-29,13.17714,13.27714,13.51714,13.03714,20.151,0.00249,1976660,28853534.0,0.4539559995581398,13.21714
HK.01211,2012-07-03,13.23714,13.11714,13.49714,12.89714,19.931,0.00335,2660000,38441100.0,-1.2050788046220808,13.27714
HK.01211,2012-07-04,13.21714,13.09714,13.37714,12.79714,19.903,0.00414,3284157,47145800.0,-0.1524722614838263,13.11714
HK.01211,2012-07-05,13.09714,13.41714,13.43714,12.89714,20.344,0.0023,1821981,26665500.0,2.443281510314468,13.09714
HK.01211,2012-07-06,13.25714,13.45714,13.59714,13.25714,20.399,0.00219,1733056,25548900.0,0.2981261282210733,13.41714
HK.01211,2012-07-09,13.31714,12.93714,13.31714,12.73714,19.683,0.00225,1785123,25491400.0,-3.864119716373623,13.45714
HK.01211,2012-07-10,13.09714,12.87714,13.09714,12.79714,19.6,0.00204,1614738,22995700.0,-0.4637810211530425,12.93714
HK.01211,2012-07-11,12.63714,12.75714,12.93714,12.63714,19.434,0.00146,1159268,16348700.0,-0.9318839431737248,12.87714
HK.01211,2012-07-12,12.65714,12.27714,12.67714,12.23714,18.773,0.00576,4567900,62851600.0,-3.7625988270098194,12.75714
HK.01211,2012-07-13,12.33714,12.17714,12.63714,12.13714,18.58,0.00281,1982532,27103700.0,-0.8145219489229548,12.27714
HK.01211,2012-07-16,12.21714,11.29714,12.43714,11.19714,17.477,0.00812,6143000,78922496.0,-7.226655848581844,12.17714
HK.01211,2012-07-17,11.65714,11.67714,11.91714,11.53714,17.946,0.00316,2509406,32824600.0,3.3636831976942747,11.29714
HK.01211,2012-07-18,11.75714,11.71714,11.89714,11.65714,18.001,0.00168,1331691,17400700.0,0.3425496311596926,11.67714
HK.01211,2012-07-19,11.71714,12.37714,12.63714,11.71714,18.911,0.0032,2541000,34905100.0,5.632773868025817,11.71714
HK.01211,2012-07-20,12.65714,12.43714,12.85714,12.27714,18.993,0.00213,1688947,23354300.0,0.484764654839476,12.37714
HK.01211,2012-07-23,12.21714,11.83714,12.21714,11.75714,18.166,0.0022,1741818,23096182.0,-4.824260239894378,12.43714
HK.01211,2012-07-24,11.55714,11.75714,11.95714,11.55714,18.056,0.00094,744407,9773000.0,-0.6758389273084552,11.83714
HK.01211,2012-07-25,11.75714,11.85714,12.05714,11.69714,18.194,0.001,796242,10533500.0,0.850546986767187,11.75714
HK.01211,2012-07-26,11.85714,11.63714,11.87714,11.51714,17.891,0.00241,1912969,25033900.0,-1.8554221338366488,11.85714
HK.01211,2012-07-27,11.85714,11.73714,11.91714,11.71714,18.029,0.00248,1967450,25889100.0,0.8593176673993751,11.63714
HK.01211,2012-07-30,11.99714,11.73714,12.13714,11.55714,18.029,0.00239,1898151,24968900.0,0.0,11.73714
HK.01211,2012-07-31,11.77714,11.89714,11.95714,11.77714,18.249,0.00222,1761200,23278500.0,1.363194100095936,11.73714
HK.01211,2012-08-01,11.89714,11.83714,11.95714,11.57714,18.166,0.00302,2393500,31562800.0,-0.504322887685616,11.89714
HK.01211,2012-08-02,11.83714,12.05714,12.33714,11.77714,18.47,0.00397,3145252,42364000.0,1.858557050098256,11.83714
HK.01211,2012-08-03,12.05714,11.85714,12.05714,11.79714,18.194,0.00221,1755089,23208800.0,-1.6587681655848825,12.05714
HK.01211,2012-08-06,12.11714,12.65714,12.71714,12.11714,19.297,0.00382,3029085,41837600.0,6.746989577587856,11.85714
HK.01211,2012-08-07,12.61714,13.09714,13.57714,12.61714,19.903,0.00737,5843400,84877104.0,3.4762987531148384,12.65714
HK.01211,2012-08-08,13.35714,13.15714,13.45714,13.07714,19.986,0.00397,3150528,45822600.0,0.4581152831839661,13.09714
HK.01211,2012-08-09,13.17714,13.49714,13.57714,13.15714,20.454,0.00317,2512740,37117400.0,2.584148226742285,13.15714
HK.01211,2012-08-10,13.45714,13.31714,13.45714,13.11714,20.206,0.00188,1493057,21763600.0,-1.333615862323423,13.49714
HK.01211,2012-08-13,13.35714,13.09714,13.37714,13.01714,19.903,0.0017,1348467,19575000.0,-1.6520063617263214,13.31714
HK.01211,2012-08-14,13.11714,13.11714,13.29714,12.81714,19.931,0.0018,1425705,20543500.0,0.1527050943946508,13.09714
HK.01211,2012-08-15,13.11714,12.51714,13.15714,12.43714,19.104,0.00351,2787300,38879600.0,-4.574167844514884,13.11714
HK.01211,2012-08-16,12.65714,12.61714,12.89714,12.49714,19.241,0.00275,2183500,30595700.0,0.7989045420918809,12.51714
HK.01211,2012-08-17,12.59714,12.63714,12.85714,12.55714,19.269,0.00208,1653500,23178800.0,0.158514528649134,12.61714
HK.01211,2012-08-20,12.65714,12.63714,12.73714,12.45714,19.269,0.00218,1727400,24124942.0,0.0,12.63714
HK.01211,2012-08-21,12.49714,12.59714,12.71714,12.47714,19.214,0.00325,2575570,35821564.0,-0.316527315516018,12.63714
HK.01211,2012-08-22,12.59714,12.57714,12.65714,12.45714,19.186,0.0023,1820575,25239262.0,-0.15876619613658,12.59714
HK.01211,2012-08-23,12.55714,12.67714,12.81714,12.53714,19.324,0.00212,1684303,23569432.0,0.7950933201029776,12.57714
HK.01211,2012-08-24,12.35714,12.39714,12.63714,12.35714,18.938,0.00159,1263800,17458872.0,-2.208700069574048,12.67714
HK.01211,2012-08-27,12.41714,12.01714,12.41714,11.95714,18.414,0.00262,2079900,27942630.0,-3.06522310791038,12.39714
HK.01211,2012-08-28,11.77714,12.05714,12.15714,11.65714,18.47,0.00429,3404000,45009888.0,0.3328579012976542,12.01714
HK.01211,2012-08-29,12.07714,12.33714,12.39714,11.81714,18.856,0.00515,4084962,55143216.0,2.322275431818817,12.05714
HK.01211,2012-08-30,12.31714,12.45714,12.69714,12.01714,19.021,0.00622,4934000,67876368.0,0.9726727588403876,12.33714
HK.01211,2012-08-31,12.33714,12.17714,12.37714,12.01714,18.635,0.00312,2478292,33424858.0,-2.247706937547472,12.45714
HK.01211,2012-09-03,12.15714,12.27714,12.47714,12.07714,18.773,0.00331,2628700,35766344.0,0.8212108918842984,12.17714
HK.01211,2012-09-04,12.15714,12.13714,12.33714,11.83714,18.58,0.00204,1615714,21657826.0,-1.140330728492131,12.27714
HK.01211,2012-09-05,11.99714,12.09714,12.19714,11.91714,18.525,0.00263,2089257,27979264.0,-0.329566932572261,12.13714
HK.01211,2012-09-06,12.09714,12.65714,12.83714,12.09714,19.297,0.00294,2331631,32324672.0,4.629193346526539,12.09714
HK.01211,2012-09-07,12.65714,13.73714,13.85714,12.61714,20.785,0.01029,8164500,119817296.0,8.53273330310007,12.65714
HK.01211,2012-09-10,14.05714,13.73714,14.15714,13.59714,20.785,0.00573,4544908,69041407.96,0.0,13.73714
HK.01211,2012-09-11,13.59714,13.99714,14.03714,13.35714,21.144,0.00439,3483238,52694992.36,1.892679262204504,13.73714
HK.01211,2012-09-12,14.01714,14.45714,14.53714,13.91714,21.778,0.00715,5667026,87947353.8,3.28638564735368,13.99714
HK.01211,2012-09-13,14.45714,14.49714,14.61714,14.27714,21.833,0.00538,4265251,67221578.86,0.2766798965770487,14.45714
HK.01211,2012-09-14,14.69714,15.19714,15.41714,14.59714,22.798,0.00891,7064574,115699282.62,4.828538594508982,14.49714
HK.01211,2012-09-17,15.45714,14.97714,15.47714,14.97714,22.494,0.00465,3685594,61001583.68,-1.447640806099035,15.19714
HK.01211,2012-09-18,14.69714,14.31714,14.73714,14.23714,21.585,0.00366,2905359,45782604.2,-4.406715834932438,14.97714
HK.01211,2012-09-19,14.13714,14.63714,14.75714,14.13714,22.026,0.0029,2296290,36540381.48,2.235083263836215,14.31714
HK.01211,2012-09-20,14.45714,14.27714,14.73714,14.15714,21.529,0.00192,1521597,24004177.0,-2.459496868923855,14.63714
HK.01211,2012-09-21,14.29714,14.37714,14.65714,14.05714,21.667,0.00202,1600204,25218825.56,0.7004203923194802,14.27714
HK.01211,2012-09-24,14.05714,13.91714,14.37714,13.79714,21.033,0.00199,1581600,24229305.0,-3.1995236882996254,14.37714
HK.01211,2012-09-25,13.81714,13.35714,13.97714,13.01714,20.261,0.00683,5415719,79941501.02,-4.023815237900895,13.91714
HK.01211,2012-09-26,12.93714,11.91714,12.95714,11.77714,18.277,0.0173,13721350,185387345.14,-10.78075096914459,13.35714
HK.01211,2012-09-27,11.91714,12.13714,12.31714,11.57714,18.58,0.00863,6842548,91161060.818,1.846080519319238,11.91714
HK.01211,2012-09-28,12.17714,12.17714,12.33714,11.95714,18.635,0.00385,3056655,41281601.0,0.3295669325722464,12.13714
HK.01211,2012-10-03,11.99714,12.07714,12.31714,11.99714,18.497,0.00208,1651107,22254627.4,-0.8212108918842984,12.17714
HK.01211,2012-10-04,12.03714,12.09714,12.19714,11.99714,18.525,0.00307,2431508,32602221.84,0.1656021210319626,12.07714
HK.01211,2012-10-05,12.09714,12.25714,12.41714,12.03714,18.745,0.00282,2235213,30459817.98,1.3226266704361538,12.09714
HK.01211,2012-10-08,12.25714,11.87714,12.33714,11.69714,18.222,0.00395,3133116,41430856.6,-3.100233822898319,12.25714
HK.01211,2012-10-09,12.03714,12.11714,12.31714,11.95714,18.552,0.003,2377724,32091273.92,2.0206884822440285,11.87714
HK.01211,2012-10-10,11.85714,12.67714,12.85714,11.85714,19.324,0.00504,3995781,55411662.2,4.621552610599535,12.11714
HK.01211,2012-10-11,12.65714,12.71714,13.15714,12.53714,19.379,0.00394,3126216,44406040.06,0.315528581367729,12.67714
HK.01211,2012-10-12,12.75714,12.95714,13.27714,12.75714,19.71,0.00477,3779680,54262460.92,1.887216779873464,12.71714
HK.01211,2012-10-15,12.75714,13.11714,13.33714,12.75714,19.931,0.00339,2687876,38909224.3,1.234840404595446,12.95714
HK.01211,2012-10-16,13.25714,13.03714,13.25714,12.95714,19.82,0.0036,2853400,41105699.0,-0.6098890459353052,13.11714
HK.01211,2012-10-17,13.09714,13.27714,13.43714,13.07714,20.151,0.00256,1943061,28438501.2,1.840894552025969,13.03714
HK.01211,2012-10-18,13.25714,14.01714,14.05714,13.23714,21.171,0.00662,5251181,79633340.44,5.573489471377121,13.27714
HK.01211,2012-10-19,14.15714,14.29714,14.95714,14.05714,21.557,0.00594,4714344,74607193.442,1.9975544226568407,14.01714
HK.01211,2012-10-22,14.25714,14.25714,14.43714,13.83714,21.502,0.00396,3137600,48928618.0,-0.2797762349672796,14.29714
HK.01211,2012-10-24,13.97714,14.17714,14.37714,13.97714,21.392,0.00433,3110500,48409825.0,-0.5611223569383486,14.25714
HK.01211,2012-10-25,14.15714,14.03714,14.29714,13.81714,21.199,0.0047,3725673,57344795.55,-0.9875052373045536,14.17714
HK.01211,2012-10-26,14.15714,13.81714,14.15714,13.65714,20.895,0.00374,2966300,45114062.0,-1.5672708258234986,14.03714
HK.01211,2012-10-29,14.05714,14.35714,14.45714,13.75714,21.64,0.00262,2080350,32235084.0,3.90818939375297,13.81714
HK.01211,2012-11-01,13.87714,14.57714,14.95714,13.87714,21.943,0.00432,3426732,54138090.36,1.5323386134007235,14.35714
HK.01211,2012-11-02,14.55714,14.81714,14.87714,14.55714,22.274,0.00522,4139568,66571404.0,1.6464134940049984,14.57714
HK.01211,2012-11-05,14.47714,15.37714,15.51714,14.47714,23.046,0.00531,4208765,69867572.55,3.779406822099274,14.81714
HK.01211,2012-11-06,15.25714,16.15714,16.31714,15.21714,24.121,0.00789,6254187,108635695.92,5.072464710602866,15.37714
HK.01211,2012-11-07,16.17714,18.01714,18.09714,16.17714,26.684,0.01409,11171443,208022866.56,11.511938375232267,16.15714
HK.01211,2012-11-08,17.43714,16.79714,17.81714,16.43714,25.003,0.00871,6907926,128350384.22,-6.771329966909301,18.01714
HK.01211,2012-11-09,16.75714,18.17714,18.27714,16.45714,26.905,0.01154,8135211,153583175.7,8.215684336738294,16.79714
HK.01211,2012-11-12,18.35714,19.25714,19.40714,18.17714,28.394,0.01258,9979860,202961868.6,5.941528755348742,18.17714
HK.01211,2012-11-13,19.65714,18.15714,19.65714,17.73714,26.877,0.0093,7375325,144712316.0,-5.712167019609358,19.25714
HK.01211,2012-11-14,18.11714,18.75714,18.95714,18.03714,27.704,0.00582,4619050,91886993.5,3.304485177731743,18.15714
HK.01211,2012-11-15,18.09714,18.47714,19.25714,18.03714,27.318,0.00497,3938308,78888175.82,-1.4927648884638125,18.75714
HK.01211,2012-11-16,18.45714,18.01714,19.10714,17.75714,26.684,0.00715,5668704,112088500.72,-2.489562778655124,18.47714
HK.01211,2012-11-19,17.75714,18.49714,18.85714,17.65714,27.346,0.00582,4616895,90459184.5,2.664129823046279,18.01714
HK.01211,2012-11-20,18.45714,17.77714,18.80714,17.69714,26.354,0.0059,4675661,91111963.36,-3.892493650369745,18.49714
HK.01211,2012-11-21,18.17714,18.33714,18.53714,17.11714,27.126,0.00705,5595021,107794270.3,3.1501130103042576,17.77714
HK.01211,2012-11-22,18.29714,18.23714,18.63714,17.99714,26.988,0.00427,3385870,66428177.94,-0.5453413127674295,18.33714
HK.01211,2012-11-23,18.13714,18.19714,18.55714,18.05714,26.933,0.00324,2570500,50436670.0,-0.219332636586653,18.23714
HK.01211,2012-11-26,18.31714,18.05714,18.31714,17.77714,26.74,0.00325,2574400,49866841.0,-0.7693516673499273,18.19714
HK.01211,2012-11-27,18.07714,18.13714,18.43714,18.07714,26.85,0.00265,2098942,41206800.24,0.4430380447844913,18.05714
HK.01211,2012-11-28,17.85714,17.51714,17.91714,17.35714,25.995,0.00606,4808811,91106243.66,-3.418400034404528,18.13714
HK.01211,2012-11-29,17.49714,17.87714,17.99714,17.49714,26.491,0.00233,1845427,35435947.56,2.055130004098839,17.51714
