code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00291,2012-03-21,14.034,13.734,14.259,13.3965,24.952,0.00158,5057632,112150448.0,-1.6118633139909708,13.959
HK.00291,2012-03-22,13.3965,12.8715,13.509,12.759,23.978,0.00241,7715302,165141216.0,-6.280034949759726,13.734
HK.00291,2012-03-23,12.5715,12.234,12.684,12.1215,23.258,0.00182,5815821,120393440.0,-4.952802703647588,12.8715
HK.00291,2012-03-26,12.084,12.2715,12.459,12.084,23.3,0.00192,6149623,126793672.0,0.3065228052967111,12.234
HK.00291,2012-03-27,12.2715,12.8715,12.8715,12.2715,23.978,0.00509,16292341,342193280.0,4.889377826671553,12.2715
HK.00291,2012-03-28,12.6465,12.234,12.7215,11.934,23.258,0.00366,11702104,241127664.0,-4.952802703647588,12.8715
HK.00291,2012-03-29,11.8215,12.009,12.1965,11.8215,23.004,0.00288,9213658,187711856.0,-1.8391368317802816,12.234
HK.00291,2012-03-30,11.409,11.9715,11.9715,11.409,22.961,0.00395,12630901,255306768.0,-0.3122658006495099,12.009
HK.00291,2012-04-02,11.8215,11.7465,11.934,11.6715,22.707,0.00174,5571986,112322160.0,-1.8794637263500933,11.9715
HK.00291,2012-04-03,11.7465,11.934,12.159,11.7465,22.919,0.0022,7052902,142599824.0,1.596220150683182,11.7465
HK.00291,2012-04-05,11.4465,11.8965,11.934,11.409,22.877,0.00388,12425379,250228736.0,-0.314228255404723,11.934
HK.00291,2012-04-10,11.859,11.784,12.0465,11.634,22.75,0.00164,5243914,106105712.0,-0.9456562854621018,11.8965
HK.00291,2012-04-11,11.634,11.709,11.8215,11.5965,22.665,0.00069,2219527,44518208.0,-0.6364562118126362,11.784
HK.00291,2012-04-12,11.784,11.859,11.9715,11.5965,22.834,0.00129,4123820,83187872.0,1.2810658467845275,11.709
HK.00291,2012-04-13,12.0465,12.384,12.459,11.9715,23.427,0.00214,6851740,140671232.0,4.427017455097397,11.859
HK.00291,2012-04-16,12.0465,12.0465,12.1965,11.8965,23.046,0.00099,3171006,64572856.0,-2.7252906976744216,12.384
HK.00291,2012-04-17,12.084,12.2715,12.309,11.8215,23.3,0.00159,5077067,104014944.0,1.8677624206200945,12.0465
HK.00291,2012-04-18,12.384,12.684,12.759,12.2715,23.766,0.00146,4662767,97406800.0,3.3614472558366923,12.2715
HK.00291,2012-04-19,12.684,12.7215,12.7965,12.4215,23.809,0.00128,4106125,85901872.0,0.295648060548734,12.684
HK.00291,2012-04-20,12.7965,12.8715,12.9465,12.5715,23.978,0.00089,2846618,60032380.0,1.179106237471985,12.7215
HK.00291,2012-04-23,12.7965,12.4215,12.8715,12.384,23.47,0.00097,3091281,64503520.0,-3.4960960261041785,12.8715
HK.00291,2012-04-24,12.1965,12.2715,12.309,12.1215,23.3,0.00104,3339414,68726680.0,-1.2075836251660457,12.4215
HK.00291,2012-04-25,12.2715,12.0465,12.2715,11.934,23.046,0.00083,2640093,53889176.0,-1.8335166850018303,12.2715
HK.00291,2012-04-26,12.009,12.4965,12.534,11.9715,23.554,0.00104,3323425,68762112.0,3.735524841240189,12.0465
HK.00291,2012-04-27,12.6465,12.2715,12.6465,12.009,23.3,0.00092,2936796,60643624.0,-1.800504141159522,12.4965
HK.00291,2012-04-30,12.5715,12.7965,12.7965,12.384,23.893,0.0009,2864896,60140200.0,4.278205598337614,12.2715
HK.00291,2012-05-02,12.9465,12.6465,12.9465,12.6465,23.724,0.00205,6568395,138476160.0,-1.172195522213108,12.7965
HK.00291,2012-05-03,12.7215,13.0215,13.059,12.6465,24.152,0.00144,4622672,98271168.0,2.9652473016249554,12.6465
HK.00291,2012-05-04,13.0215,13.7715,13.7715,12.9465,24.999,0.00164,5258284,114461320.0,5.759705103098722,13.0215
HK.00291,2012-05-07,13.3965,13.2465,13.3965,13.0215,24.406,0.00226,7216779,155546368.0,-3.812220890970485,13.7715
HK.00291,2012-05-08,13.134,13.0215,13.1715,12.8715,24.152,0.00107,3422262,73108872.0,-1.6985618842713144,13.2465
HK.00291,2012-05-09,12.909,12.7965,13.0215,12.7215,23.898,0.00111,3565351,75436984.0,-1.7279115309296138,13.0215
HK.00291,2012-05-10,12.7215,13.2465,13.3215,12.7215,24.406,0.00091,2898466,62169200.0,3.51658656663931,12.7965
HK.00291,2012-05-11,13.0215,12.8715,13.4715,12.6465,23.982,0.0008,2545813,54028536.0,-2.8309364737855285,13.2465
HK.00291,2012-05-14,12.684,12.759,13.0965,12.684,23.855,0.00188,6012746,127908808.0,-0.8740240065260376,12.8715
HK.00291,2012-05-15,12.5715,12.609,12.7215,12.4965,23.686,0.00188,6030702,126446200.0,-1.175640724194689,12.759
HK.00291,2012-05-16,12.2715,11.184,12.4965,11.1465,22.076,0.00262,8391559,167839776.0,-11.301451344277902,12.609
HK.00291,2012-05-17,11.4465,11.709,12.009,11.184,22.669,0.00444,14216640,283881856.0,4.694206008583694,11.184
HK.00291,2012-05-18,11.2965,10.9965,11.409,10.959,21.864,0.00185,5908594,114943392.0,-6.085062772226495,11.709
HK.00291,2012-05-21,11.0715,11.184,11.4465,10.9215,22.076,0.00072,2299235,45023564.0,1.705087982539899,10.9965
HK.00291,2012-05-22,11.1465,11.034,11.2965,10.9965,21.906,0.00056,1786364,34817184.0,-1.341201716738185,11.184
HK.00291,2012-05-23,10.7715,10.584,10.809,10.2465,21.398,0.00189,6046046,113635864.0,-4.078303425774887,11.034
HK.00291,2012-05-24,10.509,10.1715,10.584,10.0965,20.932,0.00104,3327259,62052952.0,-3.89739229024943,10.584
HK.00291,2012-05-25,10.0215,9.9465,10.0965,9.834,20.677,0.00085,2704567,49417852.0,-2.212063117534284,10.1715
HK.00291,2012-05-28,10.0215,10.1715,10.2465,9.6465,20.932,0.00094,3004019,54946696.0,2.262102247021562,9.9465
HK.00291,2012-05-29,10.374,10.299,10.4115,10.074,20.804,0.00087,2768121,50963600.0,1.2535024332694245,10.1715
HK.00291,2012-05-30,10.299,10.2615,10.6365,9.8865,20.762,0.00178,5689105,104643128.0,-0.3641130206816161,10.299
HK.00291,2012-05-31,10.0365,10.299,10.599,9.9615,20.804,0.00222,7101858,130631928.0,0.365443648589384,10.2615
HK.00291,2012-06-01,10.2615,10.074,10.524,10.074,20.55,0.00198,6344384,116731664.0,-2.184678124089714,10.299
HK.00291,2012-06-04,9.774,9.399,9.924,9.324,19.79,0.00178,5702497,102329696.0,-6.700416914830264,10.074
HK.00291,2012-06-05,9.4365,8.574,9.5115,8.5365,18.858,0.00286,9147226,155770208.0,-8.777529524417485,9.399
HK.00291,2012-06-06,8.649,8.799,8.9865,8.6115,19.112,0.00298,9539260,161131904.0,2.624212736179142,8.574
HK.00291,2012-06-07,9.174,9.3615,9.624,9.099,19.748,0.00205,6555882,115023600.0,6.392771905898398,8.799
HK.00291,2012-06-08,9.3615,9.174,9.3615,8.9115,19.536,0.00121,3859057,66767304.0,-2.00288415318058,9.3615
HK.00291,2012-06-11,9.849,9.4365,9.849,9.324,19.832,0.00081,2605222,45621200.0,2.861347285807729,9.174
HK.00291,2012-06-12,9.2115,8.799,9.324,8.799,19.112,0.00134,4288063,73294600.0,-6.755682721347968,9.4365
HK.00291,2012-06-13,8.8365,9.399,9.474,8.7615,19.79,0.00189,6056623,104581800.0,6.8189566996249535,8.799
HK.00291,2012-06-14,9.3615,8.9115,9.3615,8.874,19.239,0.00087,2793054,47878700.0,-5.186721991701234,9.399
HK.00291,2012-06-15,8.949,9.2115,9.3615,8.9115,19.578,0.00191,6096706,105324704.0,3.366436626830488,8.9115
HK.00291,2012-06-18,9.6615,9.549,9.699,9.2865,19.96,0.00066,2102214,37045700.0,3.663898387884713,9.2115
HK.00291,2012-06-19,9.6615,9.399,9.6615,9.2115,19.79,0.00061,1963143,34372300.0,-1.570845114671697,9.549
HK.00291,2012-06-20,9.399,9.399,9.5115,9.324,19.79,0.00107,3428979,60138300.0,0.0,9.399
HK.00291,2012-06-21,9.5115,8.9865,9.5115,8.949,19.324,0.00114,3643612,62843700.0,-4.388764762208743,9.399
HK.00291,2012-06-22,8.8365,8.7615,9.1365,8.724,19.07,0.00083,2667782,45286700.0,-2.5037556334501714,8.9865
HK.00291,2012-06-25,8.7615,8.574,8.874,8.5365,18.858,0.00095,3037688,51157200.0,-2.140044512925869,8.7615
HK.00291,2012-06-26,8.5365,8.424,8.6115,8.3865,18.688,0.00089,2841351,47103800.0,-1.7494751574527685,8.574
HK.00291,2012-06-27,8.3865,8.6865,8.874,8.3865,18.985,0.00128,4081644,68474000.0,3.11609686609688,8.424
HK.00291,2012-06-28,8.7615,8.6115,8.799,8.5365,18.9,0.00101,3229803,54299000.0,-0.8634087376964377,8.6865
HK.00291,2012-06-29,8.6865,9.099,9.1365,8.649,19.451,0.00202,6464078,110495283.0,5.661034662950714,8.6115
HK.00291,2012-07-03,9.6615,9.549,9.6615,9.2865,19.96,0.00205,6570762,115108896.0,4.945598417408498,9.099
HK.00291,2012-07-04,9.5865,9.4365,9.5865,9.324,19.832,0.00064,2051286,36116100.0,-1.178133836003759,9.549
HK.00291,2012-07-05,9.4365,9.399,9.4365,9.324,19.792,0.00077,2469559,43205700.0,-0.3973931012557772,9.4365
HK.00291,2012-07-06,9.4365,9.249,9.549,9.2115,19.623,0.00096,3064276,53384600.0,-1.5959144589849834,9.399
HK.00291,2012-07-09,9.249,9.249,9.474,9.0615,19.623,0.00064,2056530,35724700.0,0.0,9.249
HK.00291,2012-07-10,9.249,8.7615,9.249,8.724,19.072,0.00073,2324064,39499500.0,-5.270840090820637,9.249
HK.00291,2012-07-11,8.6115,8.574,8.799,8.424,18.86,0.00139,4454132,74454304.0,-2.140044512925869,8.7615
HK.00291,2012-07-12,8.6115,8.349,8.6115,8.274,18.605,0.00115,3692404,60990000.0,-2.624212736179142,8.574
HK.00291,2012-07-13,8.3115,8.274,8.4615,8.1615,18.563,0.001,2593542,42617900.0,-0.8983111749910295,8.349
HK.00291,2012-07-16,8.3115,8.0115,8.424,7.8615,18.139,0.00131,3731641,60255000.0,-3.172588832487301,8.274
HK.00291,2012-07-17,8.0115,7.374,8.3115,7.3365,17.504,0.00453,14508711,229271808.0,-7.9573113649129406,8.0115
HK.00291,2012-07-18,7.074,6.9615,7.224,6.7965,17.037,0.00256,8195463,123918800.0,-5.593978844589093,7.374
HK.00291,2012-07-19,7.1115,7.449,7.4865,6.8265,17.588,0.00311,9953145,153128096.0,7.002801120448177,6.9615
HK.00291,2012-07-20,7.299,7.4865,7.599,7.299,17.631,0.00149,4779024,74555200.0,0.5034232782923954,7.449
HK.00291,2012-07-23,7.224,6.8565,7.2615,6.8415,16.919,0.0013,4171425,62922332.0,-8.415147265077149,7.4865
HK.00291,2012-07-24,7.1865,6.4065,7.1865,6.3765,16.41,0.00109,3477660,51277400.0,-6.563115292058621,6.8565
HK.00291,2012-07-25,6.1215,6.2565,6.3765,6.1215,16.241,0.00124,3983759,57224900.0,-2.3413720440178,6.4065
HK.00291,2012-07-26,6.2865,6.2415,6.2865,6.0465,16.224,0.00126,4043217,57825700.0,-0.239750659314308,6.2565
HK.00291,2012-07-27,6.4365,7.149,7.299,6.4365,17.249,0.00285,9115811,137246304.0,14.53977409276616,6.2415
HK.00291,2012-07-30,7.4865,8.1615,8.199,7.299,18.394,0.00271,8680900,137663200.0,14.162819974821655,7.149
HK.00291,2012-07-31,8.3865,8.0115,8.3865,7.7865,18.224,0.00223,7146368,115400096.0,-1.837897445322556,8.1615
HK.00291,2012-08-01,8.124,8.349,8.4615,7.9365,18.605,0.00157,5029452,82554896.0,4.212694252012737,8.0115
HK.00291,2012-08-02,8.3865,8.049,8.3865,7.9365,18.266,0.00111,3548563,57412700.0,-3.593244699964076,8.349
HK.00291,2012-08-03,8.049,7.824,8.049,7.6365,18.012,0.00089,2832956,45158600.0,-2.795378307864327,8.049
HK.00291,2012-08-06,8.049,8.124,8.274,7.899,18.352,0.00107,3432072,55500000.0,3.834355828220868,7.824
HK.00291,2012-08-07,8.349,8.9865,9.1365,8.274,19.327,0.00303,9710986,164831392.0,10.616691285081227,8.124
HK.00291,2012-08-08,9.474,9.3615,9.5115,9.024,19.751,0.00216,6905125,120013696.0,4.172926055750292,8.9865
HK.00291,2012-08-09,9.5115,9.024,9.5115,8.8365,19.369,0.00131,4186645,71781696.0,-3.605191475725048,9.3615
HK.00291,2012-08-10,8.799,9.1365,9.1365,8.6115,19.496,0.00088,2821986,48216000.0,1.2466755319149017,9.024
HK.00291,2012-08-13,9.024,8.7615,9.2115,8.6865,19.073,0.00072,2293186,38817400.0,-4.104416351994746,9.1365
HK.00291,2012-08-14,8.649,8.7615,9.099,8.649,19.073,0.00135,4310362,72966496.0,0.0,8.7615
HK.00291,2012-08-15,8.799,8.3865,8.8365,8.349,18.649,0.00085,2719693,45010100.0,-4.280089025851738,8.7615
HK.00291,2012-08-16,8.3865,8.2365,8.6115,8.0115,18.479,0.00093,2980512,48778300.0,-1.7885888034340949,8.3865
HK.00291,2012-08-17,8.6115,10.074,10.1115,8.3865,20.556,0.00402,12859810,225510304.0,22.30923329083956,8.2365
HK.00291,2012-08-20,9.849,9.849,10.074,9.399,20.302,0.00285,9116295,162116480.0,-2.233472304943416,10.074
HK.00291,2012-08-21,9.774,9.699,9.774,9.324,20.132,0.00204,6525183,114835352.0,-1.522997258604938,9.849
HK.00291,2012-08-22,9.4365,9.2865,9.699,9.249,19.666,0.00122,3897275,68102928.0,-4.253015774822143,9.699
HK.00291,2012-08-23,9.474,9.4365,9.624,9.324,19.836,0.00117,3737089,65533376.0,1.6152479405588795,9.2865
HK.00291,2012-08-24,9.4365,9.324,9.5115,9.174,19.708,0.00093,2984705,52141772.0,-1.192179303767294,9.4365
HK.00291,2012-08-27,9.4365,9.1365,9.4365,9.099,19.496,0.00032,1021330,17656200.0,-2.010939510939511,9.324
HK.00291,2012-08-28,8.9865,8.9115,9.5115,8.8365,19.242,0.00129,4138404,70783376.0,-2.462649811196844,9.1365
HK.00291,2012-08-29,8.949,9.399,9.5115,8.8365,19.793,0.0008,2557788,44450928.0,5.470459518599551,8.9115
HK.00291,2012-08-30,9.099,8.724,9.324,8.574,19.03,0.00191,6116815,103391384.0,-7.181615065432482,9.399
HK.00291,2012-08-31,8.8365,9.174,9.249,8.7615,19.539,0.00089,2840100,48764056.0,5.158184319119662,8.724
HK.00291,2012-09-03,9.099,9.549,9.5865,9.099,19.963,0.00079,2517960,43998212.0,4.087638979725311,9.174
HK.00291,2012-09-04,9.399,9.2865,9.7365,9.2865,19.666,0.00091,2913672,51294440.0,-2.7489789506754563,9.549
HK.00291,2012-09-05,9.099,9.024,9.5115,8.949,19.369,0.00148,4735274,81815552.0,-2.8266838959780443,9.2865
HK.00291,2012-09-06,8.949,9.2865,9.4365,8.949,19.666,0.00082,2635206,45825212.0,2.908909574468097,9.024
HK.00291,2012-09-07,9.7365,9.699,9.7365,9.2865,20.132,0.00138,4431528,77923344.0,4.441931836536905,9.2865
HK.00291,2012-09-10,9.7365,10.074,10.1115,9.7365,20.556,0.00196,6266651,113023960.8,3.866377977111042,9.699
HK.00291,2012-09-11,10.074,10.074,10.1115,9.924,20.556,0.00165,5293248,95869665.9,0.0,10.074
HK.00291,2012-09-12,10.1865,10.4115,10.5615,10.1865,20.937,0.00145,4646777,85413126.4,3.350208457415132,10.074
HK.00291,2012-09-13,10.4115,10.824,11.049,10.4115,21.404,0.00177,5665357,107161724.85,3.9619651347068094,10.4115
HK.00291,2012-09-14,11.274,11.499,11.5365,11.199,22.167,0.00235,7511981,146864000.0,6.236141906873621,10.824
HK.00291,2012-09-17,11.7615,11.5365,11.7615,11.274,22.209,0.00118,3782943,74243453.7,0.3261153143751599,11.499
HK.00291,2012-09-18,11.649,11.3865,12.024,11.274,22.039,0.00149,4766989,93644444.05,-1.300221037576391,11.5365
HK.00291,2012-09-19,11.2365,11.5365,11.874,11.1615,22.209,0.00121,3888140,76363765.25,1.3173494928204486,11.3865
HK.00291,2012-09-20,11.574,11.2365,11.724,10.9365,21.87,0.00155,4962288,95592802.7,-2.600442075152782,11.5365
HK.00291,2012-09-21,11.3865,11.349,11.5365,11.199,21.997,0.00122,3909426,76116525.1,1.0012014417300823,11.2365
HK.00291,2012-09-24,11.349,10.9365,11.4615,10.824,21.531,0.00141,4518288,86492496.17,-3.634681469733013,11.349
HK.00291,2012-09-25,11.049,11.274,11.3115,11.0115,21.912,0.00218,6963411,134624347.15,3.085996433959663,10.9365
HK.00291,2012-09-26,11.3865,11.274,11.4615,11.199,21.912,0.00092,2951193,57172372.5,0.0,11.274
HK.00291,2012-09-27,11.274,11.3865,11.5365,11.0865,21.912,0.00133,4269242,82610238.67,0.9978712080894157,11.274
HK.00291,2012-09-28,11.3115,11.424,11.499,11.2365,21.955,0.00092,2957420,57329626.16,0.3293373732051082,11.3865
HK.00291,2012-10-03,10.8615,10.7115,11.0865,10.599,21.15,0.00222,7104326,133367303.85,-6.236869747899164,11.424
HK.00291,2012-10-04,10.899,11.3115,11.349,10.749,21.828,0.00165,5288281,100613191.73,5.601456378658465,10.7115
HK.00291,2012-10-05,11.349,11.574,11.6115,11.1615,22.125,0.00122,3895687,75431468.8,2.320647129027974,11.3115
HK.00291,2012-10-08,11.499,11.049,11.499,10.974,21.531,0.00059,1881328,36024850.0,-4.536029030585799,11.574
HK.00291,2012-10-09,11.0115,11.124,11.424,11.0115,21.616,0.00052,1665109,31975498.5,0.6787944610372076,11.049
HK.00291,2012-10-10,10.899,10.9365,11.349,10.899,21.404,0.00062,1987248,37821670.0,-1.68554476806904,11.124
HK.00291,2012-10-11,10.8615,11.0865,11.124,10.749,21.574,0.00091,2917016,55187180.55,1.371553970648732,10.9365
HK.00291,2012-10-12,11.124,11.0865,11.124,10.8615,21.574,0.00054,1728761,32860374.3,0.0,11.0865
HK.00291,2012-10-15,11.2365,11.049,11.2365,10.9365,21.531,0.00055,1751768,33357535.1,-0.3382492220267861,11.0865
HK.00291,2012-10-16,11.2365,10.974,11.2365,10.8615,21.447,0.00073,2332478,44201054.6,-0.6787944610371915,11.049
HK.00291,2012-10-17,11.049,10.7865,11.124,10.674,21.235,0.00236,7290488,137350318.4,-1.7085839256424276,10.974
HK.00291,2012-10-18,10.8615,10.7115,10.899,10.674,21.15,0.00175,5586652,104691600.0,-0.6953135864274886,10.7865
HK.00291,2012-10-19,10.7865,10.749,11.0115,10.674,21.192,0.00214,6846325,128957735.6,0.3500910236661665,10.7115
HK.00291,2012-10-22,10.674,10.899,10.9365,10.599,21.362,0.00176,5626275,105533514.55,1.3954786491766542,10.749
HK.00291,2012-10-24,10.899,11.124,11.199,10.674,21.616,0.00245,7415813,141471540.35,2.064409578860459,10.899
HK.00291,2012-10-25,11.349,11.199,11.349,11.049,21.701,0.00147,4713682,90284256.25,0.6742179072276095,11.124
HK.00291,2012-10-26,11.424,10.8615,11.4615,10.7865,21.319,0.00158,5064986,95858009.35,-3.013661934101262,11.199
HK.00291,2012-10-29,10.824,11.0865,11.124,10.749,21.574,0.00075,2404020,45651353.25,2.071537080513738,10.8615
HK.00291,2012-11-01,11.0115,11.424,11.4615,10.8615,21.955,0.00207,6612990,127397217.0,3.044242998241108,11.0865
HK.00291,2012-11-02,11.7615,12.024,12.399,11.7615,22.635,0.00351,11222685,224413573.2,5.252100840336132,11.424
HK.00291,2012-11-05,11.949,12.249,12.549,11.8365,22.889,0.00244,7809752,158204811.072,1.871257485029952,12.024
HK.00291,2012-11-06,12.399,11.8365,12.624,11.799,22.423,0.0018,5747697,115255693.6,-3.3676218466813737,12.249
HK.00291,2012-11-07,11.874,11.724,11.9115,11.5365,22.296,0.00237,7580315,149526044.05,-0.950449879609673,11.8365
HK.00291,2012-11-08,11.3115,11.199,11.6865,10.8615,21.702,0.00186,5956949,114699680.1,-4.477993858751282,11.724
HK.00291,2012-11-09,11.124,11.3115,11.6115,11.124,21.829,0.00093,2562812,49574885.5,1.0045539780337591,11.199
HK.00291,2012-11-12,11.199,11.2365,11.3865,10.974,21.745,0.00074,2356436,45153369.4,-0.6630420368651466,11.3115
HK.00291,2012-11-13,11.1615,11.1615,11.2365,11.049,21.66,0.00071,2266325,43349915.4,-0.6674676278200444,11.2365
HK.00291,2012-11-14,11.2365,11.0865,11.2365,10.899,21.575,0.00119,3812134,72622780.25,-0.6719526945303146,11.1615
HK.00291,2012-11-15,10.899,11.3115,11.499,10.899,21.829,0.00078,2484716,47806747.2,2.029495332160749,11.0865
HK.00291,2012-11-16,11.499,11.3865,11.499,11.3115,21.914,0.00056,1778838,34505446.8,0.663042036865131,11.3115
HK.00291,2012-11-19,11.124,11.4615,11.5365,11.124,21.999,0.00097,3095534,60216408.45,0.6586747464102164,11.3865
HK.00291,2012-11-20,11.724,11.6865,11.874,11.499,22.253,0.00142,4541548,89641078.0,1.963093835885368,11.4615
HK.00291,2012-11-21,11.874,11.274,11.874,11.049,21.787,0.00375,12006636,231769304.0,-3.5297137723013856,11.6865
HK.00291,2012-11-22,11.124,11.199,11.2365,10.9365,21.702,0.00235,7518274,143466976.8,-0.6652474720595999,11.274
HK.00291,2012-11-23,11.274,11.6865,11.724,11.199,22.253,0.00194,6206629,120686682.2,4.353067238146269,11.199
HK.00291,2012-11-26,11.874,12.2115,12.249,11.724,22.847,0.00185,5934206,119032682.933,4.492362982929008,11.6865
HK.00291,2012-11-27,12.4365,12.774,12.8115,12.2865,23.483,0.00238,7621691,157592868.1,4.606313720673136,12.2115
HK.00291,2012-11-28,12.774,12.624,12.774,12.399,23.313,0.00151,4820054,99291686.688,-1.1742602160638689,12.774
HK.00291,2012-11-29,12.699,13.1115,13.3365,12.5115,23.864,0.00153,4912029,103001525.8,3.861692015209117,12.624
HK.00291,2012-11-30,13.374,12.7365,13.374,12.549,23.44,0.00269,8607367,179279672.4,-2.860084658505892,13.1115
HK.00291,2012-12-03,12.6615,12.7365,12.999,12.474,23.44,0.00077,2481016,51599591.601,0.0,12.7365
HK.00291,2012-12-04,12.7365,12.624,12.7365,12.1365,23.32,0.00132,4212320,86342257.6,-0.8832881874926309,12.7365
HK.00291,2012-12-05,12.8115,13.4865,13.524,12.549,24.295,0.00182,5839694,122953554.9,6.832224334600752,12.624
HK.00291,2012-12-06,13.599,13.1865,13.599,13.1115,23.956,0.00188,6012392,128167610.05,-2.224446668891105,13.4865
HK.00291,2012-12-07,13.1865,12.9615,13.2615,12.7365,23.701,0.00133,4273738,89370805.2,-1.706290524399965,13.1865
HK.00291,2012-12-10,13.074,12.774,13.1865,12.474,23.489,0.00149,4760201,98736511.7,-1.4465918296493463,12.9615
HK.00291,2012-12-11,12.849,12.624,12.8865,12.549,23.32,0.00152,4838133,99951284.4,-1.1742602160638689,12.774
