code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02688,2012-03-23,16.1657,16.9157,16.9657,15.7157,24.681,0.00123,1310305,35229296.0,0.8946837889262134,16.7657
HK.02688,2012-03-26,16.7157,16.1157,16.8157,15.9157,23.965,0.00059,631146,16937976.0,-4.729334287082419,16.9157
HK.02688,2012-03-27,16.6157,17.5157,17.6157,16.6157,19.426,0.00067,715600,19939960.0,8.687180823668836,16.1157
HK.02688,2012-03-28,17.6157,17.0657,17.6157,16.5657,19.116,0.00098,1045612,29023608.0,-2.569123700451591,17.5157
HK.02688,2012-03-29,17.3657,16.8657,17.6657,16.6657,18.978,0.00093,995616,27651580.0,-1.1719413794921938,17.0657
HK.02688,2012-03-30,16.5657,16.1657,16.7657,15.9657,18.495,0.00165,1764938,47467616.0,-4.150435499267741,16.8657
HK.02688,2012-04-02,16.4657,17.3657,17.6157,16.2657,19.323,0.00229,2437597,67165744.0,7.423124269286199,16.1657
HK.02688,2012-04-03,17.3657,17.3157,17.5657,16.3157,19.288,0.0019,2025000,55841072.0,-0.287923895955825,17.3657
HK.02688,2012-04-05,16.5157,17.4657,17.5657,16.5157,19.392,0.00179,1908000,52904168.0,0.8662658743221388,17.3157
HK.02688,2012-04-10,17.0157,16.6657,17.4157,16.6657,18.84,0.00095,1010625,27850754.0,-4.580406167516888,17.4657
HK.02688,2012-04-11,16.3157,16.4157,16.8157,16.2657,18.667,0.00088,938463,25488452.0,-1.5000870050462929,16.6657
HK.02688,2012-04-12,16.2157,16.5657,16.6157,16.2157,18.771,0.00329,3507130,94884800.0,0.913759388877712,16.4157
HK.02688,2012-04-13,17.1157,16.6157,17.1157,16.4657,18.805,0.00122,1305064,35544812.0,0.3018284769131441,16.5657
HK.02688,2012-04-16,16.2157,16.3657,16.7157,16.2157,18.633,0.00088,936571,25412476.0,-1.504601070072281,16.6157
HK.02688,2012-04-17,16.3657,16.4657,16.7157,16.3157,18.702,0.00131,1394570,37832172.0,0.6110340529277566,16.3657
HK.02688,2012-04-18,16.5157,16.5657,16.7657,16.5157,18.771,0.00134,1433898,39088840.0,0.6073231019634843,16.4657
HK.02688,2012-04-19,16.5657,16.4157,16.8157,16.3657,18.667,0.00099,1057790,28790344.0,-0.9054854307394108,16.5657
HK.02688,2012-04-20,16.4657,16.5657,16.6157,16.2157,18.771,0.0011,1173430,31793216.0,0.913759388877712,16.4157
HK.02688,2012-04-23,16.3657,16.0157,16.5657,15.5657,18.391,0.00144,1536760,40882592.0,-3.3201132460445417,16.5657
HK.02688,2012-04-24,16.0157,15.7657,16.0157,15.4657,18.218,0.00104,1112089,29341456.0,-1.5609682998557557,16.0157
HK.02688,2012-04-25,16.1657,15.8657,16.2657,15.7657,18.287,0.00144,1536200,40795248.0,0.6342883601743001,15.7657
HK.02688,2012-04-26,15.8657,15.7657,15.9657,15.5657,18.218,0.00132,1409300,37193784.0,-0.6302905008918588,15.8657
HK.02688,2012-04-27,15.4157,15.7657,15.7657,15.0157,18.218,0.0022,2351088,61210368.0,0.0,15.7657
HK.02688,2012-04-30,15.7157,16.6657,16.6657,15.7157,18.84,0.00243,2596976,69998080.0,5.708595241568724,15.7657
HK.02688,2012-05-02,16.6157,16.4157,16.7157,16.1157,18.667,0.0016,1704777,46132528.0,-1.5000870050462929,16.6657
HK.02688,2012-05-03,16.5157,16.2657,16.5657,16.1657,18.564,0.00264,2820416,76125144.0,-0.9137593888777336,16.4157
HK.02688,2012-05-04,16.3157,16.3657,16.5157,16.0157,18.633,0.00085,907235,24412618.0,0.6147906330499237,16.2657
HK.02688,2012-05-07,16.1157,16.4157,16.4657,16.1157,18.667,0.00109,1162000,31296500.0,0.3055170264638892,16.3657
HK.02688,2012-05-08,16.4157,17.3657,17.4157,16.2657,19.323,0.00141,1507973,41886232.0,5.78714279622556,16.4157
HK.02688,2012-05-09,17.6157,17.8157,18.0657,17.3657,19.633,0.003,3200000,90376096.0,2.5913150636023845,17.3657
HK.02688,2012-05-10,17.5157,18.0657,18.1157,17.5157,19.806,0.00202,2150000,61264160.0,1.4032566780985312,17.8157
HK.02688,2012-05-11,18.0657,17.8657,18.0657,17.2657,19.668,0.00275,2937000,82444352.0,-1.1070703044996837,18.0657
HK.02688,2012-05-14,17.7657,17.2657,17.9657,17.2157,19.254,0.00069,732000,20643250.0,-3.358390659196121,17.8657
HK.02688,2012-05-15,17.0657,17.2657,17.3657,16.4657,19.254,0.00152,1621000,44743400.0,0.0,17.2657
HK.02688,2012-05-16,17.2157,16.9657,17.2157,16.3657,19.047,0.00119,1273293,34922764.0,-1.7375490133617562,17.2657
HK.02688,2012-05-17,16.8157,17.1157,17.8657,16.8157,19.15,0.00334,3461534,96773728.0,0.8841368172253555,16.9657
HK.02688,2012-05-18,16.6157,16.4657,16.8657,16.3157,18.702,0.00108,1147628,31193072.0,-3.797682829215295,17.1157
HK.02688,2012-05-21,16.5157,16.2657,16.8657,16.2657,18.564,0.00081,866280,23512190.0,-1.214646203926947,16.4657
HK.02688,2012-05-22,16.0657,16.6657,16.9657,16.0657,18.84,0.00205,2181303,59428544.0,2.459162532199673,16.2657
HK.02688,2012-05-23,16.4157,16.9157,17.0657,16.4157,19.012,0.0008,853533,23439224.0,1.5000870050462929,16.6657
HK.02688,2012-05-24,16.6157,16.9157,16.9157,16.6157,19.012,0.00198,2110003,57982876.0,0.0,16.9157
HK.02688,2012-05-25,16.8657,16.2657,16.9157,16.2157,18.564,0.00247,2630517,71352360.0,-3.8425841082544734,16.9157
HK.02688,2012-05-28,16.7657,16.3157,16.7657,16.1657,18.598,0.00102,1090000,29415500.0,0.3073953165249618,16.2657
HK.02688,2012-05-29,16.3657,16.6657,17.1157,16.1657,18.84,0.00111,1184000,32204828.0,2.145173054174822,16.3157
HK.02688,2012-05-30,16.5657,17.3657,18.0157,16.4157,19.323,0.00113,1206845,33743552.0,4.200243614129615,16.6657
HK.02688,2012-05-31,17.7657,19.3657,19.4657,17.3657,20.703,0.00409,4365414,128714152.0,11.51695583823284,17.3657
HK.02688,2012-06-01,18.8657,18.7657,20.0657,18.4657,20.289,0.00248,2640735,78629976.0,-3.0982613590007144,19.3657
HK.02688,2012-06-04,17.7657,17.3657,17.7657,16.9157,19.323,0.00469,5007654,140760304.0,-7.460419808480359,18.7657
HK.02688,2012-06-05,17.3657,17.4657,18.0657,17.3657,19.392,0.00226,2412000,67944304.0,0.5758477919116297,17.3657
HK.02688,2012-06-06,17.5657,17.9657,18.2157,17.5157,19.737,0.00102,1089814,31111200.0,2.8627538546980658,17.4657
HK.02688,2012-06-07,17.9657,18.1657,18.5657,17.9657,19.909,0.00143,1503445,43507100.0,1.113232437366776,17.9657
HK.02688,2012-06-11,18.6157,18.4657,18.6657,18.2657,20.082,0.00119,1270418,36901900.0,1.6514640228562465,18.1657
HK.02688,2012-06-12,18.3657,18.4157,18.7657,18.2157,20.047,0.00287,3060913,89003800.0,-0.2707722967447601,18.4657
HK.02688,2012-06-13,18.6157,18.5157,18.6657,18.4157,20.116,0.00179,1910418,55695500.0,0.5430149274803449,18.4157
HK.02688,2012-06-14,18.1657,17.7657,18.5157,17.6657,19.599,0.00128,1364350,39484400.0,-4.050616503831884,18.5157
HK.02688,2012-06-15,17.8657,18.5157,18.5657,17.8657,20.116,0.00085,904631,26244000.0,4.221618061770716,17.7657
HK.02688,2012-06-18,18.6157,18.5657,18.6157,18.3657,20.151,0.00061,645368,18821800.0,0.2700411002554627,18.5157
HK.02688,2012-06-19,18.4657,18.5157,18.9657,18.4157,20.116,0.00044,470073,13710700.0,-0.2693138421928648,18.5657
HK.02688,2012-06-20,18.4157,18.0157,18.5157,17.8157,19.771,0.00241,2569612,73673696.0,-2.700411002554589,18.5157
HK.02688,2012-06-21,17.8657,16.3157,17.8657,16.2157,18.598,0.00321,3422514,93855800.0,-9.4362139689271,18.0157
HK.02688,2012-06-22,16.1657,16.4157,16.7657,15.5657,18.667,0.00155,1652960,44656400.0,0.6129065869070982,16.3157
HK.02688,2012-06-25,16.3657,16.7157,16.9657,16.3657,18.874,0.00143,1524926,41748200.0,1.827518777755424,16.4157
HK.02688,2012-06-26,16.9157,17.6157,17.6657,16.8157,19.495,0.00181,1929600,54094100.0,5.384159801862933,16.7157
HK.02688,2012-06-27,18.1657,16.7657,18.1657,16.4657,18.909,0.00264,2815100,78061296.0,-4.825241120137158,17.6157
HK.02688,2012-06-28,16.728,16.528,17.228,16.428,18.495,0.00133,1415028,38136500.0,-1.4177755775183871,16.7657
HK.02688,2012-06-29,16.378,16.828,17.428,16.378,18.702,0.00242,2578360,69646347.0,1.8151016456921631,16.528
HK.02688,2012-07-03,17.078,17.678,17.928,16.928,19.288,0.00247,2630000,73223600.0,5.051105300689336,16.828
HK.02688,2012-07-04,17.478,17.678,18.028,17.278,19.288,0.003,3196000,89329600.0,0.0,17.678
HK.02688,2012-07-05,18.028,18.228,18.328,17.828,19.668,0.00143,1526655,43440000.0,3.1112116755289096,17.678
HK.02688,2012-07-06,17.978,18.428,18.478,17.828,19.806,0.0014,1494449,42696100.0,1.097213078779895,18.228
HK.02688,2012-07-09,17.978,18.178,18.328,17.478,19.633,0.00269,2866000,81166896.0,-1.3566312133709573,18.428
HK.02688,2012-07-10,18.428,18.228,18.428,17.728,19.668,0.00323,3445532,97098600.0,0.2750577621300512,18.178
HK.02688,2012-07-11,17.828,17.728,18.228,17.528,19.323,0.00503,5367810,150421200.0,-2.743032696949747,18.228
HK.02688,2012-07-12,17.378,17.428,17.628,16.928,19.116,0.00331,3531423,97546200.0,-1.6922382671480185,17.728
HK.02688,2012-07-13,17.428,17.428,17.728,17.228,19.116,0.00081,292586,8109500.0,0.0,17.428
HK.02688,2012-07-16,17.178,17.428,17.478,17.028,19.219,0.00133,1274000,35086800.0,0.0,17.428
HK.02688,2012-07-17,17.478,17.528,17.928,17.428,19.185,0.00124,1327744,36940900.0,0.5737893045673506,17.428
HK.02688,2012-07-18,17.728,17.378,17.778,17.278,19.081,0.00103,1097937,30492700.0,-0.855773619351886,17.528
HK.02688,2012-07-19,17.728,17.478,17.778,17.328,19.15,0.00112,1196030,33195600.0,0.5754402117620061,17.378
HK.02688,2012-07-20,17.628,17.478,17.628,17.228,19.15,0.0014,1492908,41346200.0,0.0,17.478
HK.02688,2012-07-23,17.428,16.928,17.428,16.728,18.771,0.00075,800699,21902648.0,-3.146813136514479,17.478
HK.02688,2012-07-24,16.878,16.828,17.028,16.728,18.702,0.0008,852117,23100400.0,-0.5907372400756227,16.928
HK.02688,2012-07-25,16.828,17.028,17.028,16.478,18.84,0.00075,799959,21687800.0,1.188495364868073,16.828
HK.02688,2012-07-26,16.778,18.228,18.228,16.528,19.668,0.00172,1838092,51264200.0,7.047216349541949,17.028
HK.02688,2012-07-27,17.728,18.328,18.578,17.728,19.737,0.00151,1609399,45837600.0,0.5486065393899378,18.228
HK.02688,2012-07-30,18.328,18.728,18.728,18.028,20.013,0.00117,1252687,36129200.0,2.18245307725885,18.328
HK.02688,2012-07-31,18.228,19.578,19.628,18.228,20.53,0.00156,1486562,43411600.0,4.538658692866285,18.728
HK.02688,2012-08-01,19.828,19.028,19.828,18.778,20.22,0.00145,1548822,45380900.0,-2.809275717642256,19.578
HK.02688,2012-08-02,18.828,18.828,18.978,18.328,20.082,0.00099,1053098,30434100.0,-1.0510826150935426,19.028
HK.02688,2012-08-03,18.428,18.528,18.628,18.228,19.875,0.0005,529860,15199400.0,-1.5933715742511192,18.828
HK.02688,2012-08-06,18.628,19.428,20.078,18.628,20.496,0.00057,608000,17958800.0,4.857512953367888,18.528
HK.02688,2012-08-07,19.328,18.928,19.328,18.728,20.151,0.00066,707300,20621500.0,-2.5736051060325305,19.428
HK.02688,2012-08-08,18.878,17.828,18.878,17.728,19.392,0.00094,999000,28389400.0,-5.811496196111588,18.928
HK.02688,2012-08-09,17.828,18.528,18.578,17.828,19.875,0.00094,999998,28619200.0,3.926407897689024,17.828
HK.02688,2012-08-10,18.578,19.378,19.428,18.578,20.461,0.00076,815363,24009100.0,4.587651122625224,18.528
HK.02688,2012-08-13,19.678,19.528,19.728,19.278,20.565,0.00019,205000,6111800.0,0.7740736918154535,19.378
HK.02688,2012-08-14,19.478,18.928,19.478,18.628,20.151,0.00067,717300,20959700.0,-3.072511265874631,19.528
HK.02688,2012-08-15,18.828,19.378,19.378,18.528,20.461,0.00046,494000,14453700.0,2.3774302620456425,18.928
HK.02688,2012-08-16,19.528,19.378,19.578,19.278,20.461,0.00034,362025,10732500.0,0.0,19.378
HK.02688,2012-08-17,19.328,19.378,19.378,18.828,20.461,0.00073,774000,22881100.0,0.0,19.378
HK.02688,2012-08-20,19.328,19.228,19.628,18.928,20.358,0.00076,807000,23857000.0,-0.7740736918154535,19.378
HK.02688,2012-08-21,19.078,19.078,19.278,18.628,20.254,0.00044,468400,13662470.0,-0.7801123361764205,19.228
HK.02688,2012-08-22,19.178,18.728,19.178,18.278,20.013,0.00186,1984600,57391576.0,-1.83457385470174,19.078
HK.02688,2012-08-23,19.028,18.828,19.078,18.728,20.082,0.00097,1036000,30134140.0,0.5339598462195528,18.728
HK.02688,2012-08-24,18.828,19.378,19.628,18.578,20.461,0.00134,1430736,42136848.0,2.921181219460382,18.828
HK.02688,2012-08-27,19.278,19.228,19.528,19.028,20.358,0.00015,164000,4829150.0,-0.7740736918154535,19.378
HK.02688,2012-08-28,18.978,19.328,19.428,18.678,20.427,0.00059,624100,18328500.0,0.5200748907842617,19.228
HK.02688,2012-08-29,19.278,20.428,20.978,19.128,21.186,0.00246,2625000,80159800.0,5.691225165562922,19.328
HK.02688,2012-08-30,20.328,20.378,20.878,20.228,21.151,0.00128,1367214,42087436.0,-0.244762091247311,20.428
HK.02688,2012-08-31,20.378,20.328,20.628,20.228,21.117,0.00089,952486,29189512.0,-0.2453626459907778,20.378
HK.02688,2012-09-03,20.128,20.578,20.628,20.128,21.289,0.00059,626000,19230248.0,1.2298307752853208,20.328
HK.02688,2012-09-04,20.978,20.728,20.978,20.278,21.413,0.00229,2446000,75656200.0,0.7289338128098072,20.578
HK.02688,2012-09-05,20.478,21.128,21.628,20.478,21.689,0.00219,2336764,73614112.0,1.9297568506368128,20.728
HK.02688,2012-09-06,21.578,21.678,22.228,21.378,22.069,0.00261,2785194,88849408.0,2.603180613404017,21.128
HK.02688,2012-09-07,21.828,21.978,22.078,21.478,22.276,0.00387,4135946,132801024.0,1.3838915029061754,21.678
HK.02688,2012-09-10,21.728,21.278,21.728,21.028,21.793,0.00199,2125000,67275203.6,-3.1850031850031977,21.978
HK.02688,2012-09-11,21.078,21.328,21.428,20.928,21.827,0.00137,1466908,46240216.04,0.2349844910235958,21.278
HK.02688,2012-09-12,21.628,21.778,21.928,21.578,22.138,0.00116,1240000,39699100.0,2.109902475618901,21.328
HK.02688,2012-09-13,21.928,21.978,21.978,21.678,22.276,0.00107,1138704,36629057.6,0.918357975939034,21.778
HK.02688,2012-09-14,22.078,21.728,22.428,21.578,22.104,0.00357,3810637,122415856.5,-1.1375011375011377,21.978
HK.02688,2012-09-17,21.778,21.378,21.928,20.978,21.862,0.0013,1387552,44002521.5,-1.6108247422680475,21.728
HK.02688,2012-09-18,21.028,20.628,21.078,20.128,21.344,0.00246,2629418,80727939.0,-3.5082795397137247,21.378
HK.02688,2012-09-19,20.628,21.678,21.828,20.578,22.069,0.0024,2558390,80966267.2,5.090168702734151,20.628
HK.02688,2012-09-20,21.528,21.328,21.728,21.128,21.827,0.00148,1580800,50079836.0,-1.614540086723874,21.678
HK.02688,2012-09-21,21.328,21.328,21.478,21.178,21.827,0.00199,2122390,67112648.0,0.0,21.328
HK.02688,2012-09-24,21.328,21.878,21.978,21.328,22.207,0.00099,1062100,34018065.0,2.5787696924231094,21.328
HK.02688,2012-09-25,21.728,21.628,21.878,21.428,22.035,0.00064,685778,21885729.8,-1.1427004296553616,21.878
HK.02688,2012-09-26,20.978,21.728,21.978,20.978,22.104,0.0016,1708100,54498578.8,0.4623636027371991,21.628
HK.02688,2012-09-27,21.528,21.978,22.078,21.428,22.276,0.0006,640470,20549698.696,1.1505891016200294,21.728
HK.02688,2012-09-28,21.878,22.378,22.478,21.628,22.553,0.00159,1695845,54823116.3,1.820001820001813,21.978
HK.02688,2012-10-03,23.428,22.478,24.728,22.378,22.622,0.00169,1808002,59519207.2,0.4468674591116339,22.378
HK.02688,2012-10-04,22.778,21.628,22.928,21.378,22.035,0.00166,1775000,57410122.0,-3.781475220215328,22.478
HK.02688,2012-10-05,21.228,21.478,21.728,21.228,21.931,0.00112,1194930,37996913.5,-0.6935454041057821,21.628
HK.02688,2012-10-08,21.678,21.078,21.928,20.778,21.655,0.00211,2249100,70919566.0,-1.8623707980258968,21.478
HK.02688,2012-10-09,21.378,21.728,22.378,21.228,22.104,0.00193,2061438,66493167.9,3.083784040231531,21.078
HK.02688,2012-10-10,21.778,21.978,22.028,21.528,22.276,0.00157,1671600,53663188.0,1.1505891016200294,21.728
HK.02688,2012-10-11,22.028,22.628,22.778,21.928,22.725,0.0012,1280000,41896600.0,2.957502957502951,21.978
HK.02688,2012-10-12,22.728,21.978,22.728,21.378,22.276,0.00175,1872000,60362858.0,-2.872547286547634,22.628
HK.02688,2012-10-15,22.228,21.578,22.228,21.228,22.0,0.00059,634265,20190718.0,-1.8200018200018293,21.978
HK.02688,2012-10-16,22.278,22.478,22.678,21.678,22.622,0.00174,1858559,60262333.105,4.1709148206506725,21.578
HK.02688,2012-10-17,22.728,22.928,23.028,22.528,22.933,0.00171,1775510,58575976.5,2.001957469525755,22.478
HK.02688,2012-10-18,22.928,22.478,23.028,22.228,22.622,0.00089,947000,31220950.0,-1.9626657362177216,22.928
HK.02688,2012-10-19,22.328,21.328,22.328,21.128,21.827,0.00175,1873400,59371040.0,-5.116113533232503,22.478
HK.02688,2012-10-22,21.028,21.728,22.128,21.028,22.104,0.00096,1021602,32601773.6,1.8754688672168145,21.328
HK.02688,2012-10-24,21.428,21.678,22.228,21.228,22.069,0.0021,2082598,66691222.65,-0.2301178203240091,21.728
HK.02688,2012-10-25,21.728,21.728,21.778,21.428,22.104,0.00102,1091600,34836960.0,0.2306485838176986,21.678
HK.02688,2012-10-26,21.728,21.728,22.028,21.578,22.104,0.00102,1092000,34892028.8,0.0,21.728
HK.02688,2012-10-29,20.828,21.578,21.628,20.778,22.0,0.00088,939100,29481870.0,-0.6903534609720274,21.728
HK.02688,2012-11-01,22.028,22.078,22.328,21.628,22.345,0.00128,1367402,44298711.321,2.317174900361479,21.578
HK.02688,2012-11-02,22.228,22.228,22.778,21.978,22.449,0.00317,3379500,110133200.0,0.6794093667904798,22.078
HK.02688,2012-11-05,22.178,23.828,23.878,22.178,23.554,0.00276,2942000,98513850.0,7.198128486593476,22.228
HK.02688,2012-11-06,23.678,23.228,23.778,22.728,23.14,0.00408,4354000,145854576.0,-2.5180459963068573,23.828
HK.02688,2012-11-07,23.228,23.178,23.378,22.978,23.105,0.00132,1406200,47005867.0,-0.2152574479077006,23.228
HK.02688,2012-11-08,23.028,22.228,23.028,21.878,22.449,0.00267,2850400,93084132.0,-4.0987142980412425,23.178
HK.02688,2012-11-09,22.378,22.628,22.628,21.978,22.725,0.00194,1765701,57838837.25,1.7995321216483648,22.228
HK.02688,2012-11-12,22.378,22.728,22.778,22.378,22.794,0.00133,1419687,46784930.55,0.4419303517765663,22.628
HK.02688,2012-11-13,22.728,23.678,23.778,22.528,23.451,0.00192,2052000,68674850.0,4.17986624428018,22.728
HK.02688,2012-11-14,23.528,23.478,23.628,23.228,23.313,0.00088,935900,31546306.4,-0.8446659346228536,23.678
HK.02688,2012-11-15,23.028,23.278,23.378,22.978,23.174,0.00094,1003050,33626962.9,-0.8518613169776081,23.478
HK.02688,2012-11-16,23.028,23.278,23.378,22.578,23.174,0.00087,931993,31142819.0,0.0,23.278
HK.02688,2012-11-19,22.728,23.628,23.978,22.378,23.416,0.00095,1013990,34336871.0,1.5035655984191143,23.278
HK.02688,2012-11-20,23.678,23.328,23.678,23.228,23.209,0.00117,1246000,42104968.4,-1.269680040629764,23.628
HK.02688,2012-11-21,23.328,23.778,23.828,22.678,23.52,0.00102,1092714,36614326.4,1.9290123456790087,23.328
HK.02688,2012-11-22,23.628,24.228,24.378,23.628,23.831,0.00059,633900,21765155.0,1.8925056775170448,23.778
HK.02688,2012-11-23,24.178,24.378,24.578,23.828,23.934,0.00056,596000,20550550.0,0.6191183754333769,24.228
HK.02688,2012-11-26,24.528,23.678,24.528,23.578,23.451,0.00093,992300,33860600.0,-2.8714414636147314,24.378
HK.02688,2012-11-27,23.728,23.878,23.978,23.528,23.589,0.00067,715980,24344078.0,0.8446659346228536,23.678
HK.02688,2012-11-28,23.628,23.478,23.928,23.078,23.313,0.00141,1504400,50534250.0,-1.6751821760616408,23.878
HK.02688,2012-11-29,23.228,23.528,23.928,23.228,23.347,0.00069,733550,24863470.5,0.2129653292443869,23.478
HK.02688,2012-11-30,23.778,24.628,24.828,23.528,24.107,0.00085,908848,31475044.0,4.675280516831016,23.528
HK.02688,2012-12-03,24.378,24.628,25.978,24.228,24.107,0.00118,1261903,44283979.5,0.0,24.628
HK.02688,2012-12-04,24.378,24.678,24.728,24.228,24.146,0.00036,384000,13345000.0,0.2030209517622247,24.628
HK.02688,2012-12-05,24.728,25.128,26.928,24.628,24.457,0.00248,2652000,94580800.0,1.8234865061998515,24.678
HK.02688,2012-12-06,24.728,24.228,25.128,23.728,23.836,0.00158,1710400,59015050.0,-3.5816618911174727,25.128
HK.02688,2012-12-07,24.278,23.478,24.678,23.278,23.317,0.00229,2484904,84439889.733,-3.095591877166914,24.228
HK.02688,2012-12-10,23.978,23.478,23.978,23.178,23.317,0.00231,2505819,84550059.55,0.0,23.478
HK.02688,2012-12-11,23.478,23.628,23.878,23.178,23.421,0.00226,2450000,82690944.0,0.6388959877331909,23.478
HK.02688,2012-12-12,23.828,23.328,23.828,23.278,23.541,0.00274,2961943,99803148.133,-1.269680040629764,23.628
HK.02688,2012-12-13,23.678,23.328,23.928,23.078,23.541,0.00208,2251000,76010800.0,0.0,23.328
HK.02688,2012-12-14,23.028,22.878,23.428,22.628,23.225,0.00205,2219000,73631220.0,-1.9290123456790087,23.328
