code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2012-03-14,15.22,14.26,15.59,14.24,88.403,0.00798,33317992,649491712.0,-4.166666666666673,14.88
HK.00027,2012-03-15,14.34,14.1,14.46,13.28,26.218,0.01431,59765100,1104451328.0,-1.1220196353436196,14.26
HK.00027,2012-03-16,15.44,15.34,15.89,15.18,27.942,0.01378,57540572,1159091072.0,8.794326241134753,14.1
HK.00027,2012-03-19,15.74,15.89,16.09,15.54,28.707,0.00724,30246704,623230464.0,3.585397653194268,15.34
HK.00027,2012-03-20,15.79,15.44,16.04,15.34,28.081,0.00613,25599894,524351040.0,-2.831969792322222,15.89
HK.00027,2012-03-21,15.44,15.39,15.79,15.14,28.012,0.00497,20734792,417298976.0,-0.3238341968911848,15.44
HK.00027,2012-03-22,15.49,15.59,16.04,15.34,28.29,0.0017,7086765,144172352.0,1.2995451591942777,15.39
HK.00027,2012-03-23,15.44,15.59,15.59,15.16,28.29,0.00249,10417996,210260336.0,0.0,15.59
HK.00027,2012-03-26,15.94,15.54,15.94,15.24,28.22,0.00283,11799416,240305008.0,-0.3207184092366947,15.59
HK.00027,2012-03-27,15.89,16.44,16.54,15.74,29.471,0.0049,20459992,429132160.0,5.791505791505806,15.54
HK.00027,2012-03-28,16.44,16.39,16.44,15.89,29.402,0.00294,12271060,256748896.0,-0.3041362530413668,16.44
HK.00027,2012-03-29,15.84,16.79,17.09,15.84,29.958,0.00566,23622970,504654304.0,2.4405125076265928,16.39
HK.00027,2012-03-30,16.34,16.69,16.79,16.14,29.819,0.00298,12440324,265373616.0,-0.5955926146515657,16.79
HK.00027,2012-04-02,16.89,16.89,16.94,16.14,30.097,0.00245,10226474,218171248.0,1.198322348711799,16.69
HK.00027,2012-04-03,17.14,16.54,17.14,16.49,29.61,0.00237,9887071,213271808.0,-2.072232089994088,16.89
HK.00027,2012-04-05,15.94,16.69,16.79,15.84,29.846,0.00176,7349159,155689056.0,0.9068923821040032,16.54
HK.00027,2012-04-10,16.34,16.69,16.94,16.34,29.846,0.00169,7083781,152158896.0,0.0,16.69
HK.00027,2012-04-11,16.49,16.84,16.94,16.24,30.054,0.00282,11782817,251280672.0,0.8987417615338441,16.69
HK.00027,2012-04-12,16.84,17.89,18.04,16.74,31.515,0.005,20903328,468854432.0,6.235154394299292,16.84
HK.00027,2012-04-13,18.19,17.99,18.54,17.84,31.655,0.005,20884548,477683904.0,0.5589714924538729,17.89
HK.00027,2012-04-16,17.99,18.59,18.94,17.74,32.489,0.00426,17807500,412738080.0,3.3351862145636546,17.99
HK.00027,2012-04-17,18.69,18.49,18.89,18.04,32.35,0.00443,18519044,429517376.0,-0.5379236148466994,18.59
HK.00027,2012-04-18,19.04,18.99,19.59,18.49,33.046,0.00636,26567712,633912064.0,2.7041644131963225,18.49
HK.00027,2012-04-19,18.94,18.79,19.29,18.34,32.768,0.00389,16253842,382294912.0,-1.0531858873091064,18.99
HK.00027,2012-04-20,18.84,18.89,18.99,18.54,32.907,0.00227,9467680,222874080.0,0.5321979776476925,18.79
HK.00027,2012-04-23,18.74,17.94,18.89,17.79,31.585,0.00405,16936108,388546400.0,-5.029115934356799,18.89
HK.00027,2012-04-24,17.34,17.54,17.94,17.14,31.028,0.01801,75270704,1652964992.0,-2.2296544035674586,17.94
HK.00027,2012-04-25,17.74,18.14,18.39,17.74,31.863,0.00432,18056972,413786272.0,3.4207525655644324,17.54
HK.00027,2012-04-26,18.19,18.99,19.29,18.19,33.046,0.00649,27139180,642179904.0,4.68577728776184,18.14
HK.00027,2012-04-27,19.39,18.59,19.84,18.49,32.489,0.00574,23979494,573376192.0,-2.106371774618213,18.99
HK.00027,2012-04-30,19.04,19.49,19.54,18.89,33.742,0.00276,11544966,278157952.0,4.8413125336202185,18.59
HK.00027,2012-05-02,19.74,19.89,20.19,19.64,34.307,0.00395,16519827,407380896.0,2.052334530528487,19.49
HK.00027,2012-05-03,19.74,19.54,19.89,19.19,33.82,0.00484,20231068,489975008.0,-1.7596782302664724,19.89
HK.00027,2012-05-04,19.24,19.09,19.44,18.89,33.193,0.00294,12280531,293468416.0,-2.30296827021494,19.54
HK.00027,2012-05-07,18.04,17.99,18.44,17.74,31.662,0.00717,29980600,682470528.0,-5.762179151388168,19.09
HK.00027,2012-05-08,18.24,18.24,18.54,17.99,32.01,0.0036,15033790,345675296.0,1.3896609227348529,17.99
HK.00027,2012-05-09,17.94,17.29,17.94,16.39,30.688,0.00804,33604760,729917824.0,-5.20833333333333,18.24
HK.00027,2012-05-10,17.44,16.89,18.24,16.79,30.131,0.00771,32236000,718183360.0,-2.313475997686516,17.29
HK.00027,2012-05-11,17.39,16.74,17.54,16.54,29.923,0.00595,24891958,542952192.0,-0.8880994671403323,16.89
HK.00027,2012-05-14,16.84,15.99,16.94,15.79,28.879,0.0053,22158124,466345440.0,-4.480286738351244,16.74
HK.00027,2012-05-15,15.49,16.14,16.24,14.98,29.088,0.00666,27840296,566432832.0,0.9380863039399646,15.99
HK.00027,2012-05-16,15.54,15.14,15.74,15.04,27.696,0.00582,24341996,489002016.0,-6.195786864931846,16.14
HK.00027,2012-05-17,15.04,15.24,15.64,15.02,27.835,0.00521,21761052,438600768.0,0.6605019815059421,15.14
HK.00027,2012-05-18,14.82,15.24,15.64,14.5,27.835,0.00661,27623388,540402048.0,0.0,15.24
HK.00027,2012-05-21,15.24,15.44,15.69,14.9,28.113,0.00413,17257652,346049312.0,1.3123359580052447,15.24
HK.00027,2012-05-22,15.94,14.44,15.94,14.42,26.722,0.0093,38890800,760764800.0,-6.476683937823835,15.44
HK.00027,2012-05-23,14.08,13.58,14.2,13.24,25.525,0.00977,40845524,747983744.0,-5.955678670360108,14.44
HK.00027,2012-05-24,13.64,13.72,14.04,13.22,25.72,0.00495,20686832,381356544.0,1.0309278350515505,13.58
HK.00027,2012-05-25,13.64,14.08,14.14,13.54,26.221,0.00321,13432000,250129040.0,2.6239067055393543,13.72
HK.00027,2012-05-28,13.94,14.3,14.46,13.84,26.527,0.00234,9798988,186504416.0,1.5625000000000044,14.08
HK.00027,2012-05-29,14.24,14.88,14.98,14.24,27.334,0.00357,14945200,290605024.0,4.055944055944057,14.3
HK.00027,2012-05-30,14.74,14.92,14.94,14.4,27.39,0.00243,10164250,198424016.0,0.2688172043010695,14.88
HK.00027,2012-05-31,14.66,14.08,14.66,13.58,26.221,0.00801,33547228,630879296.0,-5.630026809651474,14.92
HK.00027,2012-06-01,13.94,13.28,13.94,13.16,25.107,0.00853,35720520,652574976.0,-5.681818181818187,14.08
HK.00027,2012-06-04,12.94,12.72,12.94,12.18,24.366,0.00577,24173288,416930592.0,-4.216867469879508,13.28
HK.00027,2012-06-05,12.94,13.26,13.62,12.94,25.118,0.00248,10400486,187597104.0,4.245283018867918,12.72
HK.00027,2012-06-06,13.46,13.48,13.8,13.34,25.425,0.00362,15151342,277655392.0,1.659125188536958,13.26
HK.00027,2012-06-07,13.74,13.32,14.06,13.18,25.23,0.00229,9486345,175268704.0,-1.1869436201780426,13.48
HK.00027,2012-06-08,13.5,13.7,14.02,13.36,25.732,0.0028,11727000,216676752.0,2.8528528528528456,13.32
HK.00027,2012-06-11,14.42,14.74,14.74,14.28,27.181,0.00393,16446001,315869600.0,7.591240875912415,13.7
HK.00027,2012-06-12,14.24,14.8,14.86,14.04,27.265,0.00291,12189791,235257600.0,0.4070556309362313,14.74
HK.00027,2012-06-13,14.94,14.94,15.14,14.68,27.46,0.00274,11476000,225857104.0,0.9459459459459376,14.8
HK.00027,2012-06-14,14.8,14.06,14.84,13.86,26.234,0.00272,11403680,217242096.0,-5.890227576974558,14.94
HK.00027,2012-06-15,13.92,13.7,14.34,13.58,25.732,0.00463,19389568,363520192.0,-2.560455192034148,14.06
HK.00027,2012-06-18,14.24,13.9,14.34,13.84,26.011,0.00199,8331752,156973504.0,1.459854014598548,13.7
HK.00027,2012-06-19,13.92,14.24,14.5,13.92,26.485,0.0022,9215012,174918592.0,2.446043165467625,13.9
HK.00027,2012-06-20,14.62,15.49,15.64,14.34,28.227,0.00585,24514778,490418208.0,8.778089887640448,14.24
HK.00027,2012-06-21,15.74,15.22,15.84,15.2,27.851,0.00524,21929294,444434112.0,-1.7430600387346649,15.49
HK.00027,2012-06-22,14.64,14.76,15.14,14.52,27.209,0.00412,17255452,339224704.0,-3.022339027595275,15.22
HK.00027,2012-06-25,14.74,14.46,14.84,14.28,26.791,0.00228,9553709,185176496.0,-2.0325203252032447,14.76
HK.00027,2012-06-26,13.9,13.36,13.9,13.14,25.258,0.01112,46580456,845995520.0,-7.607192254495168,14.46
HK.00027,2012-06-27,13.54,14.0,14.36,13.46,26.15,0.00643,26922000,501888096.0,4.790419161676651,13.36
HK.00027,2012-06-28,14.18,13.82,14.32,13.64,25.899,0.00303,12670902,235923808.0,-1.2857142857142836,14.0
HK.00027,2012-06-29,13.98,14.4,14.66,13.72,26.708,0.00411,17196257,328499838.0,4.196816208393632,13.82
HK.00027,2012-07-03,14.58,14.18,14.62,13.88,26.401,0.00465,19475250,367241504.0,-1.5277777777777823,14.4
HK.00027,2012-07-04,14.04,14.24,14.34,13.92,26.485,0.00181,7586412,143702896.0,0.423131170662909,14.18
HK.00027,2012-07-05,14.24,14.14,14.26,13.86,26.345,0.00137,5733000,107885504.0,-0.7022471910112335,14.24
HK.00027,2012-07-06,14.44,14.64,14.7,14.38,27.049,0.0038,15923505,307057888.0,3.536067892503536,14.14
HK.00027,2012-07-09,14.5,14.06,14.5,13.9,26.241,0.00214,8978414,169353408.0,-3.9617486338797816,14.64
HK.00027,2012-07-10,14.0,14.16,14.24,13.84,26.38,0.00176,7367083,138537408.0,0.7112375533428139,14.06
HK.00027,2012-07-11,13.9,14.72,14.94,13.7,27.161,0.0021,8786906,167743296.0,3.9548022598870096,14.16
HK.00027,2012-07-12,14.44,14.24,14.46,14.14,26.492,0.0015,6268200,119596496.0,-3.260869565217394,14.72
HK.00027,2012-07-13,14.24,14.26,14.3,13.84,26.38,0.00103,3636320,68681104.0,0.1404494382022442,14.24
HK.00027,2012-07-16,14.4,14.4,14.68,14.3,26.798,0.00162,6267164,120564304.0,0.9817671809256702,14.26
HK.00027,2012-07-17,14.56,14.26,14.64,13.94,26.52,0.00227,9489000,180308000.0,-0.9722222222222262,14.4
HK.00027,2012-07-18,14.4,13.84,14.4,13.76,25.934,0.00224,9372297,175451600.0,-2.945301542776998,14.26
HK.00027,2012-07-19,14.22,14.5,14.54,14.04,26.854,0.00294,12321000,233675696.0,4.768786127167632,13.84
HK.00027,2012-07-20,14.5,14.52,14.74,14.44,26.882,0.00128,5340242,103027504.0,0.1379310344827556,14.5
HK.00027,2012-07-23,14.32,13.92,14.32,13.82,26.045,0.00093,3897700,73052128.0,-4.132231404958676,14.52
HK.00027,2012-07-24,13.34,13.86,14.04,13.34,25.962,0.00104,4346000,80580000.0,-0.4310344827586242,13.92
HK.00027,2012-07-25,13.58,13.28,13.68,13.16,25.153,0.00322,13475726,243809200.0,-4.184704184704185,13.86
HK.00027,2012-07-26,12.86,12.78,13.24,12.22,24.456,0.00622,26068244,451980704.0,-3.765060240963856,13.28
HK.00027,2012-07-27,13.06,13.44,13.46,12.92,25.376,0.00306,12833887,231770304.0,5.164319248826293,12.78
HK.00027,2012-07-30,13.98,14.18,14.24,13.8,26.408,0.00307,12844000,241058208.0,5.505952380952383,13.44
HK.00027,2012-07-31,14.0,13.94,14.14,13.84,26.073,0.00179,7482192,140100992.0,-1.6925246826516236,14.18
HK.00027,2012-08-01,13.84,14.28,14.38,13.34,26.547,0.0032,13410530,253127104.0,2.439024390243901,13.94
HK.00027,2012-08-02,14.16,14.22,14.44,13.96,26.48,0.00081,3411735,64612000.0,-0.4201680672268818,14.28
HK.00027,2012-08-03,13.94,14.24,14.32,13.94,26.508,0.00069,2895293,54899800.0,0.140646976090011,14.22
HK.00027,2012-08-06,14.58,14.54,14.82,14.46,26.926,0.0017,7140357,138895504.0,2.1067415730337005,14.24
HK.00027,2012-08-07,14.68,14.88,14.94,14.64,27.4,0.0029,12154400,237876704.0,2.3383768913342617,14.54
HK.00027,2012-08-08,15.22,15.22,15.34,14.84,27.875,0.0029,12156722,241585904.0,2.284946236559138,14.88
HK.00027,2012-08-09,15.24,15.49,15.49,15.22,28.252,0.00198,8309282,167335008.0,1.773981603153742,15.22
HK.00027,2012-08-10,15.12,15.2,15.34,15.04,27.847,0.0015,6300151,125596800.0,-1.872175597159464,15.49
HK.00027,2012-08-13,15.39,15.14,15.39,14.88,27.763,0.00145,6088350,121408704.0,-0.3947368421052548,15.2
HK.00027,2012-08-14,15.2,15.34,15.44,15.06,28.042,0.00164,6889563,137974096.0,1.3210039630118842,15.14
HK.00027,2012-08-15,15.34,15.79,16.04,15.12,28.67,0.00262,11000699,224489408.0,2.933507170795301,15.34
HK.00027,2012-08-16,15.89,16.69,16.84,15.89,29.926,0.00454,19014388,403065216.0,5.699810006333136,15.79
HK.00027,2012-08-17,16.94,17.54,17.74,16.84,31.112,0.00554,23199536,514467808.0,5.092869982025151,16.69
HK.00027,2012-08-20,17.49,17.74,17.74,16.84,31.391,0.00194,8125171,179741872.0,1.1402508551881374,17.54
HK.00027,2012-08-21,17.84,18.14,18.29,17.84,31.949,0.00319,13363300,305176896.0,2.254791431792571,17.74
HK.00027,2012-08-22,17.79,17.49,17.99,17.24,31.042,0.00213,8921986,199110336.0,-3.58324145534731,18.14
HK.00027,2012-08-23,17.39,17.74,17.84,17.29,31.391,0.00229,9585161,214553328.0,1.429388221841052,17.49
HK.00027,2012-08-24,17.64,17.74,17.74,17.29,31.391,0.00168,7050350,157291360.0,0.0,17.74
HK.00027,2012-08-27,17.89,16.99,18.54,16.74,30.344,0.0028,11733000,261660944.0,-4.227733934611049,17.74
HK.00027,2012-08-28,17.14,17.14,17.69,17.09,30.553,0.00462,19371920,427617056.0,0.8828722778104894,16.99
HK.00027,2012-08-29,18.34,17.89,18.34,17.59,31.6,0.07287,305403456,6458808832.0,4.375729288214703,17.14
HK.00027,2012-08-30,17.79,17.54,17.84,17.24,31.112,0.00336,14067724,313451232.0,-1.9564002235886049,17.89
HK.00027,2012-08-31,17.29,17.29,17.39,17.14,30.763,0.00306,12814862,282286048.0,-1.4253135689851768,17.54
HK.00027,2012-09-03,17.34,17.34,17.74,17.24,30.833,0.00192,8063600,179203008.0,0.2891844997108196,17.29
HK.00027,2012-09-04,17.34,17.54,17.74,17.34,31.124,0.0012,5047000,112621504.0,1.1534025374855783,17.34
HK.00027,2012-09-05,17.39,17.04,17.44,16.99,30.426,0.00246,10305403,226065840.0,-2.8506271379703536,17.54
HK.00027,2012-09-06,17.09,15.94,17.09,15.69,28.891,0.00691,28965226,603724800.0,-6.455399061032862,17.04
HK.00027,2012-09-07,16.74,17.04,17.14,16.39,30.426,0.00416,17459636,374572064.0,6.900878293601003,15.94
HK.00027,2012-09-10,17.24,17.89,17.99,17.09,31.613,0.00419,17551000,391214054.0,4.988262910798131,17.04
HK.00027,2012-09-11,17.74,18.39,18.44,17.49,32.31,0.00346,14522360,331102867.0,2.794857462269424,17.89
HK.00027,2012-09-12,18.49,18.39,18.84,17.89,32.31,0.00523,21947405,509178519.8,0.0,18.39
HK.00027,2012-09-13,18.29,19.09,19.24,18.29,33.287,0.00393,16464782,389723028.7,3.806416530723215,18.39
HK.00027,2012-09-14,19.44,20.19,20.24,19.34,34.823,0.0045,18872364,463168873.95,5.762179151388168,19.09
HK.00027,2012-09-17,19.94,19.99,20.44,19.64,34.544,0.00413,17295249,428125731.4,-0.9905894006934266,20.19
HK.00027,2012-09-18,19.74,20.69,21.19,19.74,35.52,0.00556,23290872,591345890.861,3.5017508754377333,19.99
HK.00027,2012-09-19,20.29,20.54,21.09,20.14,35.311,0.00398,16672729,421082517.8,-0.7249879168680625,20.69
HK.00027,2012-09-20,20.39,20.09,20.74,19.94,34.683,0.00361,15143391,379165201.4,-2.1908471275559847,20.54
HK.00027,2012-09-21,20.09,20.09,20.29,19.74,34.683,0.00307,12882491,320527264.85,0.0,20.09
HK.00027,2012-09-24,19.84,20.09,20.19,19.54,34.683,0.00406,17022677,417847446.45,0.0,20.09
HK.00027,2012-09-25,20.14,20.14,20.29,19.99,34.753,0.0021,8798963,219413506.4,0.2488800398208099,20.09
HK.00027,2012-09-26,19.74,19.89,20.04,19.59,34.404,0.00206,8655109,212666311.25,-1.2413108242303872,20.14
HK.00027,2012-09-27,19.54,20.09,20.29,19.54,34.683,0.00239,10018181,249351693.25,1.0055304172951196,19.89
HK.00027,2012-09-28,20.49,21.24,21.39,20.24,36.288,0.00446,18718927,481723424.9,5.724240915878539,20.09
HK.00027,2012-10-03,21.24,21.24,21.39,20.49,36.312,0.00513,21519114,555848559.4,0.0,21.24
HK.00027,2012-10-04,21.34,20.34,21.34,19.99,35.055,0.00446,18698302,474796062.4,-4.2372881355932135,21.24
HK.00027,2012-10-05,20.04,20.94,20.94,19.34,35.893,0.00417,17503243,435346348.3,2.949852507374638,20.34
HK.00027,2012-10-08,20.99,20.39,20.99,20.19,35.125,0.00277,11607346,294016911.1,-2.626552053486154,20.94
HK.00027,2012-10-09,20.54,20.24,20.69,19.89,34.916,0.00353,14789019,370445281.35,-0.7356547327121242,20.39
HK.00027,2012-10-10,19.89,20.64,20.79,19.84,35.474,0.0016,6710666,168017823.0,1.976284584980248,20.24
HK.00027,2012-10-11,20.59,19.99,20.59,19.94,34.567,0.00178,7486200,186799615.0,-3.149224806201561,20.64
HK.00027,2012-10-12,19.84,20.24,20.49,19.84,34.916,0.00237,9947825,248967307.8,1.2506253126563285,19.99
HK.00027,2012-10-15,20.04,19.69,20.14,19.44,34.148,0.00243,10198640,249175250.0,-2.717391304347812,20.24
HK.00027,2012-10-16,19.94,19.94,20.19,19.74,34.497,0.00194,8156473,201817343.5,1.2696800406297613,19.69
HK.00027,2012-10-17,20.09,20.14,20.29,19.94,34.776,0.00211,8370538,207975094.5,1.00300902708124,19.94
HK.00027,2012-10-18,20.14,20.24,20.34,19.89,34.916,0.00152,6362446,158551550.75,0.4965243296921443,20.14
HK.00027,2012-10-19,20.14,19.79,20.39,19.74,34.287,0.00151,6344275,156566778.75,-2.2233201581027635,20.24
HK.00027,2012-10-22,19.64,19.89,19.94,19.44,34.427,0.00126,5295784,129402093.9,0.5053057099545297,19.79
HK.00027,2012-10-24,19.74,20.29,20.39,19.59,34.986,0.00226,8692000,216544483.0,2.011060834590239,19.89
HK.00027,2012-10-25,20.74,21.19,21.39,20.69,36.243,0.00493,20696410,537037728.5,4.435682602267137,20.29
HK.00027,2012-10-26,21.64,22.04,22.24,21.34,37.43,0.00663,27795724,744504089.42,4.011326097215657,21.19
HK.00027,2012-10-29,22.09,22.49,22.69,21.59,38.058,0.00283,11893970,321976123.75,2.041742286751358,22.04
HK.00027,2012-11-01,21.74,22.24,22.49,21.69,37.709,0.00207,8682416,234060181.25,-1.1116051578479325,22.49
HK.00027,2012-11-02,22.49,24.29,24.34,22.34,40.572,0.00739,31012815,882027266.9,9.21762589928058,22.24
HK.00027,2012-11-05,24.09,24.04,24.59,23.89,40.246,0.00318,13331434,384664442.55,-1.029230135858378,24.29
HK.00027,2012-11-06,23.89,23.89,23.99,23.29,40.036,0.00311,13042610,370266886.8,-0.6239600665557345,24.04
HK.00027,2012-11-07,24.04,23.84,24.69,23.74,39.966,0.00379,15920399,459728385.65,-0.20929259104228,23.89
HK.00027,2012-11-08,22.64,22.59,23.29,22.39,38.22,0.06937,291182559,7925673210.87,-5.243288590604027,23.84
HK.00027,2012-11-09,22.64,22.49,22.79,22.34,38.01,0.00343,11349985,310415711.25,-0.4426737494466641,22.59
HK.00027,2012-11-12,22.59,22.94,23.14,22.59,38.709,0.00312,13102752,362734603.2,2.000889284126291,22.49
HK.00027,2012-11-13,22.89,22.69,22.94,22.59,38.359,0.00271,11383403,312571686.65,-1.0897994768962511,22.94
HK.00027,2012-11-14,22.99,23.14,23.19,22.79,38.988,0.00313,13158247,365179799.15,1.9832525341560128,22.69
HK.00027,2012-11-15,22.89,22.84,23.64,22.64,38.569,0.00371,15589160,433125103.0,-1.2964563526361308,23.14
HK.00027,2012-11-16,23.04,22.49,23.19,22.34,38.08,0.00284,11936423,329368821.25,-1.5323992994746125,22.84
HK.00027,2012-11-19,22.69,22.79,22.99,22.59,38.499,0.00375,15738883,433610053.3,1.333926189417522,22.49
HK.00027,2012-11-20,23.14,22.79,23.19,22.64,38.499,0.00226,9484500,261996101.6,0.0,22.79
HK.00027,2012-11-21,23.04,23.34,23.39,22.74,39.268,0.00372,15626000,434447248.0,2.41333918385257,22.79
HK.00027,2012-11-22,23.64,24.09,24.14,23.34,40.316,0.00554,23256650,663304318.0,3.2133676092544987,23.34
HK.00027,2012-11-23,24.09,23.99,24.49,23.74,40.176,0.00403,16922210,487853836.0,-0.415110004151106,24.09
HK.00027,2012-11-26,24.09,24.24,24.54,23.84,40.525,0.00247,10347853,299689331.15,1.0421008753647354,23.99
HK.00027,2012-11-27,24.64,24.94,25.04,24.39,41.504,0.00341,14333335,424036343.8,2.8877887788779,24.24
HK.00027,2012-11-28,25.04,24.99,25.09,24.64,41.574,0.00216,9066930,268566422.9,0.20048115477144,24.94
HK.00027,2012-11-29,25.09,24.99,25.09,24.69,41.574,0.00289,12152231,360488134.8,0.0,24.99
HK.00027,2012-11-30,24.64,24.79,25.09,24.04,41.294,0.013,54592196,1609259062.2,-0.8003201280512178,24.99
HK.00027,2012-12-03,25.09,24.09,25.09,23.84,40.316,0.0061,25629471,749133405.538,-2.8237192416296866,24.79
HK.00027,2012-12-04,24.29,22.79,24.29,22.54,38.511,0.00838,35173730,978412232.7,-5.396430053964304,24.09
HK.00027,2012-12-05,22.29,22.84,23.44,22.24,38.581,0.00689,28918125,803630335.2,0.2193944712593274,22.79
HK.00027,2012-12-06,23.24,23.49,23.84,23.09,39.489,0.00403,16931987,478264673.9,2.8458844133099763,22.84
HK.00027,2012-12-07,23.44,23.44,24.04,23.34,39.419,0.00296,12438236,354581250.844,-0.212856534695603,23.49
HK.00027,2012-12-10,23.69,23.74,23.89,23.39,39.839,0.00279,11702384,332171491.2,1.279863481228657,23.44
HK.00027,2012-12-11,23.74,23.39,23.74,23.24,39.349,0.00288,12076912,340240468.1,-1.4743049705138918,23.74
HK.00027,2012-12-12,23.84,24.24,24.69,23.69,40.538,0.0049,20580632,594145766.9,3.634031637451893,23.39
HK.00027,2012-12-13,24.64,24.24,24.64,23.99,40.538,0.00205,8605460,249420274.4,0.0,24.24
HK.00027,2012-12-14,24.39,24.74,25.04,24.19,41.236,0.00315,13215292,390310715.1,2.0627062706270625,24.24
HK.00027,2012-12-17,24.84,24.54,24.84,24.29,40.957,0.00169,7093000,207399909.0,-0.8084074373484207,24.74
HK.00027,2012-12-18,24.79,24.74,25.04,24.44,41.167,0.00191,8003371,236420897.85,0.8149959250203721,24.54
HK.00027,2012-12-19,24.59,24.99,25.14,24.24,41.586,0.00345,12779750,378439596.3,1.0105092966855296,24.74
HK.00027,2012-12-20,25.29,26.19,26.29,25.19,43.263,0.00509,21393155,658991301.833,4.801920768307335,24.99
HK.00027,2012-12-21,25.99,25.54,26.14,25.34,42.355,0.00212,8840089,269121434.25,-2.481863306605583,26.19
HK.00027,2012-12-24,25.24,25.24,25.49,25.04,41.935,0.00117,4924614,147911670.188,-1.1746280344557585,25.54
HK.00027,2012-12-27,25.24,25.04,25.64,24.74,41.656,0.00197,8280799,246769965.6,-0.7923930269413602,25.24
