code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00941,2012-02-22,47.366,47.016,47.416,46.716,11.657,0.00072,14539803,1188097280.0,0.4272043745727865,46.816
HK.00941,2012-02-23,46.366,46.566,46.916,46.316,11.593,0.00065,13080832,1062763968.0,-0.9571209800918744,47.016
HK.00941,2012-02-24,46.866,46.816,46.966,46.066,11.628,0.00062,12532500,1017500288.0,0.5368723961688786,46.566
HK.00941,2012-02-27,46.566,46.566,47.366,45.616,11.593,0.00054,10770172,876434048.0,-0.5340054682159945,46.816
HK.00941,2012-02-28,46.566,47.366,47.566,46.416,11.707,0.00076,15185553,1241951104.0,1.7179916677404052,46.566
HK.00941,2012-02-29,47.466,48.216,48.316,47.116,11.828,0.00092,18413308,1518472576.0,1.794536165181779,47.366
HK.00941,2012-03-01,47.866,46.766,48.266,46.566,11.624,0.00061,12203373,1001492928.0,-3.0073004811680826,48.216
HK.00941,2012-03-02,47.766,47.066,47.766,46.816,11.667,0.00055,11109254,908881344.0,0.6414916819911993,46.766
HK.00941,2012-03-05,47.466,46.266,47.866,45.766,11.553,0.00056,11294094,915691776.0,-1.699740789529606,47.066
HK.00941,2012-03-06,45.866,46.066,47.216,45.816,11.524,0.00074,14891630,1206122112.0,-0.4322828859205371,46.266
HK.00941,2012-03-07,46.366,45.066,46.416,45.016,11.382,0.00069,13842580,1109991680.0,-2.1707984196587504,46.066
HK.00941,2012-03-08,45.166,46.316,46.466,45.166,11.56,0.00091,18299936,1476503552.0,2.773709670261394,45.066
HK.00941,2012-03-09,47.366,49.566,50.066,47.266,12.024,0.00267,53646272,4478821888.0,7.017013559029277,46.316
HK.00941,2012-03-12,52.366,52.816,52.866,51.566,12.488,0.00246,49321640,4282756096.0,6.55691401363838,49.566
HK.00941,2012-03-13,52.866,51.916,52.866,51.466,12.36,0.00122,24561904,2129834496.0,-1.704029082096345,52.816
HK.00941,2012-03-14,51.266,49.566,51.416,48.716,12.024,0.00223,44851524,3792715264.0,-4.52654287695507,51.916
HK.00941,2012-03-15,48.566,50.016,50.916,47.966,10.947,0.00152,30569900,2571140352.0,0.9078804018883826,49.566
HK.00941,2012-03-16,49.166,49.116,49.966,48.516,10.83,0.00089,17774200,1493079296.0,-1.7994241842610337,50.016
HK.00941,2012-03-19,49.116,47.016,49.116,46.766,10.559,0.00094,18939420,1560042624.0,-4.275592474957247,49.116
HK.00941,2012-03-20,47.866,46.666,47.866,46.216,10.514,0.00096,19240752,1568928768.0,-0.744427428960357,47.016
HK.00941,2012-03-21,47.416,48.516,49.466,47.366,10.753,0.0014,28070592,2334061312.0,3.964342347747828,46.666
HK.00941,2012-03-22,48.316,48.766,49.766,48.016,10.785,0.00082,16413860,1370229760.0,0.5152939236540522,48.516
HK.00941,2012-03-23,48.116,48.566,49.116,47.466,10.759,0.00082,16373889,1362748032.0,-0.4101218061764257,48.766
HK.00941,2012-03-26,48.266,48.716,49.116,47.816,10.779,0.00045,9047121,751364160.0,0.3088580488407498,48.566
HK.00941,2012-03-27,49.766,50.016,50.166,48.716,10.947,0.00081,16172990,1360349696.0,2.6685277937433227,48.716
HK.00941,2012-03-28,49.366,49.616,50.016,49.366,10.895,0.00045,8950578,754333120.0,-0.7997440818937912,50.016
HK.00941,2012-03-29,50.216,49.516,50.216,48.866,10.882,0.00057,11377768,957611968.0,-0.2015478877781389,49.616
HK.00941,2012-03-30,50.316,50.816,51.066,49.866,11.05,0.00118,23677116,2009960448.0,2.625414007593514,49.516
HK.00941,2012-04-02,51.366,49.916,51.366,49.166,10.936,0.00065,13097835,1109114496.0,-1.771095717884142,50.816
HK.00941,2012-04-03,51.816,49.866,51.816,49.216,10.93,0.00105,21053384,1782440832.0,-0.1001682827149554,49.916
HK.00941,2012-04-05,47.916,49.016,49.616,47.866,10.82,0.00052,10523111,878327872.0,-1.7045682428909503,49.866
HK.00941,2012-04-10,48.466,48.966,49.416,48.466,10.814,0.00067,13405899,1121723776.0,-0.1020075077525647,49.016
HK.00941,2012-04-11,47.866,48.716,49.166,47.866,10.781,0.0005,10082548,840822080.0,-0.5105583466078504,48.966
HK.00941,2012-04-12,49.166,49.416,49.516,48.566,10.872,0.00059,11775112,985061760.0,1.436899581246399,48.716
HK.00941,2012-04-13,50.316,50.116,50.316,49.666,10.962,0.0004,8078532,684340352.0,1.4165452485025152,49.416
HK.00941,2012-04-16,50.166,50.916,51.166,49.866,11.066,0.00058,11557863,986553920.0,1.5962965919067706,50.116
HK.00941,2012-04-17,51.366,50.816,51.416,50.216,11.053,0.00042,8387508,717681216.0,-0.1964019168826976,50.916
HK.00941,2012-04-18,51.366,51.216,51.366,50.366,11.105,0.00057,11373563,973563840.0,0.7871536523929443,50.816
HK.00941,2012-04-19,50.416,51.516,51.616,50.416,11.143,0.00038,7644938,655351616.0,0.5857544517338277,51.216
HK.00941,2012-04-20,51.616,52.816,52.966,51.166,11.312,0.00081,16300295,1417531136.0,2.5234878484354457,51.516
HK.00941,2012-04-23,52.366,50.166,52.366,49.666,10.969,0.00111,22278436,1904214016.0,-5.017418963950329,52.816
HK.00941,2012-04-24,49.566,50.666,50.816,49.366,11.033,0.00064,12792299,1084013568.0,0.9966909859267232,50.166
HK.00941,2012-04-25,50.516,50.216,50.666,49.516,10.975,0.00062,12376295,1049144256.0,-0.8881695811786914,50.666
HK.00941,2012-04-26,50.816,50.016,50.816,49.466,10.949,0.00055,11040588,934980608.0,-0.3982794328500932,50.216
HK.00941,2012-04-27,49.816,49.216,50.216,48.666,10.846,0.0006,11988080,1008844480.0,-1.5994881637875824,50.016
HK.00941,2012-04-30,50.066,51.316,51.366,49.666,11.117,0.00077,15478794,1318286848.0,4.2669050715214585,49.216
HK.00941,2012-05-02,52.216,52.766,53.366,51.966,11.307,0.00102,20512068,1794013696.0,2.825629433315137,51.316
HK.00941,2012-05-03,53.366,54.416,54.516,52.666,11.52,0.00129,26008908,2304886528.0,3.127013607247088,52.766
HK.00941,2012-05-04,53.566,54.216,54.816,53.566,11.494,0.00095,19110212,1701508608.0,-0.3675389591296599,54.416
HK.00941,2012-05-07,53.466,53.566,54.166,52.866,11.41,0.00095,19022542,1678183296.0,-1.198908071418029,54.216
HK.00941,2012-05-08,53.216,52.716,53.366,52.166,11.3,0.00064,12878844,1126562560.0,-1.5868274651831409,53.566
HK.00941,2012-05-09,52.216,53.916,54.366,51.766,11.456,0.00113,22682200,2002446464.0,2.276348736626443,52.716
HK.00941,2012-05-10,54.616,53.966,55.216,53.866,11.462,0.00106,21254348,1894219648.0,0.09273684991469,53.916
HK.00941,2012-05-11,52.816,52.266,53.266,51.866,11.242,0.00088,17578726,1534361472.0,-3.1501315643182792,53.966
HK.00941,2012-05-14,52.266,52.216,53.566,52.066,11.236,0.00085,17022654,1486761600.0,-0.0956644855163914,52.266
HK.00941,2012-05-15,52.566,53.016,53.566,52.166,11.339,0.00094,18787512,1648553984.0,1.5320974413972672,52.216
HK.00941,2012-05-16,52.366,49.816,52.366,49.216,10.925,0.00147,29453544,2510871296.0,-6.035913686434276,53.016
HK.00941,2012-05-17,51.466,49.616,51.666,48.916,10.899,0.00112,22512300,1913296000.0,-0.4014774369680481,49.816
HK.00941,2012-05-18,47.866,48.466,48.616,47.566,10.75,0.00113,22678848,1878086016.0,-2.317800709448562,49.616
HK.00941,2012-05-21,49.113,49.263,49.863,48.813,10.628,0.00061,12228207,1005615232.0,1.6444517806297136,48.466
HK.00941,2012-05-22,49.313,49.663,50.213,48.663,10.679,0.00065,12980275,1071308416.0,0.8119684144286758,49.263
HK.00941,2012-05-23,50.113,49.013,50.113,48.413,10.595,0.00073,14683412,1204505344.0,-1.3088214566176,49.663
HK.00941,2012-05-24,47.913,47.113,48.113,46.713,10.349,0.00132,26561668,2129027328.0,-3.876522555240443,49.013
HK.00941,2012-05-25,48.113,46.663,48.113,46.213,10.291,0.00086,17231160,1372225408.0,-0.9551503831214374,47.113
HK.00941,2012-05-28,46.713,46.763,47.213,46.513,10.304,0.00034,6897416,550578368.0,0.2143025523434014,46.663
HK.00941,2012-05-29,46.463,47.963,48.063,46.463,10.459,0.00058,11590304,930837504.0,2.56613134315592,46.763
HK.00941,2012-05-30,47.463,46.263,47.463,45.713,10.239,0.00101,20292036,1605914752.0,-3.5443988074140544,47.963
HK.00941,2012-05-31,45.713,45.613,46.013,45.263,10.155,0.00084,16806692,1320148608.0,-1.4050104835397588,46.263
HK.00941,2012-06-01,45.313,45.013,46.113,44.963,10.079,0.00059,11831286,927101696.0,-1.3154144651744053,45.613
HK.00941,2012-06-04,44.713,43.863,44.713,43.613,9.93,0.0007,14157529,1087980672.0,-2.554817497167482,45.013
HK.00941,2012-06-05,44.613,43.813,44.663,43.613,9.924,0.00051,10339448,797146880.0,-0.1139912910653561,43.863
HK.00941,2012-06-06,44.563,46.063,46.613,44.163,10.215,0.00084,16892966,1325544192.0,5.135462077465592,43.813
HK.00941,2012-06-07,46.563,45.663,46.613,44.863,10.163,0.00074,14596707,1148971264.0,-0.8683759199357525,46.063
HK.00941,2012-06-11,46.613,46.363,46.613,45.763,10.254,0.00046,9220255,729061696.0,1.5329698004949366,45.663
HK.00941,2012-06-12,46.063,46.513,46.913,45.913,10.273,0.00058,11586337,920881600.0,0.3235338524254224,46.363
HK.00941,2012-06-13,46.113,46.813,46.913,46.013,10.312,0.00046,9149849,726483584.0,0.6449809730613039,46.513
HK.00941,2012-06-14,46.213,45.613,46.463,45.413,10.157,0.00043,8554574,675481024.0,-2.563390511182797,46.813
HK.00941,2012-06-15,45.213,47.113,47.763,45.213,10.351,0.00098,19595868,1562259584.0,3.2885361629360053,45.613
HK.00941,2012-06-18,48.913,48.613,49.063,48.113,10.545,0.0006,11996622,978490304.0,3.183834610404772,47.113
HK.00941,2012-06-19,49.113,49.513,49.563,48.613,10.661,0.00066,13350711,1094870272.0,1.851356632999401,48.613
HK.00941,2012-06-20,49.913,49.663,49.913,49.113,10.681,0.00074,14789918,1218435456.0,0.302950740209639,49.513
HK.00941,2012-06-21,49.063,49.113,49.463,48.913,10.61,0.00048,9612478,789719296.0,-1.1074643094456582,49.663
HK.00941,2012-06-22,48.113,48.313,48.763,47.813,10.506,0.00051,10257758,833470976.0,-1.6288966261478572,49.113
HK.00941,2012-06-25,48.813,49.263,50.063,48.463,10.629,0.0008,16130511,1328883840.0,1.9663444621530344,48.313
HK.00941,2012-06-26,49.313,49.963,50.113,49.163,10.719,0.00075,15012732,1241720448.0,1.4209447252501937,49.263
HK.00941,2012-06-27,50.613,50.863,51.013,50.063,10.836,0.0008,16075634,1343333504.0,1.8013329864099406,49.963
HK.00941,2012-06-28,51.863,50.263,51.863,50.013,10.758,0.00078,15749647,1319251584.0,-1.1796394235495378,50.863
HK.00941,2012-06-29,49.713,51.863,52.063,49.513,10.965,0.00125,25162190,2119371627.0,3.18325607305573,50.263
HK.00941,2012-07-03,54.013,53.463,54.013,52.863,11.172,0.00103,20661724,1780786432.0,3.0850509997493423,51.863
HK.00941,2012-07-04,54.213,52.963,54.213,52.863,11.108,0.00044,8756579,757017280.0,-0.9352262312253334,53.463
HK.00941,2012-07-05,53.713,52.913,53.713,52.213,11.101,0.0006,11967748,1024860800.0,-0.0944055283877504,52.963
HK.00941,2012-07-06,52.113,52.763,52.913,52.013,11.088,0.00056,11233735,958689792.0,-0.2834842099295042,52.913
HK.00941,2012-07-09,51.513,52.213,53.713,51.513,11.016,0.00059,11765122,1008101184.0,-1.042397134355509,52.763
HK.00941,2012-07-10,53.513,53.063,53.513,52.763,11.126,0.00044,8773620,754517120.0,1.627947062991978,52.213
HK.00941,2012-07-11,52.863,53.813,53.963,52.563,11.223,0.00062,12497817,1078887296.0,1.4134142434464692,53.063
HK.00941,2012-07-12,53.113,51.863,53.113,50.913,10.971,0.0007,14124617,1200346240.0,-3.6236597104788855,53.813
HK.00941,2012-07-13,52.663,52.613,52.713,51.613,11.062,0.00056,8588774,732865024.0,1.4461176561325029,51.863
HK.00941,2012-07-16,53.613,52.863,53.613,52.513,11.094,0.00061,10687587,918348928.0,0.4751677342101762,52.613
HK.00941,2012-07-17,52.813,53.763,54.313,52.813,11.217,0.00054,10888644,941294976.0,1.7025140457408747,52.863
HK.00941,2012-07-18,55.113,53.363,55.113,53.213,11.165,0.00046,9252836,800296384.0,-0.7440061008500244,53.763
HK.00941,2012-07-19,54.563,54.713,55.063,54.213,11.34,0.00076,15179867,1327767808.0,2.529842774956433,53.363
HK.00941,2012-07-20,55.613,55.363,55.613,54.813,11.424,0.00089,17899092,1577510784.0,1.1880174729954462,54.713
HK.00941,2012-07-23,54.713,53.063,54.713,52.763,11.126,0.00072,14492420,1257991552.0,-4.154399147445039,55.363
HK.00941,2012-07-24,53.363,53.813,55.263,53.263,11.223,0.00059,11801228,1023949568.0,1.4134142434464692,53.063
HK.00941,2012-07-25,53.613,54.313,54.513,53.063,11.288,0.00073,14593254,1267654272.0,0.9291435155074051,53.813
HK.00941,2012-07-26,54.313,54.863,55.313,54.113,11.359,0.00064,12824664,1125321856.0,1.012648905418587,54.313
HK.00941,2012-07-27,55.363,56.013,56.113,55.113,11.508,0.00071,14350993,1270784128.0,2.0961303610812365,54.863
HK.00941,2012-07-30,57.113,57.113,57.113,56.413,11.651,0.00082,16440182,1476563328.0,1.963829825219148,56.013
HK.00941,2012-07-31,58.063,58.063,58.213,57.163,11.774,0.00099,19909368,1808294400.0,1.6633691103601682,57.113
HK.00941,2012-08-01,57.063,56.813,57.463,56.713,11.612,0.0008,16021752,1442462592.0,-2.152833990665312,58.063
HK.00941,2012-08-02,56.663,55.463,56.713,55.363,11.437,0.00072,14411854,1280178048.0,-2.376216710964042,56.813
HK.00941,2012-08-03,55.963,55.113,56.113,54.413,11.392,0.00077,15502130,1369679744.0,-0.631051331518312,55.463
HK.00941,2012-08-06,56.313,56.813,57.263,56.313,11.612,0.00063,12649408,1134268416.0,3.084571698147448,55.113
HK.00941,2012-08-07,55.813,56.113,56.363,55.413,11.522,0.00067,13519103,1202199168.0,-1.2321123686480255,56.813
HK.00941,2012-08-08,56.813,56.263,56.813,55.863,11.541,0.00043,8717118,777787520.0,0.2673177338584616,56.113
HK.00941,2012-08-09,57.113,57.263,58.063,56.813,11.67,0.00048,9640526,869584512.0,1.777367008513588,56.263
HK.00941,2012-08-10,58.113,57.813,58.113,57.413,11.742,0.00058,11680166,1058057280.0,0.9604805895604568,57.263
HK.00941,2012-08-13,58.613,57.713,58.613,57.413,11.729,0.00035,7104561,643910976.0,-0.1729714770034445,57.813
HK.00941,2012-08-14,58.213,59.663,59.713,58.063,11.981,0.00095,19082028,1755358848.0,3.3787881413199723,57.713
HK.00941,2012-08-15,58.913,58.563,59.113,58.213,11.839,0.00067,13446794,1231576576.0,-1.843688718301116,59.663
HK.00941,2012-08-16,57.413,53.963,58.063,53.613,11.243,0.00195,39279776,3472000000.0,-7.8547888598603235,58.563
HK.00941,2012-08-17,51.463,50.763,51.813,50.413,10.829,0.00304,61100436,5133000000.0,-5.929989066582664,53.963
HK.00941,2012-08-20,50.213,49.463,50.413,49.213,10.661,0.00218,43723812,3611171584.0,-2.5609203553769424,50.763
HK.00941,2012-08-21,49.313,49.963,50.463,48.913,10.725,0.00161,32348436,2678343936.0,1.0108565998827406,49.463
HK.00941,2012-08-22,50.513,49.713,50.763,49.613,10.693,0.0009,18094626,1502447232.0,-0.500370274002762,49.963
HK.00941,2012-08-23,49.763,50.963,51.013,49.713,10.855,0.00114,22926862,1908309504.0,2.514432844527588,49.713
HK.00941,2012-08-24,50.563,50.163,50.563,49.963,10.751,0.00097,19453556,1617642624.0,-1.5697663010419405,50.963
HK.00941,2012-08-27,50.463,50.663,51.013,50.163,10.816,0.00071,14291801,1192994688.0,0.996750593066603,50.163
HK.00941,2012-08-28,50.413,51.163,51.563,50.413,10.881,0.00064,12910348,1085586816.0,0.9869135266367962,50.663
HK.00941,2012-08-29,51.813,50.963,51.813,50.713,10.855,0.00056,11335159,951741504.0,-0.3909074917420709,51.163
HK.00941,2012-08-30,50.613,50.263,50.813,50.113,10.764,0.00059,11911103,991105280.0,-1.3735455134116965,50.963
HK.00941,2012-08-31,50.263,49.913,50.263,49.663,10.719,0.00064,12789251,1059017856.0,-0.696337265980943,50.263
HK.00941,2012-09-03,50.163,50.313,50.563,49.963,10.771,0.00052,10449115,869528768.0,0.8013944263017766,49.913
HK.00941,2012-09-04,50.113,50.013,50.463,49.813,10.732,0.00049,9863221,819145728.0,-0.5962673662870516,50.313
HK.00941,2012-09-05,49.813,49.713,49.963,49.413,10.693,0.00094,18920172,1561923968.0,-0.5998440405494515,50.013
HK.00941,2012-09-06,49.846,50.246,50.346,49.846,10.551,0.0006,12140123,986900736.0,1.0721541649065662,49.713
HK.00941,2012-09-07,50.546,51.046,51.346,50.396,10.654,0.00095,19019348,1561994240.0,1.592166540620143,50.246
HK.00941,2012-09-10,51.446,50.446,51.496,49.946,10.577,0.00125,25209051,2064984068.37,-1.175410414136272,51.046
HK.00941,2012-09-11,50.246,50.846,50.896,50.046,10.628,0.00093,18624237,1521678926.732,0.7929270903540392,50.446
HK.00941,2012-09-12,51.346,51.596,51.696,51.096,10.726,0.00089,17801037,1471520223.85,1.4750422845454905,50.846
HK.00941,2012-09-13,50.546,50.496,51.046,50.346,10.583,0.00112,22592289,1851570887.0,-2.13194821303976,51.596
HK.00941,2012-09-14,50.946,51.946,52.046,50.946,10.771,0.00133,26736791,2216346493.595,2.871514575411905,50.496
HK.00941,2012-09-17,51.946,51.196,51.946,51.046,10.674,0.00125,25206053,2082822257.755,-1.4438070303777,51.946
HK.00941,2012-09-18,51.646,51.946,52.196,51.296,10.771,0.00103,20629760,1713272077.35,1.464958199859364,51.196
HK.00941,2012-09-19,52.546,53.796,54.246,52.246,11.01,0.00131,26373443,2235071003.4,3.5613906749316624,51.946
HK.00941,2012-09-20,53.446,53.346,54.296,53.196,10.952,0.00097,19444425,1652842737.644,-0.8364934195851046,53.796
HK.00941,2012-09-21,54.096,54.346,55.096,53.746,11.082,0.00119,23889437,2048719976.84,1.8745547932366065,53.346
HK.00941,2012-09-24,53.746,54.746,55.146,53.296,11.133,0.00066,13222343,1134546231.8,0.7360247304309531,54.346
HK.00941,2012-09-25,55.046,55.046,55.496,54.496,11.172,0.00073,14672191,1265912123.35,0.547985240930839,54.746
HK.00941,2012-09-26,53.746,54.096,54.646,53.546,11.049,0.00084,16822304,1438695984.55,-1.7258293063982904,55.046
HK.00941,2012-09-27,54.246,54.946,55.046,54.146,11.159,0.00097,19531365,1679259065.071,1.5712806861875213,54.096
HK.00941,2012-09-28,54.296,54.696,55.396,54.196,11.127,0.00089,17967262,1548958131.88,-0.4549921741346049,54.946
HK.00941,2012-10-03,55.446,55.196,55.846,54.796,11.192,0.00068,13596129,1177023697.6,0.9141436302471846,54.696
HK.00941,2012-10-04,54.446,54.746,54.946,54.446,11.133,0.00062,12442089,1069581791.6,-0.8152764693093626,55.196
HK.00941,2012-10-05,54.746,54.646,55.246,54.546,11.12,0.00067,13471663,1158507835.0,-0.1826617469769506,54.746
HK.00941,2012-10-08,53.746,53.446,54.246,53.396,10.965,0.00077,15499802,1316664798.9,-2.1959521282436096,54.646
HK.00941,2012-10-09,53.646,54.146,54.646,53.446,11.056,0.00069,13952583,1192541835.516,1.3097331886390056,53.446
HK.00941,2012-10-10,52.846,53.446,53.746,52.846,10.965,0.0008,16069133,1359236217.2,-1.292800945591554,54.146
HK.00941,2012-10-11,53.046,53.496,53.896,52.796,10.972,0.00101,20326731,1719138608.544,0.0935523706170794,53.446
HK.00941,2012-10-12,53.046,53.096,53.596,52.846,10.92,0.00085,17145165,1446190611.25,-0.7477194556602469,53.496
HK.00941,2012-10-15,52.696,52.846,52.946,52.196,10.887,0.00089,17942906,1503034211.85,-0.4708452614132891,53.096
HK.00941,2012-10-16,52.546,52.446,52.646,52.196,10.836,0.00105,21077927,1762565408.35,-0.7569163229005007,52.846
HK.00941,2012-10-17,53.246,52.046,53.246,51.946,10.784,0.00151,28724396,2400103611.95,-0.7626892422682352,52.446
HK.00941,2012-10-18,52.296,53.846,54.146,52.146,11.017,0.00139,27962082,2368445911.15,3.458479037774271,52.046
HK.00941,2012-10-19,53.846,53.296,54.346,53.196,10.946,0.00093,18702897,1590105661.5,-1.0214314898042514,53.846
HK.00941,2012-10-22,52.896,54.196,54.346,52.746,11.062,0.00082,16570527,1409741529.9,1.6886820774542153,53.296
HK.00941,2012-10-24,54.196,56.096,56.146,53.846,11.308,0.00172,33042695,2869455224.6,3.505793785519224,54.196
HK.00941,2012-10-25,56.696,55.546,56.696,54.946,11.237,0.00111,22229080,1928893418.7,-0.9804620650313696,56.096
HK.00941,2012-10-26,55.396,54.496,55.746,54.446,11.101,0.00078,15631437,1347843298.188,-1.8903251359233737,55.546
HK.00941,2012-10-29,55.196,54.646,55.196,54.046,11.12,0.00061,12222291,1048992944.7,0.275249559600702,54.496
HK.00941,2012-11-01,54.246,56.046,56.096,54.246,11.302,0.00084,16879376,1466867900.75,2.561944149617536,54.646
HK.00941,2012-11-02,56.746,56.546,56.946,56.346,11.366,0.00091,18270023,1605921754.0,0.8921243264461335,56.046
HK.00941,2012-11-05,55.596,55.996,56.546,55.596,11.295,0.00071,14237908,1245384032.4,-0.9726594277225572,56.546
HK.00941,2012-11-06,56.146,56.146,56.496,55.946,11.315,0.00059,11926306,1042960420.35,0.2678762768769172,55.996
HK.00941,2012-11-07,56.746,58.296,58.346,56.196,11.593,0.00113,22743978,2012059266.022,3.82930217646849,56.146
HK.00941,2012-11-08,56.996,55.896,57.546,55.746,11.282,0.00116,23303872,2048031162.35,-4.116920543433509,58.296
HK.00941,2012-11-09,55.046,54.846,55.946,54.796,11.153,0.00084,14573497,1261314268.393,-1.8784886217260703,55.896
HK.00941,2012-11-12,54.746,54.396,55.346,54.296,11.088,0.00053,10558862,908240289.05,-0.8204791598293326,54.846
HK.00941,2012-11-13,54.246,53.896,54.546,53.696,11.023,0.00074,14828479,1264645385.05,-0.9191852342083976,54.396
HK.00941,2012-11-14,53.446,54.346,54.396,53.096,11.082,0.0007,14092135,1199743501.1,0.8349413685616665,53.896
HK.00941,2012-11-15,52.746,52.846,53.646,52.746,10.887,0.0007,14069909,1188750824.2,-2.7600927391160344,54.346
HK.00941,2012-11-16,52.896,53.596,54.346,52.846,10.984,0.00088,17591570,1495663952.422,1.419218105438444,52.846
HK.00941,2012-11-19,53.496,53.946,54.246,53.446,11.03,0.00069,13895191,1183306653.371,0.6530338084931738,53.596
HK.00941,2012-11-20,54.146,53.596,54.746,53.496,10.984,0.00058,11664846,996104181.45,-0.648796945093244,53.946
HK.00941,2012-11-21,54.196,55.546,55.696,53.996,11.237,0.00077,15489350,1334898740.3,3.638331218747673,53.596
HK.00941,2012-11-22,55.546,56.946,57.046,55.446,11.418,0.00098,19604477,1717788642.366,2.5204335145645027,55.546
HK.00941,2012-11-23,56.346,56.696,56.946,56.296,11.386,0.00074,14943002,1313333503.65,-0.4390123977101113,56.946
HK.00941,2012-11-26,57.296,56.296,57.396,55.996,11.334,0.00065,13160876,1153011193.8,-0.7055171440665984,56.696
HK.00941,2012-11-27,55.996,56.196,56.446,55.996,11.321,0.00054,10832409,947561603.5,-0.1776325138553386,56.296
HK.00941,2012-11-28,56.146,56.246,56.596,55.746,11.328,0.00057,11377564,995650257.05,0.0889743042209485,56.196
HK.00941,2012-11-29,56.346,57.096,57.146,56.196,11.438,0.00079,15853148,1395139349.2,1.5112185755431395,56.246
HK.00941,2012-11-30,56.796,57.346,57.646,56.546,11.47,0.00097,19524550,1726185321.03,0.4378590444164215,57.096
HK.00941,2012-12-03,56.946,55.996,57.446,55.696,11.295,0.00065,13076688,1150534764.95,-2.354131064067232,57.346
HK.00941,2012-12-04,55.996,57.196,57.496,55.646,11.451,0.00086,17355405,1529391488.35,2.1430102150153503,55.996
HK.00941,2012-12-05,57.546,58.496,58.596,57.346,11.619,0.00087,17468621,1559848169.6,2.2728862158192955,57.196
HK.00941,2012-12-06,58.746,57.596,58.746,57.446,11.502,0.00064,12826091,1144659635.2,-1.5385667396061369,58.496
HK.00941,2012-12-07,57.296,56.896,57.596,56.746,11.412,0.0007,14087242,1244954335.1,-1.2153621779290156,57.596
HK.00941,2012-12-10,58.046,57.296,58.046,56.896,11.464,0.00062,12448633,1102330167.046,0.7030371203599525,56.896
HK.00941,2012-12-11,58.246,57.846,58.246,57.146,11.535,0.00077,15383809,1367153117.7,0.959927394582514,57.296
HK.00941,2012-12-12,57.296,58.096,58.196,57.296,11.567,0.00072,14405560,1283462977.631,0.4321820004840438,57.846
HK.00941,2012-12-13,58.746,57.746,58.746,57.296,11.522,0.00066,13257150,1181813295.7,-0.6024511153951982,58.096
HK.00941,2012-12-14,58.046,57.646,58.246,57.196,11.509,0.00101,20393576,1811426274.024,-0.1731721677691985,57.746
HK.00941,2012-12-17,57.646,57.746,57.946,57.146,11.522,0.0007,14029950,1243807897.4,0.1734725739860552,57.646
HK.00941,2012-12-18,57.346,58.746,58.996,57.346,11.645,0.00094,18906182,1695991743.8,1.7317216776919613,57.746
HK.00941,2012-12-19,58.996,58.996,59.396,58.646,11.684,0.00081,14072737,1271826061.2,0.4255608892520341,58.746
