code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03690,2020-05-27 00:00:00,137.8,135.3,138.0,132.6,319.858,0.00619,36068646,4864768250.0,-2.5917926565874687,138.9
HK.03690,2020-05-28 00:00:00,135.0,137.0,138.8,133.6,323.877,0.00642,37421853,5107996617.0,1.2564671101256382,135.3
HK.03690,2020-05-29 00:00:00,140.4,146.7,146.7,134.8,346.808,0.02517,146640627,21051585876.0,7.080291970802912,137.0
HK.03690,2020-06-01 00:00:00,145.0,150.0,150.0,144.0,354.609,0.0242,140983930,20712924474.0,2.2494887525562453,146.7
HK.03690,2020-06-02 00:00:00,149.0,147.1,149.8,144.0,347.754,0.00667,38861465,5700452330.0,-1.9333333333333373,150.0
HK.03690,2020-06-03 00:00:00,149.8,155.3,160.7,148.4,367.139,0.00891,51943176,8051263179.0,5.574439157036042,147.1
HK.03690,2020-06-04 00:00:00,164.0,164.2,164.2,158.1,388.179,0.00763,44440881,7167167677.0,5.730843528654202,155.3
HK.03690,2020-06-05 00:00:00,165.9,159.0,165.9,156.5,375.886,0.00653,38060221,6070899510.0,-3.1668696711327584,164.2
HK.03690,2020-06-08 00:00:00,159.4,154.8,160.7,149.4,365.957,0.00624,36350448,5608294134.0,-2.641509433962257,159.0
HK.03690,2020-06-09 00:00:00,153.0,151.5,155.7,151.5,358.156,0.00493,28730754,4391950417.0,-2.1317829457364414,154.8
HK.03690,2020-06-10 00:00:00,153.5,159.6,159.6,152.1,377.304,0.00477,27780038,4346756679.0,5.346534653465343,151.5
HK.03690,2020-06-11 00:00:00,160.1,165.0,169.5,160.1,390.07,0.00625,36443116,6019180153.0,3.3834586466165453,159.6
HK.03690,2020-06-12 00:00:00,161.7,165.6,170.1,160.0,391.489,0.00465,27087242,4507744508.0,0.3636363636363602,165.0
HK.03690,2020-06-15 00:00:00,164.0,159.5,165.0,155.2,377.068,0.00646,37623943,6019583418.0,-3.68357487922705,165.6
HK.03690,2020-06-16 00:00:00,164.0,172.0,172.5,163.0,406.619,0.00698,40681271,6863547935.0,7.836990595611286,159.5
HK.03690,2020-06-17 00:00:00,174.5,172.4,175.9,167.8,407.565,0.0039,22720335,3912579440.0,0.23255813953488702,172.0
HK.03690,2020-06-18 00:00:00,173.0,172.5,173.8,168.1,407.801,0.00357,20822859,3574248142.0,0.0580046403712264,172.4
HK.03690,2020-06-19 00:00:00,170.0,174.0,175.5,170.0,411.347,0.00361,21055960,3643876913.0,0.8695652173913043,172.5
HK.03690,2020-06-22 00:00:00,174.1,170.5,174.1,169.4,403.073,0.00342,19948128,3413229723.0,-2.0114942528735633,174.0
HK.03690,2020-06-23 00:00:00,169.4,176.8,176.8,169.1,419.952,0.0033,19336308,3374220521.0,3.695014662756605,170.5
HK.03690,2020-06-24 00:00:00,177.0,178.4,180.0,175.0,423.752,0.00329,19255837,3432533478.0,0.9049773755656076,176.8
HK.03690,2020-06-26 00:00:00,178.0,174.7,179.0,172.5,414.964,0.00298,17442067,3049678691.0,-2.073991031390144,178.4
HK.03690,2020-06-29 00:00:00,176.0,171.7,176.0,166.9,407.838,0.00357,20919315,3557301611.0,-1.7172295363480254,174.7
HK.03690,2020-06-30 00:00:00,173.0,171.9,175.5,170.0,408.313,0.00225,13157270,2272559733.0,0.11648223645894995,171.7
HK.03690,2020-07-02 00:00:00,176.5,179.4,181.0,171.6,426.128,0.00509,29789962,5271056373.0,4.363001745200698,171.9
HK.03690,2020-07-03 00:00:00,181.0,191.7,193.1,179.4,455.344,0.00519,30371583,5707683650.0,6.856187290969889,179.4
HK.03690,2020-07-06 00:00:00,192.0,191.0,193.0,189.0,453.681,0.00411,24030535,4581816516.0,-0.36515388628064094,191.7
HK.03690,2020-07-07 00:00:00,189.4,185.0,190.4,180.7,439.429,0.00624,36545415,6792311183.0,-3.1413612565445024,191.0
HK.03690,2020-07-08 00:00:00,183.0,199.8,199.8,183.0,474.584,0.00569,33295773,6459313611.0,8.000000000000005,185.0
HK.03690,2020-07-09 00:00:00,204.0,209.8,212.0,203.0,498.337,0.00538,31514113,6542147608.0,5.005005005005005,199.8
HK.03690,2020-07-10 00:00:00,205.8,208.2,213.4,203.2,494.536,0.00381,22300662,4658448934.0,-0.7626310772164074,209.8
HK.03690,2020-07-13 00:00:00,205.0,206.0,212.0,203.0,489.311,0.00452,26487237,5493419537.0,-1.056676272814596,208.2
HK.03690,2020-07-14 00:00:00,200.0,197.1,201.0,186.1,470.405,0.00476,27969125,5519656700.0,-4.320388349514566,206.0
HK.03690,2020-07-15 00:00:00,205.0,200.6,205.0,197.1,478.758,0.00403,23712419,4766884327.0,1.7757483510908167,197.1
HK.03690,2020-07-16 00:00:00,200.4,185.1,201.8,183.3,441.766,0.00647,38006106,7177367183.0,-7.726819541375872,200.6
HK.03690,2020-07-17 00:00:00,188.8,191.1,191.6,184.2,456.085,0.00497,29238035,5507266013.0,3.2414910858995136,185.1
HK.03690,2020-07-20 00:00:00,192.3,188.4,192.6,184.0,449.642,0.00387,22737903,4252273757.0,-1.4128728414442642,191.1
HK.03690,2020-07-21 00:00:00,194.0,205.0,205.8,192.9,489.26,0.00529,31120694,6233750934.0,8.811040339702757,188.4
HK.03690,2020-07-22 00:00:00,195.6,192.2,201.8,190.2,458.711,0.00618,36332990,7147408829.0,-6.243902439024396,205.0
HK.03690,2020-07-23 00:00:00,192.0,199.0,201.2,191.8,474.94,0.00416,24454384,4837939048.0,3.537981269510932,192.2
HK.03690,2020-07-24 00:00:00,192.9,190.7,197.8,188.8,455.131,0.00456,26785560,5150272084.0,-4.17085427135679,199.0
HK.03690,2020-07-27 00:00:00,192.7,185.0,195.0,182.1,441.527,0.00362,21301234,3997134852.0,-2.9889879391714675,190.7
HK.03690,2020-07-28 00:00:00,190.1,191.0,192.1,188.2,455.847,0.00298,17496333,3325226933.0,3.2432432432432434,185.0
HK.03690,2020-07-29 00:00:00,187.0,193.0,193.6,187.0,460.62,0.00233,13712426,2635659512.0,1.0471204188481675,191.0
HK.03690,2020-07-30 00:00:00,192.2,195.0,199.9,192.2,465.393,0.00322,18918222,3720210537.0,1.0362694300518136,193.0
HK.03690,2020-07-31 00:00:00,198.3,191.9,201.0,191.9,457.995,0.00273,16055919,3151689652.0,-1.5897435897435868,195.0
HK.03690,2020-08-03 00:00:00,200.0,200.6,202.8,195.4,478.758,0.00532,31273989,6230813962.0,4.533611255862422,191.9
HK.03690,2020-08-04 00:00:00,205.0,218.0,221.6,203.4,520.286,0.00757,44481265,9529612355.0,8.673978065802595,200.6
HK.03690,2020-08-05 00:00:00,215.0,218.4,220.2,215.0,521.241,0.00468,27493304,5989253281.0,0.1834862385321127,218.0
HK.03690,2020-08-06 00:00:00,219.0,221.2,229.2,218.8,527.923,0.00434,25504916,5692996199.0,1.2820512820512742,218.4
HK.03690,2020-08-07 00:00:00,218.6,222.4,225.8,208.0,530.787,0.00523,30723455,6715479249.0,0.5424954792043477,221.2
HK.03690,2020-08-10 00:00:00,220.8,223.0,228.8,219.0,532.219,0.00377,22146672,4997295386.0,0.26978417266186794,222.4
HK.03690,2020-08-11 00:00:00,225.0,218.4,227.0,216.8,521.241,0.00408,24009014,5333030647.0,-2.0627802690582935,223.0
HK.03690,2020-08-12 00:00:00,218.0,213.8,218.0,202.6,510.262,0.00513,30180144,6340530245.0,-2.1062271062271036,218.4
HK.03690,2020-08-13 00:00:00,220.2,211.4,220.2,211.0,504.534,0.00238,13979736,2998130173.0,-1.122544434050517,213.8
HK.03690,2020-08-14 00:00:00,212.2,219.8,226.0,209.2,524.582,0.00349,20487919,4528014036.0,3.9735099337748365,211.4
HK.03690,2020-08-17 00:00:00,209.2,218.2,223.4,209.0,520.763,0.00311,18258785,3972479695.0,-0.7279344858962797,219.8
HK.03690,2020-08-18 00:00:00,220.4,235.0,236.6,220.4,560.859,0.00447,26274365,6079540902.0,7.699358386801106,218.2
HK.03690,2020-08-19 00:00:00,240.0,231.0,243.4,230.8,551.312,0.00232,13658640,3210806645.0,-1.702127659574468,235.0
HK.03690,2020-08-20 00:00:00,236.0,234.6,236.0,227.4,559.904,0.00237,13907223,3219003978.0,1.558441558441556,231.0
HK.03690,2020-08-21 00:00:00,239.8,245.2,247.4,238.4,585.202,0.00374,22000701,5341185250.0,4.518329070758735,234.6
HK.03690,2020-08-24 00:00:00,244.2,265.8,272.0,236.2,634.367,0.00755,44379871,11230610494.0,8.401305057096257,245.2
HK.03690,2020-08-25 00:00:00,264.6,257.6,267.6,253.2,614.797,0.00536,31491733,8172337053.0,-3.0850263355906655,265.8
HK.03690,2020-08-26 00:00:00,258.6,258.8,263.4,251.6,617.661,0.00402,23624566,6067000347.0,0.4658385093167658,257.6
HK.03690,2020-08-27 00:00:00,262.0,271.0,273.0,258.2,646.778,0.00423,24864353,6651339061.0,4.714064914992267,258.8
HK.03690,2020-08-28 00:00:00,269.0,265.2,274.4,261.2,632.935,0.00422,24829281,6652288537.0,-2.1402214022140265,271.0
HK.03690,2020-08-31 00:00:00,272.8,255.6,272.8,255.6,610.023,0.00414,24316298,6386308415.0,-3.6199095022624417,265.2
HK.03690,2020-09-01 00:00:00,256.2,264.6,269.2,255.6,631.503,0.00352,20663943,5474247445.0,3.5211267605633916,255.6
HK.03690,2020-09-02 00:00:00,280.0,272.8,280.0,269.0,651.073,0.00344,20239932,5537405937.0,3.0990173847316655,264.6
HK.03690,2020-09-03 00:00:00,274.0,262.6,274.2,259.6,626.73,0.00465,27314059,7231336643.0,-3.7390029325513154,272.8
HK.03690,2020-09-04 00:00:00,250.0,261.8,265.2,244.2,624.821,0.00764,44935057,11554077907.0,-0.30464584920030896,262.6
HK.03690,2020-09-07 00:00:00,264.0,248.2,265.0,248.0,592.362,0.00458,26942910,6809349686.0,-5.194805194805204,261.8
HK.03690,2020-09-08 00:00:00,252.0,238.0,252.2,228.4,568.019,0.00752,44212637,10499867793.0,-4.109589041095886,248.2
HK.03690,2020-09-09 00:00:00,231.8,232.0,239.0,227.2,553.699,0.00491,28843775,6685070811.0,-2.5210084033613445,238.0
HK.03690,2020-09-10 00:00:00,240.0,233.0,244.8,233.0,556.085,0.00348,20449441,4902112254.0,0.43103448275862066,232.0
HK.03690,2020-09-11 00:00:00,233.0,242.8,245.0,232.6,579.474,0.00316,18598115,4472733820.0,4.206008583690992,233.0
HK.03690,2020-09-14 00:00:00,248.0,244.6,248.2,240.6,583.77,0.00238,14014049,3427388033.0,0.7413509060955449,242.8
HK.03690,2020-09-15 00:00:00,246.0,243.6,247.4,241.4,581.384,0.00174,10234327,2500309527.0,-0.4088307440719542,244.6
HK.03690,2020-09-16 00:00:00,245.0,248.2,252.6,243.6,592.362,0.00295,17346852,4310900977.0,1.888341543513955,243.6
HK.03690,2020-09-17 00:00:00,248.2,240.8,250.2,238.4,574.701,0.00287,16847300,4072952531.0,-2.9814665592264213,248.2
HK.03690,2020-09-18 00:00:00,240.8,241.6,241.6,233.6,576.61,0.00418,24578097,5876213819.0,0.33222591362125536,240.8
HK.03690,2020-09-21 00:00:00,245.0,241.6,248.8,239.6,576.61,0.00242,14231614,3469180489.0,0.0,241.6
HK.03690,2020-09-22 00:00:00,240.8,242.6,247.4,235.8,578.997,0.0018,10565588,2565207024.0,0.4139072847682119,241.6
HK.03690,2020-09-23 00:00:00,244.2,250.0,251.0,243.0,596.658,0.00237,13948018,3449030385.0,3.050288540807917,242.6
HK.03690,2020-09-24 00:00:00,245.8,238.6,248.0,236.0,569.451,0.00368,21647967,5192423565.0,-4.560000000000002,250.0
HK.03690,2020-09-25 00:00:00,240.0,232.0,241.0,230.8,553.699,0.00272,15986303,3759885683.0,-2.7661357921207017,238.6
HK.03690,2020-09-28 00:00:00,236.0,237.0,239.2,233.6,565.632,0.00214,12597151,2988694840.0,2.1551724137931036,232.0
HK.03690,2020-09-29 00:00:00,238.0,234.6,239.0,234.6,559.904,0.00136,8024314,1898487709.0,-1.0126582278481038,237.0
HK.03690,2020-09-30 00:00:00,238.0,241.8,244.4,237.0,577.088,0.00228,13417820,3234271265.0,3.069053708439905,234.6
HK.03690,2020-10-05 00:00:00,248.8,245.8,248.8,242.0,586.634,0.00186,10951714,2690236901.0,1.6542597187758479,241.8
HK.03690,2020-10-06 00:00:00,247.0,258.0,258.4,245.8,615.751,0.00325,19094559,4859820011.0,4.963384865744503,245.8
HK.03690,2020-10-07 00:00:00,262.0,267.8,269.4,257.2,639.14,0.00356,20947573,5548483783.0,3.798449612403105,258.0
HK.03690,2020-10-08 00:00:00,268.0,266.8,272.4,263.0,636.754,0.00219,12907550,3449923302.0,-0.37341299477221807,267.8
HK.03690,2020-10-09 00:00:00,270.0,270.0,278.6,267.8,644.391,0.00392,23045243,6304380984.0,1.1994002998500706,266.8
HK.03690,2020-10-12 00:00:00,274.0,275.2,282.0,270.0,656.801,0.00313,18399473,5107018077.0,1.9259259259259216,270.0
HK.03690,2020-10-14 00:00:00,283.6,278.4,283.6,273.8,664.439,0.00321,18889360,5254970019.0,1.1627906976744147,275.2
HK.03690,2020-10-15 00:00:00,279.8,265.0,279.8,263.8,632.458,0.00318,18704788,5042381531.0,-4.81321839080459,278.4
HK.03690,2020-10-16 00:00:00,268.0,265.8,273.8,264.6,634.367,0.00201,11796799,3164447854.0,0.30188679245283445,265.0
HK.03690,2020-10-19 00:00:00,269.8,259.0,270.4,258.0,618.138,0.00297,17467959,4584350735.0,-2.558314522197145,265.8
HK.03690,2020-10-20 00:00:00,264.0,260.8,264.0,255.2,622.434,0.00282,16586507,4287203612.0,0.6949806949806994,259.0
HK.03690,2020-10-21 00:00:00,264.0,269.0,270.8,263.4,642.004,0.00249,14657160,3928156177.0,3.1441717791411,260.8
HK.03690,2020-10-22 00:00:00,269.0,269.0,269.4,260.8,642.004,0.00217,12747563,3394662984.0,0.0,269.0
HK.03690,2020-10-23 00:00:00,269.6,262.4,269.6,260.0,626.252,0.00204,11993449,3160108060.0,-2.4535315985130195,269.0
HK.03690,2020-10-27 00:00:00,258.0,266.0,267.0,257.0,634.844,0.00205,12041346,3176553396.0,1.371951219512204,262.4
HK.03690,2020-10-28 00:00:00,266.0,280.0,281.2,265.0,668.257,0.00435,25568706,7079679754.0,5.263157894736842,266.0
HK.03690,2020-10-29 00:00:00,276.0,297.2,299.8,274.6,709.307,0.00545,32069783,9288839369.0,6.142857142857139,280.0
HK.03690,2020-10-30 00:00:00,294.8,288.2,300.4,286.0,687.828,0.00408,24007250,7033944040.0,-3.028263795423957,297.2
HK.03690,2020-11-02 00:00:00,291.0,294.6,296.8,287.4,703.102,0.00234,13753164,4021588326.0,2.220680083275515,288.2
HK.03690,2020-11-03 00:00:00,292.6,296.0,302.4,291.2,706.443,0.0032,18843133,5594669431.0,0.47522063815342064,294.6
HK.03690,2020-11-04 00:00:00,297.0,313.8,319.6,292.0,748.926,0.00453,26667676,8233198702.0,6.013513513513518,296.0
HK.03690,2020-11-05 00:00:00,329.8,329.6,334.6,317.8,786.634,0.00455,26756098,8703393640.0,5.035054174633528,313.8
HK.03690,2020-11-06 00:00:00,332.2,326.8,333.0,317.0,779.952,0.00333,19579471,6346493558.0,-0.8495145631067995,329.6
HK.03690,2020-11-09 00:00:00,333.8,335.2,338.2,328.4,800.0,0.00279,16412022,5489954677.0,2.5703794369644974,326.8
HK.03690,2020-11-10 00:00:00,322.8,300.0,323.0,289.0,715.99,0.01112,65445971,19969385578.0,-10.501193317422432,335.2
HK.03690,2020-11-11 00:00:00,282.0,271.0,301.0,270.0,646.778,0.01191,70096624,19828578003.0,-9.666666666666666,300.0
HK.03690,2020-11-12 00:00:00,282.0,286.8,298.0,282.0,684.486,0.00657,38676503,11180959933.0,5.83025830258303,271.0
HK.03690,2020-11-13 00:00:00,292.6,305.8,309.6,288.2,729.832,0.00483,28408342,8566972691.0,6.624825662482565,286.8
HK.03690,2020-11-16 00:00:00,321.0,318.4,321.0,308.0,759.904,0.00433,25489057,8048679740.0,4.120340091563102,305.8
HK.03690,2020-11-17 00:00:00,315.0,303.0,317.8,293.0,723.15,0.00579,34051196,10348015519.0,-4.83668341708542,318.4
HK.03690,2020-11-18 00:00:00,300.0,300.0,301.2,290.8,715.99,0.00387,22789844,6792409848.0,-0.9900990099009901,303.0
HK.03690,2020-11-19 00:00:00,297.0,294.0,297.0,287.8,701.67,0.00331,19472151,5697765908.0,-2.0,300.0
HK.03690,2020-11-20 00:00:00,300.6,304.2,307.4,298.2,726.014,0.00234,13753149,4176926763.0,3.4693877551020367,294.0
HK.03690,2020-11-23 00:00:00,308.0,308.0,313.4,301.2,735.083,0.00281,16504923,5053761667.0,1.2491781722550992,304.2
HK.03690,2020-11-24 00:00:00,313.0,303.4,313.0,301.0,724.105,0.00234,13755656,4201906838.0,-1.493506493506501,308.0
HK.03690,2020-11-25 00:00:00,305.0,293.6,309.0,293.0,700.715,0.0033,19435890,5797885434.0,-3.230059327620288,303.4
HK.03690,2020-11-26 00:00:00,298.6,308.0,309.0,297.0,735.083,0.00311,18281482,5552636278.0,4.9046321525885475,293.6
HK.03690,2020-11-27 00:00:00,307.4,312.0,316.6,305.0,744.63,0.00306,18017888,5627892825.0,1.2987012987012987,308.0
HK.03690,2020-11-30 00:00:00,310.0,290.0,310.2,290.0,692.124,0.00598,35189702,10445792549.0,-7.051282051282051,312.0
HK.03690,2020-12-01 00:00:00,292.0,289.2,299.6,287.0,690.214,0.00698,41060884,11946615725.0,-0.2758620689655212,290.0
HK.03690,2020-12-02 00:00:00,290.2,277.8,290.2,267.2,663.007,0.00676,39765106,10977387886.0,-3.9419087136929383,289.2
HK.03690,2020-12-03 00:00:00,282.8,275.8,285.0,274.0,658.233,0.00492,28926729,8033580601.0,-0.7199424046076314,277.8
HK.03690,2020-12-04 00:00:00,277.0,288.6,295.0,276.0,688.782,0.00918,54036264,15562626519.0,4.641044234952868,275.8
HK.03690,2020-12-07 00:00:00,290.8,282.4,290.8,278.0,673.985,0.00535,31479260,8978427037.0,-2.1483021483021636,288.6
HK.03690,2020-12-08 00:00:00,285.0,287.6,294.6,281.2,686.396,0.0032,18850755,5454360695.0,1.8413597733711211,282.4
HK.03690,2020-12-09 00:00:00,295.6,286.4,295.6,283.4,683.532,0.003,17640016,5082864991.0,-0.4172461752434094,287.6
HK.03690,2020-12-10 00:00:00,283.0,287.0,290.0,281.2,684.964,0.00197,11597567,3320724213.0,0.20949720670391858,286.4
HK.03690,2020-12-11 00:00:00,294.0,293.8,295.0,288.6,701.193,0.00307,18035695,5280926399.0,2.3693379790940807,287.0
HK.03690,2020-12-14 00:00:00,281.0,282.6,285.8,272.2,674.463,0.00574,33772473,9492405452.0,-3.8121170864533656,293.8
HK.03690,2020-12-15 00:00:00,283.0,274.2,283.2,273.6,654.415,0.00449,26407250,7298561527.0,-2.9723991507431116,282.6
HK.03690,2020-12-16 00:00:00,274.0,279.2,280.0,271.0,666.348,0.00252,14807242,4099155523.0,1.8234865061998542,274.2
HK.03690,2020-12-17 00:00:00,284.0,285.0,286.0,280.0,680.19,0.00234,13738871,3900039054.0,2.0773638968481416,279.2
HK.03690,2020-12-18 00:00:00,284.4,278.4,287.0,275.0,664.439,0.00341,20075054,5600932900.0,-2.3157894736842186,285.0
HK.03690,2020-12-21 00:00:00,278.4,278.4,282.8,275.0,664.439,0.00231,13574376,3784055949.0,0.0,278.4
HK.03690,2020-12-22 00:00:00,280.0,276.2,281.8,275.0,659.188,0.00193,11373811,3162740520.0,-0.7902298850574672,278.4
HK.03690,2020-12-23 00:00:00,276.2,287.0,290.8,274.0,684.964,0.00456,26855263,7653221028.0,3.9102099927588743,276.2
HK.03690,2020-12-24 00:00:00,285.0,279.2,285.0,274.2,666.348,0.00366,21514905,5995944760.0,-2.7177700348432094,287.0
HK.03690,2020-12-28 00:00:00,273.0,260.0,276.4,258.2,620.525,0.00799,46994103,12417287297.0,-6.876790830945555,279.2
HK.03690,2020-12-29 00:00:00,265.0,273.4,278.2,261.0,652.505,0.00383,22513268,6138580188.0,5.153846153846145,260.0
HK.03690,2020-12-30 00:00:00,275.2,287.8,289.8,275.0,686.873,0.00413,24274147,6938161718.0,5.267008046817862,273.4
HK.03690,2020-12-31 00:00:00,287.8,294.6,296.6,286.6,703.102,0.00223,13114144,3847619702.0,2.362751911049344,287.8
HK.03690,2021-01-04 00:00:00,293.4,292.6,300.0,288.4,698.329,0.00335,19704573,5825577299.0,-0.678886625933469,294.6
HK.03690,2021-01-05 00:00:00,296.0,296.6,296.6,286.4,707.875,0.0025,14735494,4322723109.0,1.367053998632946,292.6
HK.03690,2021-01-06 00:00:00,297.2,310.0,313.8,296.6,739.856,0.00463,27240173,8412945435.0,4.517869184086303,296.6
HK.03690,2021-01-07 00:00:00,310.0,308.0,310.0,296.2,735.083,0.00312,18341782,5612742449.0,-0.6451612903225806,310.0
HK.03690,2021-01-08 00:00:00,309.2,318.0,318.0,308.8,758.949,0.00381,22420414,7059592759.0,3.2467532467532463,308.0
HK.03690,2021-01-11 00:00:00,320.4,309.6,321.6,305.0,738.902,0.00362,21270725,6596380924.0,-2.641509433962257,318.0
HK.03690,2021-01-12 00:00:00,310.0,302.0,310.0,301.0,720.763,0.00358,21074145,6399114698.0,-2.454780361757113,309.6
HK.03690,2021-01-13 00:00:00,300.0,296.4,304.2,293.0,707.398,0.0038,22376999,6660050601.0,-1.8543046357615969,302.0
HK.03690,2021-01-14 00:00:00,302.8,313.2,315.0,300.0,747.494,0.0033,19436205,6041743645.0,5.6680161943319884,296.4
HK.03690,2021-01-15 00:00:00,314.8,307.6,315.0,300.4,734.128,0.00285,16771942,5157913262.0,-1.7879948914431565,313.2
HK.03690,2021-01-18 00:00:00,307.6,325.0,327.0,305.0,775.656,0.00383,22557709,7261577811.0,5.656697009102722,307.6
HK.03690,2021-01-19 00:00:00,334.0,341.0,348.0,329.8,813.842,0.00575,33824229,11498559451.0,4.923076923076923,325.0
HK.03690,2021-01-20 00:00:00,346.0,372.0,374.6,344.4,887.828,0.00627,36876123,13353318805.0,9.090909090909092,341.0
HK.03690,2021-01-21 00:00:00,364.2,375.2,381.6,359.0,895.465,0.00473,27820117,10313361079.0,0.8602150537634378,372.0
HK.03690,2021-01-22 00:00:00,370.0,380.2,387.6,369.2,907.398,0.00331,19474199,7410324022.0,1.3326226012793179,375.2
HK.03690,2021-01-25 00:00:00,384.6,399.8,407.6,384.0,954.176,0.00507,29854313,11908424348.0,5.1551814834297796,380.2
HK.03690,2021-01-26 00:00:00,390.6,378.6,395.4,372.0,903.579,0.00481,28319599,10829428160.0,-5.302651325662828,399.8
HK.03690,2021-01-27 00:00:00,372.0,364.0,378.4,358.4,868.735,0.00652,38354634,14099165820.0,-3.856312731114639,378.6
HK.03690,2021-01-28 00:00:00,360.0,355.6,375.8,352.4,848.687,0.00435,25616292,9234646607.0,-2.3076923076923017,364.0
HK.03690,2021-01-29 00:00:00,369.6,355.8,377.0,355.8,849.164,0.00394,23194119,8468446381.0,0.056242969628793195,355.6
HK.03690,2021-02-01 00:00:00,369.0,391.0,392.4,364.0,933.174,0.00411,24165176,9238136351.0,9.893198426082066,355.8
HK.03690,2021-02-02 00:00:00,400.0,395.0,410.6,391.2,942.72,0.00452,26607201,10693182579.0,1.0230179028132993,391.0
HK.03690,2021-02-03 00:00:00,410.0,414.2,414.4,399.0,990.909,0.0043,25297659,10368671488.0,4.860759493670884,395.0
HK.03690,2021-02-04 00:00:00,403.0,401.0,406.0,388.2,959.33,0.00449,26446610,10546009675.0,-3.186866248189278,414.2
HK.03690,2021-02-05 00:00:00,403.4,401.4,415.6,396.0,960.287,0.00279,16427318,6659015332.0,0.09975062344139084,401.0
HK.03690,2021-02-08 00:00:00,411.6,406.4,413.8,403.0,972.248,0.00199,11703461,4776207241.0,1.2456402590931739,401.4
HK.03690,2021-02-09 00:00:00,407.0,409.0,411.0,403.6,978.468,0.00204,11997750,4883933445.0,0.6397637795275647,406.4
HK.03690,2021-02-10 00:00:00,415.6,430.4,436.6,409.0,1029.665,0.00361,21259665,9050718786.0,5.232273838630801,409.0
HK.03690,2021-02-11 00:00:00,429.4,445.0,445.0,421.6,1064.593,0.00171,10085497,4387692247.0,3.3921933085501914,430.4
HK.03690,2021-02-16 00:00:00,455.0,439.2,458.8,430.2,1050.717,0.00357,21028101,9268472400.0,-1.3033707865168564,445.0
HK.03690,2021-02-17 00:00:00,430.6,451.4,452.0,430.0,1079.904,0.00218,12859183,5720530104.0,2.777777777777775,439.2
HK.03690,2021-02-18 00:00:00,454.6,428.0,460.0,426.2,1023.923,0.00461,27160897,11869213692.0,-5.183872396987146,451.4
HK.03690,2021-02-19 00:00:00,422.2,423.6,426.6,411.0,1013.397,0.00403,23715622,9949611018.0,-1.0280373831775647,428.0
HK.03690,2021-02-22 00:00:00,435.8,400.2,435.8,400.2,957.416,0.00502,29567738,12093953685.0,-5.524079320113322,423.6
HK.03690,2021-02-23 00:00:00,392.0,392.8,408.2,381.2,939.712,0.00404,23775442,9387015170.0,-1.84907546226886,400.2
HK.03690,2021-02-24 00:00:00,393.0,365.8,403.0,361.0,875.119,0.00754,44418612,16564339052.0,-6.873727087576374,392.8
HK.03690,2021-02-25 00:00:00,383.0,370.4,383.0,358.8,886.124,0.00477,28113890,10418389815.0,1.2575177692728174,365.8
HK.03690,2021-02-26 00:00:00,349.0,340.0,355.0,340.0,813.397,0.00728,42878713,14897841209.0,-8.207343412526992,370.4
HK.03690,2021-03-01 00:00:00,355.0,366.8,366.8,350.4,877.511,0.0059,34725734,12456557683.0,7.882352941176474,340.0
HK.03690,2021-03-02 00:00:00,388.0,362.4,388.0,360.6,866.985,0.00531,31246598,11615313698.0,-1.1995637949836515,366.8
HK.03690,2021-03-03 00:00:00,365.0,372.6,375.0,352.8,891.387,0.00333,19621974,7131366031.0,2.814569536423854,362.4
HK.03690,2021-03-04 00:00:00,360.0,340.0,360.4,340.0,813.397,0.00547,32230252,11187344457.0,-8.749329039184117,372.6
HK.03690,2021-03-05 00:00:00,325.0,337.0,345.6,321.4,806.22,0.00582,34290648,11432192294.0,-0.8823529411764706,340.0
HK.03690,2021-03-08 00:00:00,343.2,308.8,344.0,301.8,738.755,0.00874,51449220,16290797840.0,-8.36795252225519,337.0
HK.03690,2021-03-09 00:00:00,303.6,302.0,320.8,289.2,722.488,0.00918,54064527,16420919112.0,-2.2020725388601075,308.8
HK.03690,2021-03-10 00:00:00,325.0,317.0,329.0,314.6,758.373,0.00566,33352900,10686803332.0,4.966887417218543,302.0
HK.03690,2021-03-11 00:00:00,315.0,344.6,345.0,314.0,824.401,0.00589,34663277,11636471352.0,8.706624605678241,317.0
HK.03690,2021-03-12 00:00:00,355.0,333.0,355.2,330.0,796.65,0.00485,28533683,9689602990.0,-3.3662217063261815,344.6
HK.03690,2021-03-15 00:00:00,335.4,317.2,343.4,312.2,758.851,0.00404,23814532,7698068873.0,-4.7447447447447475,333.0
HK.03690,2021-03-16 00:00:00,323.6,329.6,333.0,323.0,788.516,0.0024,14112999,4621343212.0,3.909205548549822,317.2
HK.03690,2021-03-17 00:00:00,326.0,325.4,331.8,318.0,778.468,0.00244,14358388,4657443468.0,-1.274271844660208,329.6
HK.03690,2021-03-18 00:00:00,331.6,337.4,345.0,331.4,807.177,0.00348,20482557,6963786857.0,3.687768899815612,325.4
HK.03690,2021-03-19 00:00:00,329.0,333.0,333.0,321.2,796.65,0.00349,20546621,6729738092.0,-1.304090100770592,337.4
HK.03690,2021-03-22 00:00:00,326.0,320.6,335.8,319.0,766.985,0.00319,18792228,6102881354.0,-3.7237237237237166,333.0
HK.03690,2021-03-23 00:00:00,325.0,303.8,325.8,301.6,726.794,0.00458,26994042,8321147190.0,-5.240174672489086,320.6
