code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02319,2012-02-16,9.23161,9.30661,9.35661,9.23161,26.681,0.00122,4314100,47289692.0,-0.7994363440816774,9.38161
HK.02319,2012-02-17,9.40661,9.35661,9.45661,9.25661,26.803,0.00334,11789132,129831616.0,0.5372525549045325,9.30661
HK.02319,2012-02-20,9.35661,9.10661,9.45661,9.08161,26.195,0.00399,14121472,154197488.0,-2.6719078811663626,9.35661
HK.02319,2012-02-21,9.08161,9.08161,9.18161,8.78161,26.134,0.00583,20618400,217939168.0,-0.2745258663761856,9.10661
HK.02319,2012-02-22,9.03161,9.15661,9.23161,9.03161,26.317,0.00292,10306096,111306808.0,0.8258447566015394,9.08161
HK.02319,2012-02-23,9.18161,9.10661,9.28161,9.08161,26.195,0.00283,10004000,108027968.0,-0.5460536159124469,9.15661
HK.02319,2012-02-24,9.15661,8.98161,9.15661,8.90661,25.891,0.00221,7827600,83555080.0,-1.3726293318809086,9.10661
HK.02319,2012-02-27,9.08161,8.90661,9.08161,8.83161,25.709,0.00296,10468000,110709968.0,-0.8350395975777093,8.98161
HK.02319,2012-02-28,8.78161,8.95661,9.00661,8.78161,25.83,0.00246,8697568,91843304.0,0.5613808171683607,8.90661
HK.02319,2012-02-29,9.03161,9.33161,9.40661,9.03161,26.742,0.00817,28883852,314167104.0,4.1868519450997645,8.95661
HK.02319,2012-03-01,9.33161,9.00661,9.38161,9.00661,25.952,0.00378,13379330,144655712.0,-3.48278592868754,9.33161
HK.02319,2012-03-02,9.00661,8.93161,9.13161,8.83161,25.77,0.00587,20738826,219992656.0,-0.8327217454736139,9.00661
HK.02319,2012-03-05,9.05661,8.78161,9.05661,8.70661,25.405,0.00374,13204922,137952432.0,-1.6794284569075293,8.93161
HK.02319,2012-03-06,8.63161,8.65661,8.78161,8.55661,25.101,0.00496,17526000,179896944.0,-1.4234291889528228,8.78161
HK.02319,2012-03-07,8.50661,8.95661,8.98161,8.48161,25.83,0.006,21217238,220553648.0,3.465559843864965,8.65661
HK.02319,2012-03-08,8.98161,9.15661,9.18161,8.78161,26.317,0.00597,21089838,224346592.0,2.23298770405322,8.95661
HK.02319,2012-03-09,9.05661,8.90661,9.15661,8.88161,25.709,0.00423,14939460,159131840.0,-2.730268079562196,9.15661
HK.02319,2012-03-12,8.90661,8.93161,9.00661,8.75661,25.77,0.00285,10060600,106393032.0,0.2806904085841704,8.90661
HK.02319,2012-03-13,9.00661,9.00661,9.05661,8.83161,25.952,0.0035,12374490,131726336.0,0.8397142284537846,8.93161
HK.02319,2012-03-14,8.98161,9.28161,9.38161,8.98161,26.621,0.00758,26798262,292524192.0,3.053313066736545,9.00661
HK.02319,2012-03-15,9.35661,9.38161,9.48161,9.28161,26.864,0.00417,14726000,162910816.0,1.0773992874081075,9.28161
HK.02319,2012-03-16,9.45661,9.33161,9.53161,9.28161,26.742,0.00299,10580564,116766744.0,-0.5329575627211184,9.38161
HK.02319,2012-03-19,9.33161,9.35661,9.55661,9.30661,26.803,0.00355,12554038,139984000.0,0.2679066098990459,9.33161
HK.02319,2012-03-20,9.45661,9.23161,9.45661,8.95661,26.499,0.00655,23146000,254522208.0,-1.3359539405831813,9.35661
HK.02319,2012-03-21,9.33161,9.25661,9.35661,9.13161,26.56,0.00402,14204000,154903392.0,0.2708086671772352,9.23161
HK.02319,2012-03-22,9.20661,8.95661,9.33161,8.78161,25.83,0.00504,17828000,189580544.0,-3.2409272941174003,9.25661
HK.02319,2012-03-23,8.83161,8.70661,8.88161,8.50661,25.223,0.00449,15872000,163678576.0,-2.79123463006651,8.95661
HK.02319,2012-03-26,8.83161,8.78161,8.93161,8.73161,25.405,0.003,10620000,111957504.0,0.8614144885322883,8.70661
HK.02319,2012-03-27,8.83161,9.30661,9.43161,8.63161,19.79,0.00683,24154656,259665776.0,5.97840259360184,8.78161
HK.02319,2012-03-28,9.73161,9.93161,10.05661,9.63161,20.917,0.01118,39519300,453764320.0,6.715656936306562,9.30661
HK.02319,2012-03-29,9.98161,9.93161,9.98161,9.78161,20.917,0.0042,14835666,171173664.0,0.0,9.93161
HK.02319,2012-03-30,9.90661,9.70661,9.90661,9.30661,20.511,0.01227,43381760,488646336.0,-2.2654937114928964,9.93161
HK.02319,2012-04-02,9.73161,9.85661,9.88161,9.68161,20.782,0.0071,25108356,287614080.0,1.5453386918811034,9.70661
HK.02319,2012-04-03,9.88161,10.18161,10.18161,9.88161,21.368,0.00377,13338502,156432032.0,3.2972796935254545,9.85661
HK.02319,2012-04-05,9.83161,9.83161,9.93161,9.73161,20.737,0.00361,12750156,146860336.0,-3.4375702860353097,10.18161
HK.02319,2012-04-10,9.83161,9.83161,10.08161,9.53161,20.737,0.00824,29123620,333558048.0,0.0,9.83161
HK.02319,2012-04-11,9.88161,9.93161,9.98161,9.78161,20.918,0.00203,7166200,82983056.0,1.0171274084305586,9.83161
HK.02319,2012-04-12,9.98161,9.93161,10.03161,9.78161,20.918,0.00171,6037050,69847616.0,0.0,9.93161
HK.02319,2012-04-13,9.90661,10.13161,10.18161,9.90661,21.278,0.00478,16910190,197866400.0,2.0137721879937,9.93161
HK.02319,2012-04-16,10.10661,10.35661,10.48161,9.98161,21.684,0.0057,20150214,241476240.0,2.2207724142559737,10.13161
HK.02319,2012-04-17,10.33161,10.28161,10.40661,10.10661,21.549,0.00251,8871212,105831376.0,-0.7241751885993514,10.35661
HK.02319,2012-04-18,10.48161,10.35661,10.53161,10.30661,21.684,0.00166,5870000,70758064.0,0.7294577405678613,10.28161
HK.02319,2012-04-19,10.43161,10.15661,10.45661,10.13161,21.323,0.00193,6838600,81237976.0,-1.9311338362649484,10.35661
HK.02319,2012-04-20,10.25661,9.80661,10.28161,9.75661,20.692,0.00488,17256914,200030144.0,-3.4460316975841487,10.15661
HK.02319,2012-04-23,9.73161,9.80661,9.98161,9.70661,20.692,0.00339,11996660,137504880.0,0.0,9.80661
HK.02319,2012-04-24,9.83161,9.98161,10.00661,9.73161,21.008,0.00299,10553880,122075392.0,1.784510651489156,9.80661
HK.02319,2012-04-25,10.23161,10.20661,10.23161,9.98161,21.414,0.00392,13846000,162676816.0,2.254145373341572,9.98161
HK.02319,2012-04-26,10.18161,10.25661,10.25661,10.00661,21.504,0.00344,12146000,143400832.0,0.4898786178760697,10.20661
HK.02319,2012-04-27,10.30661,10.33161,10.38161,10.15661,21.639,0.00195,6910000,82471160.0,0.731235759183583,10.25661
HK.02319,2012-04-30,10.40661,10.33161,10.48161,10.13161,21.639,0.00245,8652000,103823648.0,0.0,10.33161
HK.02319,2012-05-02,10.48161,10.18161,10.48161,10.08161,21.368,0.0032,11326800,134019736.0,-1.451855035178451,10.33161
HK.02319,2012-05-03,10.08161,10.23161,10.28161,9.98161,21.459,0.00186,6588600,77631792.0,0.4910814694336231,10.18161
HK.02319,2012-05-04,10.15661,10.25661,10.28161,10.15661,21.506,0.00332,11754960,139792512.0,0.2443408222166438,10.23161
HK.02319,2012-05-07,10.03161,10.25661,10.25661,10.03161,21.506,0.00205,7252600,85852864.0,0.0,10.25661
HK.02319,2012-05-08,10.33161,10.30661,10.38161,10.15661,21.596,0.00147,5180280,61959028.0,0.4874905061223828,10.25661
HK.02319,2012-05-09,10.28161,10.15661,10.28161,10.13161,21.326,0.00697,24639400,292716672.0,-1.455376695149992,10.30661
HK.02319,2012-05-10,10.05661,10.00661,10.13161,9.83161,21.055,0.00277,9807470,114110952.0,-1.476870727536061,10.15661
HK.02319,2012-05-11,10.15661,9.90661,10.15661,9.63161,20.875,0.00374,13215612,152119744.0,-0.9993394366323824,10.00661
HK.02319,2012-05-14,9.85661,9.98161,10.08161,9.80661,21.01,0.00123,4357428,50743884.0,0.7570702793387374,9.90661
HK.02319,2012-05-15,9.93161,10.00661,10.10661,9.65661,21.055,0.00157,5549000,64147936.0,0.2504605970379563,9.98161
HK.02319,2012-05-16,9.95661,9.68161,10.20661,9.65661,20.469,0.00369,13062400,149258032.0,-3.247853169055265,10.00661
HK.02319,2012-05-17,9.68161,9.88161,9.93161,9.53161,20.83,0.00167,5896496,67444800.0,2.065772118480305,9.68161
HK.02319,2012-05-18,9.78161,9.25661,9.78161,9.20661,19.703,0.00533,18837160,209917344.0,-6.324880257366967,9.88161
HK.02319,2012-05-21,9.08161,9.20661,9.40661,8.93161,19.613,0.00387,13668982,147514864.0,-0.540154549019573,9.25661
HK.02319,2012-05-22,9.15661,9.48161,9.50661,9.15661,20.108,0.00253,8927356,98347528.0,2.9869843514605305,9.20661
HK.02319,2012-05-23,9.28161,9.18161,9.33161,8.95661,19.567,0.00293,10371780,112131104.0,-3.164019612702913,9.48161
HK.02319,2012-05-24,9.18161,8.68161,9.18161,8.65661,18.666,0.00631,22311142,233775184.0,-5.445668025542362,9.18161
HK.02319,2012-05-25,8.63161,8.90661,9.05661,8.63161,19.072,0.00462,16340000,172944928.0,2.5916851828174896,8.68161
HK.02319,2012-05-28,8.90661,8.48161,9.05661,8.45661,18.305,0.00659,23280880,238476320.0,-4.771736945931176,8.90661
HK.02319,2012-05-29,8.45661,8.63161,8.88161,8.43161,18.576,0.00258,9118000,94357744.0,1.7685321536830902,8.48161
HK.02319,2012-05-30,8.63161,8.73161,8.78161,8.43161,18.756,0.00382,13502000,139491072.0,1.1585324174748357,8.63161
HK.02319,2012-05-31,8.68161,8.95661,9.05661,8.53161,19.162,0.004,14154932,148483840.0,2.5768443620363213,8.73161
HK.02319,2012-06-01,8.80661,8.93161,9.13161,8.73161,19.117,0.00187,6605638,69895312.0,-0.2791234630066549,8.95661
HK.02319,2012-06-04,8.93161,8.73161,8.93161,8.63161,18.756,0.00546,19320108,201352096.0,-2.2392379425433857,8.93161
HK.02319,2012-06-05,8.73161,8.78161,8.95661,8.68161,18.846,0.00177,6268202,65543000.0,0.5726320804525249,8.73161
HK.02319,2012-06-06,8.88161,8.80661,8.93161,8.75661,18.891,0.00277,9786408,102677504.0,0.2846858377905484,8.78161
HK.02319,2012-06-07,8.88161,8.73161,8.90661,8.60661,18.756,0.00469,16571384,173026800.0,-0.8516330347318583,8.80661
HK.02319,2012-06-11,8.80661,8.75661,9.13161,8.73161,18.801,0.00179,6331784,66610900.0,0.2863160402262624,8.73161
HK.02319,2012-06-12,8.65661,8.73161,8.85661,8.65661,18.756,0.00193,6819112,70873000.0,-0.285498611905753,8.75661
HK.02319,2012-06-13,8.75661,8.78161,8.83161,8.73161,18.846,0.00124,4375042,45680700.0,0.5726320804525249,8.73161
HK.02319,2012-06-14,8.70661,8.55661,8.80661,8.50661,18.44,0.00301,10644212,109095504.0,-2.562172540115097,8.78161
HK.02319,2012-06-15,8.48161,8.23161,8.58161,8.09161,17.854,0.00706,24962200,248094208.0,-3.7982331787939305,8.55661
HK.02319,2012-06-18,9.00661,8.90661,9.20661,8.75661,19.072,0.00731,25845366,275835584.0,8.200096943368317,8.23161
HK.02319,2012-06-19,9.004,9.304,9.529,8.854,19.567,0.00571,20201672,220604192.0,4.461742458690789,8.90661
HK.02319,2012-06-20,9.604,9.204,9.679,9.154,19.387,0.00335,11839170,128311104.0,-1.074806534823728,9.304
HK.02319,2012-06-21,9.129,8.954,9.204,8.929,18.936,0.00267,9439970,99360000.0,-2.716210343328988,9.204
HK.02319,2012-06-22,8.704,8.904,9.054,8.704,18.846,0.00168,5942000,61935400.0,-0.5584096493187481,8.954
HK.02319,2012-06-25,8.754,8.554,9.054,8.554,18.215,0.00178,6283384,64553800.0,-3.930817610062889,8.904
HK.02319,2012-06-26,8.454,8.394,8.504,8.354,17.926,0.00343,12138880,120973200.0,-1.87046995557634,8.554
HK.02319,2012-06-27,8.454,8.444,8.779,8.424,18.016,0.00305,10794000,109377800.0,0.5956635692161152,8.394
HK.02319,2012-06-28,8.504,8.629,8.729,8.504,18.35,0.00181,6413760,65292200.0,2.1909047844623246,8.444
HK.02319,2012-06-29,8.529,8.629,8.904,8.529,18.35,0.00265,9371598,95602237.0,0.0,8.629
HK.02319,2012-07-03,8.554,9.129,9.129,8.554,19.252,0.00347,12251286,127333600.0,5.794414184725925,8.629
HK.02319,2012-07-04,9.254,9.129,9.304,8.954,19.252,0.0021,7427342,79258496.0,0.0,9.129
HK.02319,2012-07-05,9.054,9.154,9.179,8.879,19.297,0.00679,23994094,253368192.0,0.2738525577828936,9.129
HK.02319,2012-07-06,9.254,9.254,9.254,9.029,19.477,0.0036,12711600,136434704.0,1.0924186148131927,9.154
HK.02319,2012-07-09,9.179,9.054,9.229,9.004,19.117,0.00073,2591200,27610000.0,-2.1612275772638783,9.254
HK.02319,2012-07-10,9.154,9.279,9.329,9.054,19.522,0.0035,12390000,133725600.0,2.485089463220672,9.054
HK.02319,2012-07-11,9.354,9.504,9.654,9.304,19.928,0.00484,17113924,188836896.0,2.4248302618816644,9.279
HK.02319,2012-07-12,9.679,9.604,9.779,9.504,20.109,0.00408,14440010,161588096.0,1.0521885521885483,9.504
HK.02319,2012-07-13,9.554,9.829,9.904,9.304,20.469,0.00191,4988336,56068500.0,2.342773844231585,9.604
HK.02319,2012-07-16,9.954,9.504,9.954,9.354,19.928,0.01013,34567888,381042592.0,-3.306541865907021,9.829
HK.02319,2012-07-17,9.654,9.479,9.704,9.429,19.883,0.00161,5685304,62718800.0,-0.2630471380471418,9.504
HK.02319,2012-07-18,9.454,9.479,9.504,9.304,19.883,0.00111,3919206,42939200.0,0.0,9.479
HK.02319,2012-07-19,9.579,9.479,9.579,9.404,19.883,0.00055,1942746,21387900.0,0.0,9.479
HK.02319,2012-07-20,9.529,9.354,9.554,9.304,19.658,0.00137,4838690,52947400.0,-1.318704504694588,9.479
HK.02319,2012-07-23,9.204,9.379,9.404,8.979,19.703,0.00124,4369020,47061844.0,0.267265341030579,9.354
HK.02319,2012-07-24,9.254,9.529,9.554,9.254,19.973,0.0031,10955140,120297200.0,1.5993176244802256,9.379
HK.02319,2012-07-25,9.554,9.479,9.554,9.204,19.883,0.00229,8106710,89060800.0,-0.5247140308531925,9.529
HK.02319,2012-07-26,9.379,9.454,9.604,9.279,19.838,0.00103,3657582,40367500.0,-0.2637409009389026,9.479
HK.02319,2012-07-27,9.454,9.779,9.854,9.429,20.424,0.00242,8539500,96167104.0,3.437698328749728,9.454
HK.02319,2012-07-30,9.779,9.879,9.929,9.679,20.604,0.00177,6268580,71016200.0,1.0225994477962943,9.779
HK.02319,2012-07-31,9.879,10.004,10.029,9.854,20.83,0.00288,10174300,116670200.0,1.265310254074299,9.879
HK.02319,2012-08-01,10.004,9.779,10.004,9.504,20.424,0.00243,8604000,96720400.0,-2.249100359856054,10.004
HK.02319,2012-08-02,9.804,9.579,9.854,9.479,20.063,0.00119,4201116,46817000.0,-2.045198895592589,9.779
HK.02319,2012-08-03,9.554,9.704,9.754,9.529,20.289,0.00126,4463142,50218000.0,1.304937884956676,9.579
HK.02319,2012-08-06,9.854,9.879,9.979,9.754,20.605,0.00157,5544088,63389800.0,1.803380049464128,9.704
HK.02319,2012-08-07,10.029,9.904,10.029,9.779,20.651,0.0012,4256000,48834400.0,0.2530620508148634,9.879
HK.02319,2012-08-08,9.979,9.929,9.979,9.804,20.696,0.00073,2569800,29464500.0,0.2524232633279519,9.904
HK.02319,2012-08-09,9.954,9.829,10.054,9.729,20.515,0.00228,8046500,91590896.0,-1.0071507704703355,9.929
HK.02319,2012-08-10,9.829,9.779,9.829,9.654,20.425,0.00104,3682208,41606800.0,-0.5086987486010855,9.829
HK.02319,2012-08-13,9.979,9.879,9.979,9.804,20.605,0.00166,5875710,67022400.0,1.0225994477962943,9.779
HK.02319,2012-08-14,9.904,9.879,9.954,9.729,20.605,0.00203,7172820,81750000.0,0.0,9.879
HK.02319,2012-08-15,9.804,9.779,9.879,9.679,20.425,0.0016,5649230,63747500.0,-1.0122482032594355,9.879
HK.02319,2012-08-16,9.729,9.779,9.879,9.704,20.425,0.00098,3467000,39240000.0,0.0,9.779
HK.02319,2012-08-17,9.754,9.854,9.879,9.729,20.56,0.0017,6022000,68424200.0,0.7669495858472164,9.779
HK.02319,2012-08-20,9.854,9.804,9.904,9.729,20.47,0.00048,1682000,19067350.0,-0.5074081591231879,9.854
HK.02319,2012-08-21,9.854,9.879,10.054,9.804,20.605,0.00413,14598800,167079648.0,0.7649938800489523,9.804
HK.02319,2012-08-22,10.104,9.929,10.104,9.879,20.696,0.00113,3988000,45778048.0,0.5061241016297269,9.879
HK.02319,2012-08-23,9.729,9.929,10.029,9.729,20.696,0.00157,5561000,63639156.0,0.0,9.929
HK.02319,2012-08-24,9.929,9.904,9.979,9.754,20.651,0.00164,5814000,66601308.0,-0.2517876926175884,9.929
HK.02319,2012-08-27,9.854,9.954,9.979,9.704,20.741,0.00237,8380000,96023624.0,0.5048465266559038,9.904
HK.02319,2012-08-28,10.104,10.004,10.104,9.779,20.831,0.0015,5318000,61150524.0,0.5023106288928966,9.954
HK.02319,2012-08-29,10.004,10.179,10.304,9.979,21.147,0.00488,17243710,201759856.0,1.749300279888052,10.004
HK.02319,2012-08-30,10.179,10.379,10.379,10.104,21.507,0.00348,12309810,145725968.0,1.9648295510364409,10.179
HK.02319,2012-08-31,10.204,10.129,10.304,10.029,21.056,0.00166,5861560,68560576.0,-2.408709894980249,10.379
HK.02319,2012-09-03,10.129,10.229,10.404,10.029,21.237,0.0009,3166456,37407796.0,0.9872642906506036,10.129
HK.02319,2012-09-04,10.304,10.354,10.354,10.229,21.462,0.00126,4443958,52680748.0,1.2220158373252517,10.229
HK.02319,2012-09-05,10.254,10.279,10.454,10.179,21.328,0.00197,6948328,82363544.0,-0.7243577361406152,10.354
HK.02319,2012-09-06,10.204,10.254,10.404,9.929,21.283,0.00266,9394604,110835680.0,-0.2432143204591921,10.279
HK.02319,2012-09-07,10.454,10.454,10.454,10.279,21.644,0.00189,6696000,80215656.0,1.9504583577140733,10.254
HK.02319,2012-09-10,10.454,10.329,10.604,10.129,21.418,0.00124,4387528,51791652.6,-1.1957145590204703,10.454
HK.02319,2012-09-11,10.079,9.979,10.154,9.929,20.787,0.00533,18862592,217597078.4,-3.3885177655145844,10.329
HK.02319,2012-09-12,10.004,10.229,10.304,9.979,21.238,0.00151,5327320,62512921.0,2.505261048201223,9.979
HK.02319,2012-09-13,10.154,10.179,10.254,10.104,21.148,0.00063,2231400,26201345.0,-0.4888063349300903,10.229
HK.02319,2012-09-14,10.429,10.054,10.429,9.979,20.922,0.00234,8264000,96291075.0,-1.2280184693977796,10.179
HK.02319,2012-09-17,10.079,9.979,10.154,9.904,20.787,0.00158,5600416,64668801.8,-0.7459717525363145,10.054
HK.02319,2012-09-18,9.954,9.954,10.129,9.879,20.742,0.00268,9479458,109011543.0,-0.250526104820108,9.979
HK.02319,2012-09-19,10.079,10.204,10.254,10.029,21.193,0.00218,7716174,89867366.55,2.5115531444645365,9.954
HK.02319,2012-09-20,10.104,10.054,10.204,9.979,20.922,0.00057,2022140,23461335.0,-1.470011760094084,10.204
HK.02319,2012-09-21,10.054,10.054,10.104,9.954,20.922,0.00153,5401112,62593675.0,0.0,10.054
HK.02319,2012-09-24,10.204,10.054,10.204,9.954,20.922,0.00141,5000142,58007296.0,0.0,10.054
HK.02319,2012-09-25,10.129,10.129,10.204,10.054,21.058,0.00069,2445448,28625480.4,0.7459717525362969,10.054
HK.02319,2012-09-26,10.204,10.129,10.229,10.054,21.058,0.00147,5184922,60656706.15,0.0,10.129
HK.02319,2012-09-27,10.154,10.104,10.154,10.029,21.012,0.00128,4515746,52675524.424,-0.2468160726626553,10.129
HK.02319,2012-09-28,10.154,10.054,10.154,10.029,20.922,0.0024,8500322,99036681.02,-0.4948535233570758,10.104
HK.02319,2012-10-03,10.029,9.979,10.054,9.904,20.787,0.00239,8456000,97570706.0,-0.7459717525363145,10.054
HK.02319,2012-10-04,9.979,10.004,10.129,9.954,20.832,0.0018,6348142,73386919.611,0.2505261048201258,9.979
HK.02319,2012-10-05,9.979,10.004,10.129,9.979,20.832,0.00166,5881112,67953623.82,0.0,10.004
HK.02319,2012-10-08,10.179,10.054,10.179,9.979,20.924,0.00058,2042806,23659298.85,0.4998000799680199,10.004
HK.02319,2012-10-09,10.054,9.954,10.104,9.854,20.744,0.0022,7772404,89558490.3,-0.994629003381735,10.054
HK.02319,2012-10-10,9.954,9.929,10.004,9.804,20.699,0.00272,9630000,110632946.0,-0.2511553144464572,9.954
HK.02319,2012-10-11,9.904,9.854,9.979,9.779,20.563,0.0019,6717578,76908427.64,-0.7553630778527652,9.929
HK.02319,2012-10-12,10.004,9.729,10.004,9.504,20.338,0.00235,8318142,93922486.45,-1.2685203978079969,9.854
HK.02319,2012-10-15,9.854,9.754,9.854,9.729,20.383,0.00109,3856000,43698936.0,0.2569637167232023,9.729
HK.02319,2012-10-16,9.904,9.729,9.904,9.654,20.338,0.003,10602000,119754666.1,-0.2563051055977072,9.754
HK.02319,2012-10-17,9.754,9.779,9.804,9.704,20.428,0.00334,11411772,128826169.8,0.5139274334464047,9.729
HK.02319,2012-10-18,9.879,9.904,10.079,9.854,20.654,0.00264,9344252,106727057.4,1.2782493097453729,9.779
HK.02319,2012-10-19,10.129,10.004,10.129,9.954,20.834,0.00372,13138788,151334671.8,1.0096930533117896,9.904
HK.02319,2012-10-22,9.929,10.004,10.004,9.904,20.834,0.00174,6160000,70793090.0,0.0,10.004
HK.02319,2012-10-24,10.104,9.979,10.129,9.954,20.789,0.0014,4768320,55125424.5,-0.2499000399840099,10.004
HK.02319,2012-10-25,9.979,9.979,10.129,9.854,20.789,0.00235,8296910,95721824.5,0.0,9.979
HK.02319,2012-10-26,10.104,10.154,10.304,9.954,21.105,0.00335,11835252,138077724.65,1.753682733740863,9.979
HK.02319,2012-10-29,10.079,10.029,10.254,9.979,20.879,0.00173,6120000,71275973.4,-1.2310419539097892,10.154
HK.02319,2012-11-01,10.154,10.204,10.229,10.054,21.195,0.00214,7584080,88740669.0,1.7449396749426735,10.029
HK.02319,2012-11-02,10.254,10.129,10.429,10.104,21.059,0.00155,5485600,64784635.0,-0.7350058800470508,10.204
HK.02319,2012-11-05,10.229,10.204,10.229,10.029,21.197,0.00275,9718884,113541734.1,0.7404482179879659,10.129
HK.02319,2012-11-06,10.279,10.204,10.304,10.079,21.197,0.00241,8510000,99580338.3,0.0,10.204
HK.02319,2012-11-07,10.154,10.104,10.229,10.079,21.016,0.00278,9832800,115079429.4,-0.9800078400627344,10.204
HK.02319,2012-11-08,10.054,9.829,10.054,9.629,20.52,0.00454,16070194,183532425.3,-2.721694378463961,10.104
HK.02319,2012-11-09,9.854,9.704,9.854,9.604,20.25,0.00267,7488000,84423620.0,-1.271746871502696,9.829
HK.02319,2012-11-12,9.629,9.679,9.754,9.579,20.25,0.0019,6734000,75427388.0,-0.2576257213520234,9.704
HK.02319,2012-11-13,9.679,9.604,9.679,9.429,20.114,0.00221,7822724,86603842.05,-0.774873437338579,9.679
HK.02319,2012-11-14,9.604,9.404,9.679,9.379,19.754,0.0033,11678000,128703617.0,-2.0824656393169443,9.604
HK.02319,2012-11-15,9.429,9.379,9.454,9.354,19.708,0.0017,5996000,65695614.0,-0.2658443215652951,9.404
HK.02319,2012-11-16,9.404,9.454,9.579,9.279,19.844,0.00314,11104000,122112400.0,0.7996588122401224,9.379
HK.02319,2012-11-19,9.279,9.279,9.404,9.179,19.528,0.004,14141000,153196907.8,-1.8510683308652496,9.454
HK.02319,2012-11-20,9.304,8.954,9.329,8.929,18.942,0.00291,10286200,109329030.0,-3.502532600495736,9.279
HK.02319,2012-11-21,9.104,9.204,9.254,9.079,19.393,0.00175,6196000,66468425.0,2.7920482465937013,8.954
HK.02319,2012-11-22,9.154,9.304,9.379,9.154,19.573,0.00087,3068680,33294672.0,1.086484137331591,9.204
HK.02319,2012-11-23,9.454,9.254,9.504,9.154,19.483,0.00182,6419280,69525993.5,-0.5374032674118735,9.304
HK.02319,2012-11-26,9.304,9.279,9.454,9.154,19.528,0.00124,4389572,47644598.5,0.2701534471579896,9.254
HK.02319,2012-11-27,9.279,9.579,9.604,9.279,20.069,0.00259,9172804,101180236.0,3.233107015842232,9.279
HK.02319,2012-11-28,9.679,9.429,9.679,9.354,19.799,0.00121,4288000,47058882.0,-1.565925461948015,9.579
HK.02319,2012-11-29,9.629,9.479,9.629,9.354,19.889,0.0015,5312000,58541967.0,0.530278926715441,9.429
HK.02319,2012-11-30,9.529,9.304,9.529,9.029,19.573,0.0037,13083200,141069904.0,-1.846186306572412,9.479
HK.02319,2012-12-03,9.279,9.079,9.354,9.004,19.167,0.00255,9026620,96075331.5,-2.4183147033533925,9.304
HK.02319,2012-12-04,9.154,8.954,9.154,8.829,18.942,0.00228,8058000,84660393.0,-1.3768036127326797,9.079
HK.02319,2012-12-05,8.979,8.654,9.004,8.479,18.401,0.00775,27412296,280202243.2,-3.3504578959124487,8.954
HK.02319,2012-12-06,8.504,8.604,8.704,8.504,18.31,0.00477,16868842,170869364.0,-0.5777675063554507,8.654
HK.02319,2012-12-07,8.579,8.579,8.679,8.529,18.265,0.00335,11863760,120248922.0,-0.2905625290562364,8.604
HK.02319,2012-12-10,8.604,8.444,8.629,8.444,18.022,0.00412,14585062,146336396.0,-1.573609977852894,8.579
HK.02319,2012-12-11,8.504,8.679,8.704,8.504,18.446,0.00395,13885130,141326886.0,2.783041212695398,8.444
HK.02319,2012-12-12,8.779,8.704,8.779,8.654,18.491,0.00374,13217196,135440862.0,0.288051618850102,8.679
HK.02319,2012-12-13,8.704,8.629,8.779,8.579,18.355,0.00395,13954800,142605351.2,-0.8616727941176593,8.704
HK.02319,2012-12-14,8.554,8.654,8.704,8.529,18.401,0.00392,13869600,141804152.375,0.2897207092363003,8.629
