code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03988,2012-05-16,0.78621,0.72621,0.78621,0.71621,5.267,0.0058,485178368,1410661760.0,-11.0265740434447,0.81621
HK.03988,2012-05-17,0.74621,0.71621,0.76621,0.71621,5.248,0.00438,366439488,1066347456.0,-1.3770121590173652,0.72621
HK.03988,2012-05-18,0.68621,0.67621,0.69621,0.63621,5.176,0.00657,549133888,1550617216.0,-5.584954133564183,0.71621
HK.03988,2012-05-21,0.66621,0.68621,0.69621,0.64621,5.194,0.0034,284379648,806714112.0,1.4788305408083302,0.67621
HK.03988,2012-05-22,0.69621,0.71621,0.73621,0.69621,5.248,0.00326,272811520,786761024.0,4.371839524343864,0.68621
HK.03988,2012-05-23,0.68621,0.66621,0.69621,0.65621,5.157,0.00314,262955440,746335808.0,-6.981192666955229,0.71621
HK.03988,2012-05-24,0.66621,0.67621,0.70621,0.65621,5.176,0.00356,297328288,845791488.0,1.5010282043199603,0.66621
HK.03988,2012-05-25,0.70621,0.69621,0.71621,0.67621,5.212,0.00472,394477536,1127805696.0,2.9576610816166604,0.67621
HK.03988,2012-05-28,0.70621,0.76621,0.78621,0.68621,5.34,0.00466,389843040,1135636096.0,10.054437597851216,0.69621
HK.03988,2012-05-29,0.77621,0.79621,0.80621,0.76621,5.394,0.00482,402949664,1188630272.0,3.915375680296528,0.76621
HK.03988,2012-05-30,0.80621,0.77621,0.80621,0.74621,5.358,0.00494,413219904,1212661248.0,-2.511900126850959,0.79621
HK.03988,2012-05-31,0.74621,0.82621,0.83621,0.72621,5.449,0.0098,819228608,2430448384.0,6.44155576454826,0.77621
HK.03988,2012-06-01,0.79621,0.81621,0.85621,0.79621,5.431,0.0043,359894240,1077561344.0,-1.210346037932246,0.82621
HK.03988,2012-06-04,0.76621,0.77621,0.78621,0.74621,5.358,0.00373,312075552,915160320.0,-4.9006995748643165,0.81621
HK.03988,2012-06-05,0.80621,0.81621,0.84621,0.79621,5.431,0.00566,473377600,1413390208.0,5.153244611638607,0.77621
HK.03988,2012-06-06,0.85743,0.85743,0.85743,0.82743,5.157,0.00507,424315488,1196703872.0,5.050170911897678,0.81621
HK.03988,2012-06-07,0.87743,0.87743,0.89743,0.85743,5.194,0.00353,284378112,811185408.0,2.332551928437309,0.85743
HK.03988,2012-06-11,0.83743,0.82743,0.87743,0.82743,5.103,0.00326,272711200,767216384.0,-5.698460276033421,0.87743
HK.03988,2012-06-12,0.81743,0.82743,0.82743,0.79743,5.103,0.00205,171082832,477200608.0,0.0,0.82743
HK.03988,2012-06-13,0.84743,0.82743,0.84743,0.80743,5.103,0.00287,240079744,670467712.0,0.0,0.82743
HK.03988,2012-06-14,0.82743,0.82743,0.84743,0.82743,5.103,0.00203,169473280,475901600.0,0.0,0.82743
HK.03988,2012-06-15,0.85743,0.89743,0.91743,0.85743,5.23,0.00622,519893216,1487576576.0,8.459930145148224,0.82743
HK.03988,2012-06-18,0.93743,0.92743,0.94743,0.91743,5.285,0.00385,321737952,934753024.0,3.3428791103484428,0.89743
HK.03988,2012-06-19,0.93743,0.93743,0.93743,0.90743,5.303,0.00274,228763696,662440832.0,1.0782484931477316,0.92743
HK.03988,2012-06-20,0.94743,0.94743,0.95743,0.91743,5.321,0.00236,197596480,575152384.0,1.066746317058341,0.93743
HK.03988,2012-06-21,0.95743,0.93743,0.96743,0.93743,5.303,0.00328,274520352,802463616.0,-1.0554869489038778,0.94743
HK.03988,2012-06-22,0.89743,0.92743,0.92743,0.89743,5.285,0.00222,185328240,535053792.0,-1.066746317058341,0.93743
HK.03988,2012-06-25,0.91743,0.89743,0.91743,0.87743,5.23,0.00218,182133584,522952512.0,-3.234745479443196,0.92743
HK.03988,2012-06-26,0.90743,0.88743,0.90743,0.86743,5.212,0.00295,246875216,705185472.0,-1.114293036782802,0.89743
HK.03988,2012-06-27,0.88743,0.91743,0.93743,0.87743,5.267,0.0031,259164608,747918720.0,3.3805483249382955,0.88743
HK.03988,2012-06-28,0.92743,0.89743,0.92743,0.88743,5.23,0.00248,207153120,596456832.0,-2.180002834003686,0.91743
HK.03988,2012-06-29,0.91743,0.96743,0.97743,0.89743,5.358,0.00428,357954491,1047447248.0,7.8000512574797,0.89743
HK.03988,2012-07-03,0.98743,0.98743,0.99743,0.96743,5.394,0.00236,197701968,585078080.0,2.0673330370156,0.96743
HK.03988,2012-07-04,1.00743,0.96743,1.00743,0.94743,5.358,0.00302,252291424,741090880.0,-2.0254600326099084,0.98743
HK.03988,2012-07-05,0.95743,0.93743,0.96743,0.91743,5.303,0.00357,298456192,868165120.0,-3.1009995555234,0.96743
HK.03988,2012-07-06,0.89743,0.90743,0.91743,0.88743,5.248,0.00355,296690656,854066176.0,-3.200238951175024,0.93743
HK.03988,2012-07-09,0.88743,0.87743,0.93743,0.87743,5.194,0.0024,200755584,576719104.0,-3.3060401353272337,0.90743
HK.03988,2012-07-10,0.89743,0.89743,0.90743,0.87743,5.23,0.0023,192643408,551821888.0,2.279384110413356,0.87743
HK.03988,2012-07-11,0.87743,0.85743,0.87743,0.83743,5.157,0.0032,267691648,757258304.0,-4.457172147131244,0.89743
HK.03988,2012-07-12,0.85743,0.79743,0.85743,0.77743,5.048,0.00447,374067200,1039076928.0,-6.997655785311927,0.85743
HK.03988,2012-07-13,0.79743,0.81743,0.83743,0.79743,5.084,0.00183,123668032,345507104.0,2.508057133541504,0.79743
HK.03988,2012-07-16,0.84743,0.80743,0.84743,0.79743,5.066,0.00199,129116880,359296800.0,-1.2233463415827666,0.81743
HK.03988,2012-07-17,0.80743,0.83743,0.87743,0.80743,5.121,0.00241,201889648,569339520.0,3.715492364663194,0.80743
HK.03988,2012-07-18,0.83743,0.82743,0.84743,0.80743,5.103,0.002,167071088,467922112.0,-1.1941296585983316,0.83743
HK.03988,2012-07-19,0.85743,0.89743,0.90743,0.85743,5.23,0.0034,284107744,811220416.0,8.459930145148224,0.82743
HK.03988,2012-07-20,0.90743,0.89743,0.90743,0.88743,5.23,0.00216,180599840,518654784.0,0.0,0.89743
HK.03988,2012-07-23,0.85743,0.83743,0.86743,0.82743,5.121,0.00266,222329184,625406208.0,-6.685758220696873,0.89743
HK.03988,2012-07-24,0.84743,0.84743,0.87743,0.82743,5.139,0.00195,163031312,459936992.0,1.1941296585983316,0.83743
HK.03988,2012-07-25,0.82743,0.85743,0.87743,0.82743,5.157,0.0019,159030432,449196992.0,1.1800384692540986,0.84743
HK.03988,2012-07-26,0.87743,0.87743,0.88743,0.84743,5.194,0.00195,163026848,464205408.0,2.332551928437309,0.85743
HK.03988,2012-07-27,0.91743,0.93743,0.94743,0.90743,5.303,0.00363,303802496,882538368.0,6.838152331240092,0.87743
HK.03988,2012-07-30,1.00743,0.94743,1.00743,0.93743,5.321,0.00283,236839808,696329728.0,1.066746317058341,0.93743
HK.03988,2012-07-31,0.95743,0.99743,1.00743,0.94743,5.412,0.00375,313398560,924753280.0,5.277434744519389,0.94743
HK.03988,2012-08-01,0.97743,0.99743,1.01743,0.96743,5.412,0.00459,384089504,1141413760.0,0.0,0.99743
HK.03988,2012-08-02,1.01743,0.97743,1.01743,0.95743,5.376,0.00313,261950400,772472384.0,-2.005153243836662,0.99743
HK.03988,2012-08-03,0.94743,0.97743,0.98743,0.93743,5.376,0.0028,234070960,686761728.0,0.0,0.97743
HK.03988,2012-08-06,1.02743,1.01743,1.02743,0.98743,5.449,0.00327,273769408,816369472.0,4.092364670615802,0.97743
HK.03988,2012-08-07,1.01743,1.00743,1.02743,0.99743,5.431,0.0031,259513888,775075904.0,-0.9828686002968272,1.01743
HK.03988,2012-08-08,1.01743,0.99743,1.02743,0.98743,5.412,0.0025,208786192,621840896.0,-0.9926247977526982,1.00743
HK.03988,2012-08-09,1.01743,1.02743,1.03743,1.00743,5.467,0.00359,299832320,899642112.0,3.007729865754993,0.99743
HK.03988,2012-08-10,1.01743,1.01743,1.03743,0.99743,5.449,0.00201,168193920,502465984.0,-0.9733023174328186,1.02743
HK.03988,2012-08-13,1.02743,1.01743,1.03743,1.00743,5.449,0.00176,146993200,440229696.0,0.0,1.01743
HK.03988,2012-08-14,1.04743,1.04743,1.05743,1.01743,5.504,0.005,418000032,1258581376.0,2.948605800890481,1.01743
HK.03988,2012-08-15,1.03743,1.02743,1.04743,1.01743,5.467,0.00338,282822144,848214528.0,-1.909435475401699,1.04743
HK.03988,2012-08-16,1.03743,0.99743,1.03743,0.98743,5.412,0.00236,197708688,590999488.0,-2.919906952298456,1.02743
HK.03988,2012-08-17,1.01743,1.01743,1.02743,0.98743,5.449,0.00295,246849584,734644224.0,2.005153243836662,0.99743
HK.03988,2012-08-20,0.99743,1.00743,1.00743,0.97743,5.431,0.0021,175568688,520447616.0,-0.9828686002968272,1.01743
HK.03988,2012-08-21,1.01743,1.01743,1.01743,0.98743,5.449,0.00197,164335840,489368512.0,0.9926247977526982,1.00743
HK.03988,2012-08-22,0.99743,0.97743,1.00743,0.96743,5.376,0.00224,187046496,553059968.0,-3.931474401187309,1.01743
HK.03988,2012-08-23,0.99743,1.01743,1.02743,0.98743,5.449,0.00293,245039568,731195648.0,4.092364670615802,0.97743
HK.03988,2012-08-24,0.98743,0.97743,0.98743,0.95743,5.376,0.00267,223404528,658294400.0,-3.931474401187309,1.01743
HK.03988,2012-08-27,0.99743,0.95743,0.99743,0.94743,5.34,0.00235,196350816,576347776.0,-2.046182335307901,0.97743
HK.03988,2012-08-28,0.94743,0.93743,0.95743,0.92743,5.303,0.00304,254449168,741560384.0,-2.0889255611376307,0.95743
HK.03988,2012-08-29,0.95743,0.91743,0.95743,0.90743,5.267,0.00175,146158064,423927296.0,-2.1334926341166827,0.93743
HK.03988,2012-08-30,0.90743,0.87743,0.91743,0.85743,5.194,0.0033,276196032,787845248.0,-4.360005668007361,0.91743
HK.03988,2012-08-31,0.87743,0.84743,0.87743,0.82743,5.139,0.00395,329915488,929587456.0,-3.4190761656200523,0.87743
HK.03988,2012-09-03,0.83743,0.85743,0.87743,0.82743,5.157,0.00247,206531568,583501952.0,1.1800384692540986,0.84743
HK.03988,2012-09-04,0.85743,0.82743,0.85743,0.82743,5.103,0.0023,192368400,540538368.0,-3.498827892655964,0.85743
HK.03988,2012-09-05,0.81743,0.78743,0.82743,0.77743,5.03,0.00503,420858432,1162549504.0,-4.834245797227564,0.82743
HK.03988,2012-09-06,0.79743,0.78743,0.80743,0.75743,5.03,0.00375,313923808,864363904.0,0.0,0.78743
HK.03988,2012-09-07,0.82743,0.89743,0.90743,0.80743,5.23,0.00675,564770368,1604852352.0,13.969495701205188,0.78743
HK.03988,2012-09-10,0.88743,0.86743,0.89743,0.84743,5.176,0.0033,276347782,787381702.4,-3.3428791103484303,0.89743
HK.03988,2012-09-11,0.84743,0.86743,0.87743,0.81743,5.176,0.00245,205266716,578637027.02,0.0,0.86743
HK.03988,2012-09-12,0.87743,0.87743,0.90743,0.86743,5.194,0.00265,221922115,634410121.82,1.1528307759703962,0.86743
HK.03988,2012-09-13,0.86743,0.86743,0.89743,0.85743,5.176,0.00244,204315175,582790683.33,-1.1396920552066845,0.87743
HK.03988,2012-09-14,0.92743,0.97743,0.97743,0.91743,5.376,0.00507,423661476,1238684149.75,12.681138535674346,0.86743
HK.03988,2012-09-17,0.98743,0.95743,0.98743,0.94743,5.34,0.0028,233954423,687642621.57,-2.046182335307901,0.97743
HK.03988,2012-09-18,0.95743,0.94743,0.96743,0.92743,5.321,0.00289,241965384,706842291.53,-1.0444627805688154,0.95743
HK.03988,2012-09-19,0.93743,0.99743,1.00743,0.93743,5.412,0.00422,353038419,1043366416.83,5.277434744519389,0.94743
HK.03988,2012-09-20,1.00743,0.97743,1.00743,0.95743,5.376,0.00246,205867202,608410418.37,-2.005153243836662,0.99743
HK.03988,2012-09-21,0.98743,0.98743,1.00743,0.95743,5.394,0.00338,282648685,837144490.86,1.0230911676539505,0.97743
HK.03988,2012-09-24,0.96743,0.95743,0.98743,0.94743,5.34,0.00228,190380396,559797536.99,-3.0381900489148626,0.98743
HK.03988,2012-09-25,0.96743,0.94743,0.97743,0.91743,5.321,0.00274,228991720,666413834.34,-1.0444627805688154,0.95743
HK.03988,2012-09-26,0.92743,0.91743,0.93743,0.90743,5.267,0.00217,181545721,524767010.18,-3.166460846711633,0.94743
HK.03988,2012-09-27,0.91743,0.95743,0.97743,0.91743,5.34,0.00353,295214912,863809382.97,4.360005668007372,0.91743
HK.03988,2012-09-28,0.94743,0.97743,0.99743,0.94743,5.376,0.00291,243384938,718234443.38,2.0889255611376307,0.95743
HK.03988,2012-10-03,1.00743,0.97743,1.01743,0.96743,5.376,0.00232,194198634,575170169.86,0.0,0.97743
HK.03988,2012-10-04,0.97743,0.97743,0.98743,0.95743,5.376,0.0026,217637304,641441368.23,0.0,0.97743
HK.03988,2012-10-05,0.98743,0.97743,0.99743,0.95743,5.376,0.00375,313470924,924513450.72,0.0,0.97743
HK.03988,2012-10-08,0.96743,0.92743,0.97743,0.91743,5.285,0.00458,383119471,1113072250.06,-5.115455838269753,0.97743
HK.03988,2012-10-09,0.93743,0.94743,0.98743,0.93743,5.321,0.00401,335000717,983630243.12,2.156496986295464,0.92743
HK.03988,2012-10-10,0.92743,0.98743,0.99743,0.92743,5.394,0.00366,305842407,898355038.47,4.221947795615511,0.94743
HK.03988,2012-10-11,0.97743,1.06743,1.07743,0.97743,5.54,0.00963,804915747,2425271848.95,8.101840130439633,0.98743
HK.03988,2012-10-12,1.08743,1.09743,1.13743,1.06743,5.595,0.00701,586480304,1802784560.36,2.810488743992562,1.06743
HK.03988,2012-10-15,1.10743,1.10743,1.11743,1.06743,5.613,0.00372,310732088,952729064.53,0.9112198500132136,1.09743
HK.03988,2012-10-16,1.12743,1.09743,1.12743,1.06743,5.595,0.00379,316596378,969321902.64,-0.9029916112079328,1.10743
HK.03988,2012-10-17,1.13743,1.10743,1.13743,1.10743,5.613,0.00401,326529454,1009857979.54,0.9112198500132136,1.09743
HK.03988,2012-10-18,1.13743,1.12743,1.14743,1.11743,5.649,0.00547,457262283,1421622007.89,1.8059832224158647,1.10743
HK.03988,2012-10-19,1.15743,1.13743,1.15743,1.12743,5.668,0.00422,353294742,1101680832.438,0.8869730271502452,1.12743
HK.03988,2012-10-22,1.12743,1.17743,1.17743,1.11743,5.74,0.00394,329406866,1031195875.56,3.5166999287868297,1.13743
HK.03988,2012-10-24,1.14743,1.14743,1.17743,1.13743,5.686,0.00398,323902108,1013753063.06,-2.547922169470799,1.17743
HK.03988,2012-10-25,1.14743,1.17743,1.17743,1.13743,5.74,0.00489,408509477,1281090869.84,2.6145385775167136,1.14743
HK.03988,2012-10-26,1.22743,1.16743,1.22743,1.15743,5.722,0.00575,480557516,1520752689.559,-0.8493073898235997,1.17743
HK.03988,2012-10-29,1.19743,1.19743,1.20743,1.17743,5.777,0.00328,274038730,867590286.59,2.569747222531546,1.16743
HK.03988,2012-11-01,1.21743,1.23743,1.25743,1.18743,5.85,0.0043,359507985,1149409266.11,3.3404875441570727,1.19743
HK.03988,2012-11-02,1.26743,1.27743,1.28743,1.24743,5.923,0.00476,397696170,1291122553.31,3.232506081152068,1.23743
HK.03988,2012-11-05,1.26743,1.24743,1.28743,1.24743,5.868,0.00269,224887232,727657368.88,-2.348465277940868,1.27743
HK.03988,2012-11-06,1.27743,1.25743,1.28743,1.22743,5.886,0.00319,266967423,860876962.56,0.8016481886759184,1.24743
HK.03988,2012-11-07,1.27743,1.27743,1.28743,1.22743,5.923,0.00371,309903988,1001915574.36,1.5905457957898266,1.25743
HK.03988,2012-11-08,1.22743,1.19743,1.25743,1.18743,5.777,0.00474,396461157,1270109067.7,-6.262574074508981,1.27743
HK.03988,2012-11-09,1.17743,1.16743,1.19743,1.16743,5.74,0.00281,196993780,621221192.96,-2.5053656581178045,1.19743
HK.03988,2012-11-12,1.17743,1.17743,1.18743,1.16743,5.74,0.00212,177086053,557704971.21,0.8565824075105153,1.16743
HK.03988,2012-11-13,1.16743,1.11743,1.17743,1.11743,5.631,0.00329,275023570,857984228.05,-5.095844338941598,1.17743
HK.03988,2012-11-14,1.13743,1.20743,1.20743,1.12743,5.795,0.00385,321767010,1011429735.71,8.05419578855052,1.11743
HK.03988,2012-11-15,1.18743,1.13743,1.18743,1.13743,5.668,0.00404,338031200,1058389812.49,-5.797437532610592,1.20743
HK.03988,2012-11-16,1.16743,1.16743,1.17743,1.13743,5.722,0.00276,230413132,721432278.15,2.6375249465901223,1.13743
HK.03988,2012-11-19,1.16743,1.17743,1.19743,1.14743,5.74,0.00229,191853682,603874711.5,0.8565824075105153,1.16743
HK.03988,2012-11-20,1.21743,1.15743,1.21743,1.14743,5.704,0.00226,189066125,597156514.45,-1.698614779647199,1.17743
HK.03988,2012-11-21,1.18743,1.20743,1.20743,1.13743,5.795,0.00358,299497703,943245668.845,4.319915675246023,1.15743
HK.03988,2012-11-22,1.20743,1.20743,1.21743,1.18743,5.795,0.00373,312186156,990775704.69,0.0,1.20743
HK.03988,2012-11-23,1.20743,1.25743,1.25743,1.19743,5.886,0.00323,269958094,867036162.01,4.141026809007565,1.20743
HK.03988,2012-11-26,1.27743,1.25743,1.27743,1.24743,5.886,0.00302,252921653,818953926.29,0.0,1.25743
HK.03988,2012-11-27,1.27743,1.24743,1.28743,1.24743,5.868,0.00347,290093162,941223863.76,-0.7952728978949133,1.25743
HK.03988,2012-11-28,1.23743,1.22743,1.23743,1.19743,5.832,0.00282,235455965,750684701.96,-1.6032963773518367,1.24743
HK.03988,2012-11-29,1.24743,1.26743,1.27743,1.23743,5.904,0.00253,211385817,682631110.68,3.2588416447373807,1.22743
HK.03988,2012-11-30,1.26743,1.29743,1.30743,1.25743,5.959,0.005,417770335,1363592415.023,2.366994626922199,1.26743
